,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1321,0.00774062509569727,0.38035306382018047,-4158.015196601682,6305.731258325108,893.6853177537421,0.06667453861527627,0.42874780625845677,0.00022512520682852277,-0.020051144254370823,33.55840342440894,0.38836478913541755,48968.77640050332
1341,0.007924947148313518,0.47818674051696775,-4540.067398011894,6726.87955868006,828.5482167898648,0.062495716284147074,0.4459110512386017,-0.00022640559649274083,-0.0028878992742258913,33.61299432557339,0.4480700941000079,34132.15367012996
1368,0.0066747714080041196,0.675628333709792,-4946.551516528296,7490.506372988915,767.5544154517348,0.05759924557647767,0.45745195147299395,0.0001482298066151519,0.008653000960166357,35.869373345191455,0.48899135829073764,45491.594553937866
1393,0.005889040606116705,0.3724771852952764,-4955.92884442267,7834.739609241074,740.2940937478329,0.05691886217149038,0.45060138323302257,-0.000177905285553213,0.0018024327201949797,32.41152621620372,0.4460149247416963,49860.31358366535
1411,0.005341300949013845,0.5501712142085303,-4854.375866360648,8206.268732370136,720.9194639595003,0.05504398396270973,0.44697583767193466,-0.0003045812496711032,-0.0018231128408929265,32.31558821509144,0.4609654608319991,60631.42432626719
1451,0.006552390488019831,0.5523503175323002,-5051.932123450747,7554.850678012543,772.1349272638653,0.05837283511303596,0.45494731117197745,-0.0001284677953130768,0.006148360659149865,35.53694755245132,0.4750950676711171,44116.2657584883
1469,0.008458384760581271,0.4941258639195834,-3947.1456137919413,6508.674254014799,808.9605569741083,0.05977761712162921,0.46261943729001315,-1.0623428287196586e-05,0.013820486777185559,35.1201305973126,0.4755290505124577,32658.744467825785
1490,0.007694451512535884,0.4673744732399011,-4292.964070211161,6442.479759993063,821.0812668288454,0.06181041103034929,0.44704863550226315,2.7055390355687815e-05,-0.0017503150105644405,33.24077484199508,0.4446054194670091,32423.319982314264
1498,0.008662011101204363,0.42475242814685044,-3994.136031006805,6216.415340005216,824.5085618786333,0.06078237861817308,0.45258618296578357,-0.0001557034093085095,0.0037872324529559798,35.54172935575622,0.4557245608980987,31211.20226475557
1508,0.007906974245637003,0.4292933876654397,-4923.380258770659,6581.5924189488,816.4717349563314,0.06263221733211607,0.44096332445077463,2.9856163512308728e-05,-0.007835626062052958,33.011414474145504,0.4151567911699191,33106.98409601366
1533,0.00857177832867548,0.43770506790047126,-3890.116490777433,6093.991214272415,834.2040991827834,0.06146306318568231,0.4499627562014777,-8.199640042176074e-05,0.0011638056886500991,34.30240680369863,0.45099709130639065,30790.92257812021
1554,0.007275268978855391,0.5028624334131271,-4397.664262469764,6578.573271394432,809.138629546632,0.06017668217044369,0.4661729481016124,0.00012530814005772703,0.01737399758878483,35.18346541887569,0.49634536039014787,33184.55658856456
1604,0.008841086119632736,0.4905129214784141,-3883.838288290859,4990.99851643084,900.4562408986399,0.06565541377045667,0.47356753378903066,8.576163790546218e-05,0.02476858327620307,35.32144638597846,0.49991412593168366,42050.9158698011
1623,0.007282740650037548,0.4301918488880553,-4441.501446002985,7012.475345160839,788.5960804495771,0.05983990211503321,0.46018390072786153,4.010857515087636e-06,0.01138495021503394,33.09661697884847,0.4791281856217248,36681.95510208677
1624,0.008086916466398295,0.457439327690857,-4083.4301385523577,6497.538786687523,816.8973168853437,0.061306246123308296,0.4562927864811029,0.00024415291811967054,0.0074938359682752975,32.98242167972809,0.46867719691150656,32588.494449444795
1640,0.006840014831170664,0.49294328064027987,-4791.710092626441,7225.061346027532,1013.1959272775003,0.07289440541508194,0.48743100097770997,0.0008219994909019217,0.038632050464882384,34.671343783397965,0.5163660341943568,39128.74017896689
1642,0.007913134103424204,0.521132176048679,-4361.024083743254,6410.450978172323,817.1617770088118,0.060736090142877175,0.46845962271923386,0.00017978578365885568,0.01966067220640627,35.58367798784666,0.4901141431150466,35900.49927756662
1659,0.0064730800848696235,0.30989459257068813,-5081.450305147327,7564.763688333948,779.9861445056036,0.05892798847497149,0.4602695152739655,0.00013603066222737448,0.011470564761137891,35.750710525060356,0.4664559745273465,44293.07076575338
1660,0.008766063274986424,0.4348209890558163,-3970.8766354398267,5742.896613241559,849.7955383548177,0.06230453526808497,0.4445145164781256,-0.00020040343238996838,-0.004284434034701967,36.117253065457575,0.4409586004902154,29982.04049269327
1664,0.006930670651810914,0.5342536777666488,-4612.987245674834,7330.3577570837415,872.1203446356378,0.06587447497312598,0.4496240765083274,-0.00017668963488394587,0.0008251259954998313,33.319494847512374,0.4590147037963539,40547.61164891651
1678,0.0072974314600165605,0.3510300861827018,-4450.892244888015,6997.265209472631,833.1267189962907,0.06346819483728386,0.453989601672611,3.714262295794265e-05,0.005190651159783399,32.45341441888147,0.460554304302469,37024.34229401022
1702,0.00756440923552272,0.4312429385621785,-4300.769388944743,6818.830357789041,796.3413170089984,0.05960431245059759,0.46058514671063744,0.00043928502872658955,0.01178619619780985,34.61491792864574,0.46958557708492193,34871.03558984585
1719,0.008274920464731906,0.4531155801820901,-3875.555988138537,5906.737458449012,850.9052383307585,0.06350625198311417,0.45485635487142734,1.067728701799582e-05,0.0060574043585997495,32.84845176686212,0.4642244077207413,34315.20495744045
1726,0.0074049142162260165,0.4951743357096929,-4447.90759655847,6791.535534367551,801.4469496278364,0.06082242901359311,0.46246523982984306,7.893151542204331e-06,0.013666289317015468,33.079900826980364,0.49491908480798574,35237.62403618704
1727,0.0053929019127393705,0.4305144775464242,-5038.460394294853,8334.13113313224,722.3027750475898,0.05522459111091494,0.45179773353670216,2.2453253698830302e-05,0.002998783023874574,33.238731557223836,0.4650270654923514,65494.82946147999
1730,0.006577642927253646,0.921011097741022,-4731.0939075941305,7667.783886672351,752.6562419916736,0.056762580348791565,0.4191487343070172,8.95603147538199e-06,-0.029650216205810376,34.300325365090266,0.41778101431742415,46238.94547114867
1764,0.008334368182497817,0.5136060126785665,-3899.0421870556347,6164.461344790604,833.9217724458223,0.06215357833511594,0.4747599413126636,0.00023132540797035606,0.025960990799835992,33.27500571242721,0.510684041210134,34474.382209560776
1793,0.0065338726756887806,0.41828038459343997,-4930.368289891115,7590.63387272396,754.28257442424,0.058200243297982526,0.4449507919738119,-0.00012705720116284918,-0.0038481585390157114,32.42567629907226,0.42481562695161534,44762.86526283455
1810,0.007723786930853815,0.4861858994652855,-4345.430498577399,6848.807746308559,797.8220754457398,0.06060371872281396,0.4588778092925321,0.00015060743785688446,0.010078858779704492,33.14833348723746,0.47962316009552847,35129.52097559495
1811,0.0082673498214358,0.4676691999530615,-3935.3885743256615,6014.541286032739,842.651657246738,0.06318191155019881,0.44803578236095276,0.00031928312842891416,-0.0007631681518748268,33.63614758088787,0.4455963633701472,31609.42465189025
1816,0.007686503114274795,0.5178215102728326,-4207.947062534719,6259.518078194846,825.5494639513721,0.061109965763271455,0.4475908430377954,1.3896020147944521e-05,-0.001208107475032194,35.11196563049908,0.45019013402802477,31388.57618182664
1841,0.007199415289488051,0.4119113748688741,-4843.02949588777,7258.581533687885,774.5037251798559,0.05881134246635675,0.4402156686947703,-8.025048101485535e-05,-0.008583281818057287,34.803392380919604,0.4135886718188767,39564.285511953785
1845,0.0067787490602865905,0.43260959873152743,-4635.445935620306,7442.545254810007,764.3647424787599,0.05880465899565534,0.44440556638632583,-0.0003313452896392151,-0.004393384126501754,32.30390086688284,0.43587437364353687,42231.093876065
1864,0.008981194040964029,0.4298921827826051,-4006.8906567243384,4649.505727487152,932.1963784506037,0.06859259824716468,0.43736585636665376,1.3028794546857447e-05,-0.011433094146173828,34.64466794639384,0.4195097537846911,53212.99950880386
1888,0.007866151156413472,0.5167248510854562,-4180.339766321804,6550.226064177511,815.308757841794,0.061647513865978866,0.45426255548452443,-0.0001580579118747274,0.005463604971696845,32.742296996849994,0.4675276380496518,33951.68231881455
1892,0.007071201317497605,0.4043595243421085,-4948.150855546504,7080.398764859331,812.4696227770272,0.06173647683689907,0.43035371622149554,-0.00018269062573444657,-0.018445234291332047,34.75772717747477,0.4071112418985798,37408.10394825455
1893,0.00793860967886698,0.333044298725189,-4427.751949111115,6280.82522671897,829.7239999331579,0.062409760591065525,0.4309057284175638,-0.00027113137377398803,-0.017893222095263783,34.34825530483874,0.392459138217964,31637.902287285822
1905,0.009102570822288837,0.43317777950601905,-3942.405054314857,5031.551394543926,905.0570592969682,0.06651229080356635,0.44709919494727224,-0.00020227934134948257,-0.0016997555655553498,34.14916476233055,0.4454915757004436,46541.86849119472
1945,0.008713138537873115,0.5186738441244292,-4734.918198124128,5924.6213392459385,859.5606760172348,0.06562632218159921,0.4289103789774146,-0.00017886915961665443,-0.019888571535413013,33.44392685132097,0.38769501807280987,30495.876491734474
1948,0.007674310886200742,0.46250682707064233,-4444.325568304507,6760.91985647441,801.3223976216456,0.060171187005699865,0.45703289405235425,2.8353269700430237e-05,0.008233943539526667,34.22166494154809,0.4724236766718927,37200.50822374033
1963,0.007852298357556077,0.4438687008570273,-4002.3314431733943,6318.026261193683,829.32765513348,0.06216511658990876,0.4496425714526605,1.7278967241338306e-05,0.0008436209398329231,32.459614387001146,0.45248048805034063,33693.768965261144
1987,0.007155952455801408,0.43134950609233796,-4816.747733074916,7144.671045893896,777.9598261904632,0.05821342244325302,0.4353665721738999,-0.0001500607309451438,-0.013432378338927686,36.17232830550209,0.42338435762452076,38141.62687939686
2040,0.007622580012567228,0.38310787939790253,-4127.232114254955,5588.0934795186,867.2816595061878,0.0641287120297425,0.43704966501614984,0.00010407670323397496,-0.011749285496677753,34.77994205062344,0.41835717941934947,70650.44131514584
2111,0.008823505153010286,0.4975202949361775,-3967.113951319693,6025.602005927314,837.4962881996136,0.06180384809761695,0.46022557814271264,-1.939796304500697e-05,0.011426627629885056,34.88406717066783,0.4726217360743516,32796.28614348744
2114,0.007560730672512826,0.5164490331538283,-4441.18275057547,6746.754319670243,876.8483443696923,0.06634636577492403,0.45263489244256094,-5.0412248700533594e-05,0.0038359419297333552,33.311462828213315,0.4764033748043424,34285.07402111209
2115,0.008543258350178131,0.42866306139001575,-4214.701216632022,4772.568401679388,921.1675680665932,0.06727141266259405,0.4364217233388858,0.0003246754829964639,-0.012377227173941796,35.691697349576756,0.41655450056109244,65379.08639551901
2213,0.007797442062326692,0.5087301144905935,-4257.565360142453,6747.355501281706,801.998379125188,0.06020788137696302,0.4628140551017021,-0.00010441390566294651,0.014015104588874505,33.71170832009113,0.4894776662915655,34289.770213655735
2218,0.007960657468061351,0.3836105093388987,-4208.531156247344,6548.001814071907,826.032146164787,0.06244646699094645,0.43814762985913264,-0.00029443941911835847,-0.010651320653694951,32.53832081684518,0.41210620793969177,33214.41457188625
2231,0.007789086816494873,0.4691721435143346,-4831.271221366378,5883.6208062556025,860.5159826008619,0.06455541727837022,0.45428388836687733,-0.0001279675315311941,0.005484937854049743,35.87103688730123,0.46279056087194653,49206.13038884913
2259,0.006956867282184356,0.5201889614732447,-4890.032814790319,7188.09306816729,999.2632311715432,0.0745040776256964,0.42717188422422303,-0.00024308546021609172,-0.021627066288604557,34.13445094338335,0.40898816737982496,48052.38980287221
