,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
126,3832,0.0074611522731333,4.954248704157482,-5099.940490991277,4399.951878977894,949.0495894439084,0.0696112896965605,4.944722087338329,-0.0002151630455301,0.0079336316972256,38.63103541398392,4.960800592413526,95103.63286293532,61
127,3839,0.0073954569789487,4.92352900345022,-5100.16574622986,4399.951421400054,943.9049944971956,0.0686149238560813,4.925453035924486,-0.0007353730360187,-0.0113354197166177,39.49483567696348,4.905648850636705,93249.67484411508,61
128,3845,0.007571883975218,4.931282094432727,-5099.8642290647085,4399.949523360295,946.9886231798296,0.0693122346361629,4.914477504617871,-3.203520537042555e-05,-0.0223109510232326,38.9998966570274,4.889711703324823,86099.31344412,61
129,3915,0.007266422494192,4.957304411903019,-5099.519064743967,4399.952479893831,950.4022554116078,0.0697296360975667,4.957047269286845,0.0004041784147836,0.0202588136457411,38.25525497463014,4.980819511870029,97621.6511825874,61
130,3938,0.0074201979632165,4.969739095573651,-5099.740142387579,4399.953941219528,950.8437144769504,0.070048760773423,4.949770223516862,0.0003045134776377,0.0129817678757584,38.2505487250218,4.974950408112245,104169.14611498851,61
131,3945,0.0073407259867512,4.945676179725428,-5099.816439952351,4399.95303497737,943.2909798422268,0.0681930980326759,4.941897749783986,6.982691877720535e-05,0.0051092941428825,39.38221916655922,4.9512815437797695,100035.56860422684,61
132,3949,0.0069599125642549,4.899155202461548,-5100.200708678134,4399.958349312535,955.7109610973612,0.0713067037869552,4.91685748265737,-2.69568424854094e-08,-0.0199309729837331,37.33941526648021,4.882319413466395,128349.548642161,61
133,4001,0.0074682059048749,4.934458094770809,-5099.775983924229,4399.952443662624,952.2362067781744,0.0700643861081327,4.960788853009227,0.0004077493611681,0.0240003973681233,38.05659211787868,4.9842182682161775,97467.07431397832,61
134,4020,0.007989580881025,4.965926616583742,-5099.846513942279,4399.943308418374,949.5489931116977,0.068442200711536,4.925112357665473,-0.0011938328340524,-0.0116760979756307,38.55081748093461,4.919504136142574,67577.35844446959,61
135,4028,0.0079273720780062,4.944171902765616,-5100.157100809325,4399.944451905503,949.1598377637775,0.0698989917117886,4.934282354937717,-8.387466529899023e-05,-0.0025061007033864,38.71078530693553,4.940284465885832,70516.11599704703,61
136,4034,0.0071685959150735,4.937782650046891,-5100.073691623793,4399.953414966717,948.5154027654002,0.0691451097495207,4.95267088833349,0.0003122618603871,0.0158824326923863,38.59549633372139,4.971618363338225,101738.92267858774,61
137,4061,0.0070616051360325,4.972172296183139,-5099.707361420896,4399.958809679912,960.0244936460574,0.0708932703703344,4.9354754802372165,3.381088780382674e-05,-0.0013129754038869,36.49434142129714,4.942208814800002,131339.9506739189,61
138,4083,0.0070037093212381,4.907499271328896,-5099.811454052769,4399.961597831244,957.2745843395624,0.0709719523458102,4.943391611215317,-1.417104495384039e-05,0.0066031555742132,36.921510075104266,4.936167512547367,151850.36040822943,61
139,4108,0.0074273523315346,4.95537207243604,-5100.273968140904,4399.952468071744,939.5105056889488,0.0680071870874436,4.942138708333374,0.0002298282384588,0.0053502526922706,40.074050938786,4.95380830966854,97571.1738766236,61
140,4132,0.0069904152702691,4.94866250616204,-5099.774875289109,4399.959671593196,961.0754222790528,0.0715879335935396,4.937947285022689,-0.0002444366790734,0.0011588293815858,36.49732375010375,4.948265145172353,137221.16640572328,61
141,4147,0.0077684484387664,4.92367875397722,-5099.941589422247,4399.945587350806,941.1199763395844,0.0685106719353465,4.932466173028236,-4.965454735088103e-05,-0.0043222826128674,40.11978994580617,4.926851256064057,73623.12928294977,61
142,4161,0.0071746098650431,4.950945872430276,-5099.672565811018,4399.953567181743,954.2457053292214,0.0700598820806909,4.948069456391925,0.0002006353298202,0.0112810007508219,37.55371262596108,4.963756076981584,102433.21406721266,61
143,4175,0.0074810195702716,4.947811719998365,-5100.367678560049,4399.951096697121,953.9516657753312,0.0700415370866764,4.943975999411702,0.0002192725858071,0.0071875437705983,39.15292624557301,4.963841933200391,91966.086113317,61
144,4204,0.0074531227463956,4.924643207702399,-5099.5525864242245,4399.952654726033,951.6357959767068,0.0699855281563457,4.924493080203496,-0.0002481550765918,-0.0122953754376071,38.15183531727707,4.908007392074847,98372.63859895572,61
145,4305,0.0076798847266825,4.9131989853596885,-5099.962522118771,4399.949024233937,941.1855806614944,0.0686047337387275,4.951085268832111,0.0001432937268131,0.0142968131910077,40.00605733058447,4.957878540954762,84352.6654496564,61
146,4348,0.0072118994532923,4.90627600611636,-5100.224976231997,4399.954155851308,951.1881742385848,0.0702120589865564,4.911131160271221,-0.0003993842827991,-0.0256572953698821,38.18414132513855,4.885489765927914,105184.84439504084,61
147,4406,0.0076179690328568,4.9556626166323445,-5099.599566566734,4399.948032249679,939.3613847835422,0.0678702683365546,4.941112875598616,6.673064239854959e-05,0.0043244199575127,40.237926422143694,4.95065337321414,81032.17898547862,61
148,4500,0.0073106937532251,4.949415523503523,-5100.0583593416095,4399.953612019675,951.4181762077526,0.070110396139885,4.943794576562548,0.000189443534706,0.007006120921444,38.053583646322,4.957352163070422,102639.05835782278,61
149,4628,0.0070358651961631,4.86489131007292,-5099.991815557845,4399.955495154738,957.36175395165,0.070518810591287,4.938159544353755,-5.144711014927839e-06,0.0013710887126512,37.06434751174439,4.9129354194788055,111864.31923158406,61
150,4650,0.0076582802871373,4.897077521550302,-5100.161610527362,4399.94843958928,948.8237154482442,0.0697304322977152,4.92447547505946,-0.0002789004392941,-0.0123129805816439,38.53717850595103,4.902969224503669,82372.06985895186,61
151,4666,0.0073667522477172,4.951162664041851,-5100.130538964214,4399.952899385903,946.9808060722174,0.0693209491518917,4.944770010515882,0.0003369156557148,0.0079815548747781,38.97778715468522,4.965315894688903,99437.8914219929,61
152,4669,0.0077799121422887,4.953949815218862,-5099.557766808655,4399.94752494818,945.4681046479392,0.0687659309740208,4.9373579536089975,-4.0667518144388176e-05,0.000569497967894,39.3009938235969,4.947407355282128,79407.70259564341,61
153,4697,0.0073031953026356,4.956113292334253,-5099.83099499532,4399.954485729259,961.897294946964,0.071796407173751,4.934695946288146,0.0001101821098793,-0.0020925093529573,36.30996704346427,4.940178541379826,106774.51453496738,61
154,4729,0.0075902266744133,4.915904341613134,-5099.870109488537,4399.950334899994,948.338183111616,0.0692997190100488,4.936375762485928,-0.0002072096241323,-0.0004126931551757,38.69627435853937,4.926729570475048,89054.55077713676,61
155,4739,0.0071679672184113,4.906885808276923,-5099.869355484649,4399.956587284338,943.2433694403072,0.0688124739376795,4.927040899755443,-0.0003098365800412,-0.0097475558856601,39.62920114887639,4.921952646816446,117783.04008265602,61
156,4746,0.0072276732392075,4.967043553633755,-5100.388495098558,4399.955145940198,961.8592036333556,0.0717068880345799,4.924471522954331,-0.0001364251397259,-0.0123169326867724,36.41074727353721,4.912896004963105,110063.89332968988,61
157,4748,0.0065312462743142,4.925801578336646,-5100.054432631398,4399.96470357045,955.7786132314444,0.0704963361845973,4.945568568998592,0.0003251772633988,0.0087801133574885,36.90688813706391,4.956720989764016,180765.8293727891,61
158,4793,0.0071327171101268,4.95552876308773,-5100.129242457016,4399.955249295664,944.1755799171254,0.0687925063631809,4.929786736689934,-4.20049221697742e-05,-0.0070017189511695,39.43372797860501,4.923251878605946,110592.29357249562,61
159,4805,0.0070732527445725,4.897812668838702,-5100.023122340811,4399.955430135498,941.400937366016,0.0681662769507536,4.9373368066374725,0.00032629571864,0.000548350996369,39.71313235718881,4.9287043837929865,111525.83946882228,61
160,4814,0.0076244026095744,4.900650250076005,-5099.714293718136,4399.948091252383,940.7732135486024,0.0683262332322394,4.93674865473783,0.000200815113978,-3.980090327360131e-05,40.05024931212085,4.927940092232114,81224.27290774888,61
161,4816,0.0076639924822149,4.95990043197476,-5100.366587057427,4399.947929259205,946.6796352540996,0.0690063963208176,4.9274968584604695,-3.244372464877013e-05,-0.0092915971806339,39.07514524244964,4.932146109501561,80698.46728173281,61
162,4823,0.0073123261962115,4.971641366887436,-5100.256460761089,4399.953847719749,957.063008088158,0.0707288057778149,4.942865354025711,-0.0002344520014815,0.0060768983846077,37.103565932308506,4.973960626697909,103731.17980623578,61
163,4835,0.0070850064276053,4.942630969688867,-5100.071587951836,4399.957209320975,957.6487490010584,0.0708847993898236,4.934657186326453,4.850576886502269e-05,-0.0021312693146509,37.01821337514738,4.930902272422289,121362.05855920998,61
164,4852,0.0072157814502357,4.9389984373848215,-5099.78623242426,4399.955628971685,944.1513474941872,0.0689988736785345,4.932313668353089,-0.0001470642958561,-0.0044747872880144,39.38269873001671,4.926158947351866,112565.71744929776,61
165,4897,0.0068478120324875,4.942430741858473,-5100.162334896284,4399.9592472732,952.216586280838,0.0698958309392137,4.953138115114737,0.0001828890198535,0.0163496594736338,37.73436178040156,4.971526568616172,134278.45004627437,61
166,4903,0.0070334028964281,4.942346405300159,-5099.537672574784,4399.959820128447,956.0412379481456,0.0704608220167066,4.942680843139929,0.0001236738651711,0.0058923874988252,37.18461805268164,4.951541051993816,139257.90881666425,61
167,4905,0.0076073997906393,4.9751693572898485,-5100.236237413161,4399.949608492553,948.4129804436468,0.0693812140740534,4.938762109047919,-0.0002931377138258,0.0019736534068153,38.73106365377711,4.94774175266128,86402.51432886464,61
168,4929,0.0078484859903861,4.9989962188551225,-5099.818469740584,4399.948165460997,949.8049818900704,0.0692224069139091,4.953851217052401,0.0004270887786436,0.0170627614112977,38.60643188900454,4.981348247195015,81466.82169451714,61
169,4940,0.0086235770236221,4.887175038758465,-5099.9495371550365,4399.93543504326,950.762060651822,0.0698489961134467,4.927616250394296,0.0001638537304163,-0.0091722052468075,38.18193856607816,4.902787702105223,51466.6933314136,61
170,4956,0.0077749808533869,4.972481285439779,-5099.624260201782,4399.949014570269,945.3643145277136,0.0689018412180547,4.946978447073837,0.0003805894482529,0.0101899914327336,39.3607567844811,4.964014044219496,84319.36285342947,61
171,4963,0.0075272064245922,4.884178050858281,-5100.097386096128,4399.949337046297,948.0628935072608,0.0693151657341534,4.917850287221062,-0.000897177485078,-0.0189381684200418,38.69292907134887,4.892664846053074,85441.17269639435,61
