,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
6647,0.016824747048651077,5.980506117323426,-3900.378816521415,6599.449986165153,726.7796043007083,0.04362379674229247,6.122871153175664,0.003741970940739086,0.28848479650890546,67.23399723790459,5.986693917748389,843.2358134703331
6676,0.01634794186781155,5.947410650438414,-3900.060754744529,6599.467719111464,727.6174677819707,0.043857373131045506,6.047242685626264,0.0026316797699036092,0.21285632895950535,66.08215838029793,5.9492209960918965,920.0671085007377
6744,0.016825090090914364,5.975068316867249,-3899.5688862627485,6599.4507070137915,726.3336807352484,0.04350690893158251,6.095355551362176,0.0032061049320446116,0.26096919469541735,67.24675646289238,5.973631468138392,846.1949145889162
6786,0.01664216071696911,6.005301891209953,-3899.9025072219515,6599.4658228492535,728.3734618768151,0.043815903406701336,6.158645444075627,0.004030427765528969,0.3242590874088682,66.6136607992442,6.00480227408021,911.4329884214607
6828,0.016437247329732757,5.996598923152297,-3899.5535562562213,6599.475754861958,729.2621997219394,0.043834702270412196,6.143533431139423,0.0038761347521785393,0.30914707447266476,66.05465198852092,5.997605026926773,957.8458371014887
6862,0.016404156458971565,6.0018674148800075,-3899.9281785145267,6599.47882499466,729.1588655383084,0.04411796502568981,6.143038966781314,0.004022924311141107,0.3086526101145557,66.24627282154147,5.997226892113179,972.8061573267383
6876,0.01658119418409817,5.987096754033669,-3899.9957338607915,6599.468960599791,727.4363289987783,0.04390280710489123,6.124351543433776,0.003434319206129138,0.28996518676701744,66.95536247250133,5.988141687991178,925.7769198600417
6879,0.016280301102886773,5.9944660697457515,-3900.1315200969307,6599.479842580462,728.5667280026084,0.0433620833262202,6.139738687693484,0.00382998856970933,0.3053523310267252,66.18901596879522,5.995842284955619,977.8310925467433
6945,0.016504705746629766,5.951827350099183,-3899.9590048669393,6599.459630436752,726.9956327453878,0.04361569868921581,6.042653956321036,0.0027074783998162284,0.20826759965427755,66.3500463508036,5.946786170180135,883.9527975588313
6964,0.016442794641332272,5.952049519925906,-3899.9736540841545,6598.717634251065,726.7981179175212,0.043657009718459094,6.050425597727538,0.002892468876600475,0.21603924106077965,66.47350192575674,5.950609716946023,923.4600197755315
6974,0.016594594069099432,5.996071701944294,-3899.652357772902,6599.455241448066,728.0252086572199,0.04367410195765407,6.15282956477917,0.0038919696581342306,0.3184432081124111,66.66792358113555,6.001673468862232,865.1389079096672
7052,0.01654577613050926,5.95217598486314,-3900.1931517745884,6599.462784776432,726.8731703416894,0.04354277466484339,6.048410953243641,0.0025875635341315404,0.21402459657688233,66.42745964266277,5.949730428447215,897.815811734999
7094,0.01673088187134128,5.9713188877289864,-3900.085290353776,6599.458084253306,727.185307880171,0.04345304262082071,6.097703118807516,0.0029726839834651685,0.2633167621407573,66.76237718687965,5.975033991295188,877.2578215090433
7239,0.01634591381185,5.951280532503662,-3900.2964049926554,6599.48044900904,727.8394192343192,0.04373294371967001,6.0545068601727055,0.0026894684884088862,0.2201205035059468,65.89675596122063,5.953305128802275,980.8416143864144
7246,0.01683854244555506,5.966631184704722,-3899.5295326033793,6599.441654384715,725.1828672430303,0.0433068477942142,6.064261435562396,0.0026885465290405587,0.2298750788956374,67.4172693660198,5.957524384547698,809.9762448482768
7288,0.016533684753990873,5.993262207110575,-3899.7893423295313,6599.475958862506,728.8937067884805,0.043917686450611594,6.127138584817755,0.0035680776586466158,0.292752228150996,66.27271658233506,5.989435610341417,958.8306698658118
7321,0.01682266803777977,5.983459149603412,-3900.2432369641506,6599.451213786299,726.87054335695,0.04366704307852685,6.1060428474772594,0.0033027970247842655,0.2716564908105008,67.11338516707622,5.978857597547064,848.2831968445149
7385,0.016962184523470772,5.966170622432845,-3899.81950386165,6599.446327928063,724.4991899138784,0.04294428302528589,6.076645982737278,0.003135784162058056,0.24225962607051965,67.7819335800253,5.963524035505598,828.4212776959182
7441,0.01653081775949829,5.948505740975672,-3900.2729456705897,6599.464294506994,727.7281369360427,0.04383463733317362,6.036061277337753,0.0025396340126931263,0.20167492067099424,65.8789974050126,5.943623602540691,904.5497657269133
7466,0.01634122628590288,5.957672033000146,-3900.329698557416,6599.482462759464,729.3329958594115,0.04440767156324583,6.057169136523687,0.002675210941457706,0.22278277985692796,65.42035348851061,5.954913652846706,990.9247174617611
7530,0.016858323574382928,5.981672782145877,-3899.6235584957158,6599.4461470722035,725.7823356604436,0.04334928762087272,6.10548548191911,0.00337967654614815,0.27109912525235114,67.61750948191685,5.9783337458184915,827.697555470024
7553,0.01686782302855871,5.989113966256217,-3899.6783515099532,6599.410463209793,731.9722095375422,0.04364664728938932,6.122803091508583,0.003568510369644495,0.2884167348418245,67.24907414208631,5.985770086099025,778.2694335861107
7617,0.01674284121216194,5.951103294514274,-3899.9691802002553,6599.45235976306,725.9905716681706,0.043649418887794396,6.0602783285591935,0.0028493008788377265,0.22589197189243482,66.97773536755159,5.95540792485365,853.0298903609258
7648,0.016468532314249138,5.981790343711363,-3900.034479073181,6599.4745578309075,729.8470499236063,0.04413535459823634,6.132479855051277,0.003935316636525145,0.29809349838451826,65.89067820070167,5.992072220287795,952.0932284273365
7650,0.016769424713123517,5.983172455029848,-3900.2108607714526,6599.44933145901,726.2573028670404,0.043417514006722176,6.107438231305593,0.0033462835402504588,0.27305187463883396,67.36140747220357,5.979246209583395,840.5597082405704
7678,0.016748650765651022,5.987448411717467,-3900.173313994324,6599.459770288186,726.0035284394049,0.04351310372255431,6.109320509857203,0.0034543059870084884,0.27493415319044434,67.54826457034676,5.980135367566467,884.561584151401
7746,0.016483672509870696,5.998436815420143,-3899.9083202106453,6599.476931377731,731.0527754716242,0.04432141111043544,6.134989128264543,0.0035870081606761595,0.30060277159778437,65.38921945340043,5.994067060597326,963.543557664104
7769,0.01684763053110888,5.949477329140968,-3900.332102734897,6599.4497477316545,727.1392495490696,0.04380801712598895,6.062263397034586,0.0027288650232754562,0.22787704036782763,66.48160065574534,5.956789351823079,842.259956794432
7812,0.01693337958930814,5.976288487050208,-3899.686217296078,6599.447639083293,725.2987607185772,0.04299011434089986,6.104028364542258,0.0034121161282259444,0.2696420078754995,67.64309222757956,5.9774134146918305,833.6923680081544
7836,0.016533619928237635,5.980903099761749,-3900.033901029279,6599.468218977588,728.9840968981583,0.04407032024688552,6.113360553854565,0.0034843342079027267,0.27897419718780636,66.23477278361186,5.983071081853742,922.3606140194778
7837,0.016432862720914397,5.944346111174246,-3899.6795079623753,6599.481609627491,727.4184518911358,0.04371387227416847,6.035448751404439,0.0024746188288160735,0.20106239473768017,66.03186221783913,5.943136818404242,986.6367329560542
7867,0.01638880370613126,5.9866073216661135,-3899.9293271800043,6599.476186512128,730.6135397255398,0.044224641738546136,6.113493947949626,0.0033174965560725397,0.2791075912828678,65.45130110875493,5.983752336853768,960.5430572977178
7910,0.016445120610929124,5.991281684348884,-3900.2874418504994,6599.471002469919,730.1317626928751,0.04419136857036006,6.131037695943917,0.003386098384892408,0.29665133927715814,65.75624750046882,5.992043671676483,935.2673400024978
7929,0.01656077404174461,5.983066816523155,-3900.281649712313,6599.467833403235,729.4492870491655,0.04466915523928313,6.115678852305495,0.003597201315399302,0.28129249563873593,66.04101707867679,5.983945098402689,920.5908592013495
7944,0.016678937728773966,5.950584070979017,-3899.732384662805,6599.463574501703,726.195449186798,0.043622990388532956,6.0500437330628865,0.0027283254168257907,0.2156573763961278,66.79922709912601,5.950302479794879,901.3302122229065
7970,0.016597633469728965,5.974811980340388,-3899.623589344369,6599.457939909742,728.1500333962216,0.04374903283520169,6.103751039391801,0.0032936426949801046,0.2693646827250422,66.44711652844411,5.978267920963762,876.63613996775
7976,0.01631789676372686,5.944804664309262,-3899.50943646139,6599.494141417506,728.0196802892448,0.04386995921221007,6.067373158989283,0.0028703808118396425,0.23298680232252433,66.0250108994533,5.959134827565348,1052.1179600379717
8112,0.01680113463552998,5.977219387243041,-3900.1677062219505,6599.450869316938,725.731256015324,0.04323261006627121,6.088133122002977,0.0031234770142748738,0.253746765336218,67.3725176070798,5.9697491984165465,846.8630073183551
8232,0.01626013045009676,5.977663102990769,-3899.5064323470783,6599.485169962668,731.706351228357,0.04492315074145227,6.106027178295699,0.0030784829061757542,0.27164082162894054,65.07641982667269,5.980349707264349,1004.6917762709785
8248,0.016696841712065577,5.987140983297343,-3899.6505635285534,6599.449699162598,727.5040723739188,0.04388377109161765,6.1226789691029335,0.0035528804944261845,0.2882926124361749,66.92870813139159,5.987108323293399,842.0613515723069
8328,0.016807672856196644,5.996173543894885,-3900.4103289281607,6599.448264168382,726.4120737339463,0.04333714945523225,6.121075497193828,0.003738198285844022,0.28668914052706906,67.33051388831896,5.985926470852619,836.2204461784919
8377,0.01678644093269506,5.973101725185054,-3899.71573817418,6599.448815228826,724.3621293110266,0.04309299270475865,6.072798052830087,0.0034059833427854173,0.23841169616332802,67.76906507687147,5.96190077045363,838.4572893624512
8428,0.016201924332765492,5.951755190135472,-3899.775034400646,6599.479910533849,729.5325944351392,0.04421480540988189,6.059786376368505,0.0029005143245144677,0.2254000197017465,65.24066426231566,5.956219433571037,978.1678434827452
8488,0.016961638680407884,5.968949879268527,-3899.774366690074,6598.251283358386,724.8702253743622,0.04306721910536544,6.1033105385890565,0.0034738967847161577,0.26892418192229783,67.92012258571228,5.976843127034343,793.2020473451763
8610,0.01659780254810065,5.999528691999213,-3899.946343255813,6599.4647152414545,728.2130026671921,0.0439262937469103,6.136392246412261,0.00393269458012622,0.30200588974550246,66.62277395575569,5.993842834614306,906.4379514640623
8635,0.01664362587970572,5.968554265373871,-3899.8190814477457,6599.462878995823,727.6026455271268,0.043663869473709815,6.083354526520456,0.003046840863343979,0.24896816985369696,66.40299695084498,5.968001938069556,898.2341767416601
8649,0.01636972711666302,5.987543275306344,-3900.079904910814,6599.478384510263,729.9231743905198,0.044361831768407134,6.118345086643212,0.0036013869019268217,0.28395872997645366,65.85386991741764,5.985551056004555,970.6600668803494
8666,0.016898258559849402,5.969333030985305,-3900.032457272011,6599.445741927586,726.4885577571367,0.04349106352787668,6.078233375443228,0.0029380442554797024,0.24384701877646897,66.9120184429823,5.964913369446286,826.0792426946833
8805,0.016558530887323796,5.951101691060591,-3900.105968960154,6599.458808728638,727.8177914409633,0.04374164589468811,6.047689452763003,0.0026328346526244737,0.21330309609624454,65.90457578909869,5.949629815427793,880.3866671310319
8814,0.016645070628663213,5.973711947932416,-3899.5623062730874,6599.47033153462,728.3004773179142,0.04377021912482284,6.097576435957241,0.003132981673187803,0.26319007929048244,66.34225605505905,5.975191777465865,932.1351457944401
8838,0.016828988819394736,5.97184935703846,-3899.925166748639,6599.437157367502,725.8679902930147,0.04358042164620836,6.08142487470835,0.003101980483572584,0.24703851804159171,67.3616527373335,5.966524622961864,792.7209337718698
8912,0.016371855425540788,5.982445700202577,-3899.9501247174194,6599.481737264792,730.9719212319102,0.04380623547516904,6.102798480491872,0.0034903340199277126,0.26841212382511337,65.14664092001024,5.978782352887257,987.2767348562022
9028,0.01653379693403792,5.985606044978746,-3900.0891279734064,6599.47608361691,728.6942334857667,0.04389016527588525,6.12150067404459,0.0037399648215738182,0.28711431737783144,66.29007420992217,5.986186209626343,959.4335768848154
