,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
537,0.012218589316500592,1.169308649530021,-3900.071539246928,6599.707430883719,772.8346066262817,0.05149286958838335,1.1266724095059224,-0.0025013227586422656,-0.21972444203256036,48.96662073797407,1.1720159694094,4090.5907754834716
562,0.012350318387858047,1.2596358623311015,-3900.068741480901,6599.696879747432,767.7805567305576,0.051325009699623315,1.2071990235941432,-0.0012120810215755363,-0.13919782794433955,48.898641842093895,1.2350987309194472,3760.9288063055537
579,0.01221769686189407,1.2017818408879506,-3899.5170180443592,6599.704236011308,770.9200681441582,0.051695522559893556,1.1671769570985904,-0.001645927950609227,-0.1792198944398924,48.83089191542065,1.2029319177634623,3986.9612922441793
581,0.011861090279167045,1.2351875902543215,-3900.1136744724167,6599.729950497391,770.5253008283587,0.05210375752123162,1.2188254334780282,-0.0011000626135334237,-0.12757141806045458,47.81170819379169,1.2392529943464634,4938.616384036052
608,0.012344319512844149,1.240561695034052,-3900.4292345185963,6599.703516011978,767.1501459687348,0.05136601620619784,1.215627070463223,-0.0011185872063739235,-0.13076978107525972,49.04611127914758,1.2424509734921245,3963.852337430885
654,0.012531744364568644,1.1678407644809452,-3900.1035883903614,6599.695512969662,769.5638320027405,0.05109960035589087,1.1295946219474018,-0.0016067154652922935,-0.21680222959108097,49.99872673606456,1.181336366097699,3720.896738202835
701,0.012419936020094486,1.1861882308741485,-3899.5226569578886,6599.703269008163,769.7426908762426,0.05112616378598223,1.1422523942780856,-0.0021699094995874936,-0.2041444572603972,49.70563563118744,1.1891204466163408,3956.036107047034
703,0.011968278188071493,1.1769502018254434,-3900.4169379131754,6599.719451915296,774.6825554105737,0.052143351549139925,1.1525995764669887,-0.002222689063039951,-0.19379727507149402,47.826187840118024,1.1841727516652174,4516.050929561976
883,0.01244645265643429,1.2209674407305526,-3899.6752234578985,6599.705516495987,766.4446622768902,0.05097588159486652,1.181370754981581,-0.0017394372436353427,-0.1650260965569017,49.95562758308432,1.2209769972399565,4027.9368780269797
992,0.012185435471677279,1.2066252722339035,-3900.3241543102195,6599.712297932656,774.0093023337574,0.05225924157713503,1.1964184162974338,-0.0014333967210385342,-0.14997843524104892,47.03873247904463,1.2163539884977952,4255.973686531273
1010,0.012021374190419263,1.1970630260522939,-3899.522951008965,6599.644029333969,772.387383364404,0.05199601118408922,1.169649290552243,-0.0018597441673696635,-0.17674756098623967,48.25341201861351,1.2013295329051807,4350.319536553041
1039,0.012185456975162634,1.235018195842281,-3900.3107707725553,6599.713976125522,769.7229706567684,0.05172207759922564,1.2025156914896644,-0.0013727006115307797,-0.14388116004881835,48.347286784813406,1.228989881709756,4315.110662706599
1065,0.011887623260255982,1.2156147932406587,-3899.7383533320935,6599.724023843594,772.7524233152293,0.05210077531733212,1.1860414410152142,-0.0017284952307754229,-0.16035541052326852,47.71222509446907,1.212223333259277,4693.737915737536
1150,0.01219727998371853,1.2361904737083538,-3900.401214674007,6599.709747122722,768.3461058429993,0.05161681134967169,1.2170184760634706,-0.0010769622207546575,-0.1293783754750122,48.63458272975297,1.2410468999735589,4168.183824883073
1190,0.012300247867646628,1.2148818284996565,-3900.33371782584,6599.706301992393,768.701289267551,0.051386520966697186,1.189132788190338,-0.0015758873839589252,-0.1572640633481448,49.03170631490491,1.2213397074150305,4053.485407967136
1284,0.01171995278369864,1.2156944952420825,-3899.7943581378768,6599.7226545947515,774.5485674489468,0.05224556716773134,1.184431858542519,-0.0017505647553830261,-0.16196499299596367,47.105936779174165,1.2070409714177033,4639.5347662127015
1302,0.011910090633852824,1.1681440595572203,-3900.0458508587935,6599.725590754045,776.0415564968557,0.052328989391722196,1.1454527811385724,-0.0017847311191797114,-0.20094407039991036,47.572328980607445,1.1761216843201265,4756.833977595015
1317,0.012251059202575671,1.2409608151271496,-3900.372585768874,6599.706992758421,767.7096559222077,0.05152901065651369,1.2106829971431758,-0.0014490711156102617,-0.13571385439530692,48.964002598697604,1.2387216444303628,4076.135411042575
1404,0.011858605286838835,1.2070187460544508,-3899.7214757897364,6599.7230507749555,773.6588826352016,0.05221356280203521,1.1785883916691033,-0.00180726374799967,-0.16780845986937942,47.58806168776436,1.2046462269944829,4655.1295934251575
1488,0.012077989306244324,1.2342623755483164,-3899.761309064056,6599.717988823732,770.3815497432953,0.05190688710377059,1.202555956354819,-0.0014905665561996092,-0.14384089518366383,48.209117744155144,1.2283484941615979,4461.131434386631
1510,0.012073888139879375,1.1665268342608586,-3899.8450663784643,6599.549824542274,775.6827392556798,0.0522911173534265,1.1232449654770682,-0.0022082620802725862,-0.22315188606141456,48.24503001376492,1.163750908472661,4623.963778671516
1533,0.012338428922445823,1.2340254532676989,-3900.0990797340332,6599.699696831102,766.0086321309155,0.050876491717344687,1.2041967414537955,-0.0013147928271951548,-0.14220011008468725,49.55102606547877,1.236290031906067,3845.3562822249905
1553,0.012518442852333347,1.204079917241985,-3900.1382393116664,6599.69032936985,767.3314820774594,0.050890756434988145,1.1492684064303125,-0.0022820561198007446,-0.1971284451081703,50.41631323084306,1.1988967243176094,3842.61802060318
1574,0.01207292329513968,1.1652015214421803,-3899.9263270960137,6596.417165505956,774.5555168725514,0.05176744858355902,1.117249034540556,-0.0023405124368532887,-0.22914781699792686,48.74660831864087,1.1626247550990814,4252.732288677187
1593,0.0117040536683713,1.1871882054640719,-3899.811355260361,6599.730173184093,775.5494547211792,0.052538902094455546,1.157275034649722,-0.0016571012872083693,-0.18912181688876073,47.46302599841073,1.1851453849718516,4948.155071344591
1605,0.011957566629063502,1.20933474659151,-3900.34940001862,6599.721492879742,772.7935949687229,0.05199455596747824,1.1801110837472393,-0.0015183285014479149,-0.1662857677912435,47.874580506882765,1.2075446846892337,4594.2159338295705
1625,0.012409528233172195,1.2193502174248234,-3900.0836130555317,6599.699877299344,765.5436621489752,0.05064268702245977,1.1790297173360158,-0.001652776759505496,-0.16736713420246696,50.283740403272766,1.219540749982425,3850.7962208029176
1651,0.011985190708172945,1.1828809637797635,-3900.276427464376,6599.72059216823,774.4303859277102,0.05213585179157336,1.159335360556993,-0.001746202261678689,-0.18706149098148983,47.744134504482545,1.189236347852836,4559.494355685922
1661,0.011999968999841603,1.1794874556633206,-3899.8872422691525,6599.704437772799,774.2089274997601,0.051724273414182995,1.1390901246417569,-0.0021153281926005094,-0.2073067268967259,48.22192365629617,1.1764897863993264,3993.2068578910835
1695,0.013919076639822161,1.1859674700153056,-3899.973364820679,6599.622732176546,774.8897509473826,0.052003445559159846,1.1289099885722116,-0.002121419039457193,-0.21748686296627118,48.29469569766188,1.1681321872649888,2214.7630860832433
1707,0.01256953803417319,1.1943280397604046,-3900.27287354293,6599.692316344192,769.4892270913117,0.05134735291770836,1.1568128727616647,-0.002111947878728557,-0.1895839787768181,49.51015855056995,1.1995754471419036,3629.500535174243
1884,0.012190424942764292,1.2512499998790187,-3900.1220038977012,6599.71511441159,768.7151019183692,0.05175004045296264,1.2311148384028294,-0.0014623674133173445,-0.11528201313565334,48.306514352662546,1.25221780608716,4355.861603774109
1921,0.012375804111154543,1.2245423710427126,-3899.7604492330956,6599.6992269589455,767.1383254318366,0.05097528205921606,1.1898329422498184,-0.0017327559641876927,-0.15656390928866437,49.50866628824071,1.2246587859028821,3831.053046695938
1957,0.012463774273387815,1.1870516030191183,-3899.5709344501474,6599.706582978742,769.6826546341129,0.051186621014648305,1.1407146107995705,-0.0019920387700700128,-0.20568224073891228,49.77266146504765,1.188552900633646,4062.6781401850426
1980,0.012447677072305607,1.1872825393335382,-3899.58409340965,6599.700629404468,769.8737108360571,0.05101166204406643,1.1276398819696996,-0.00229869607869605,-0.2187569695687832,49.909860671319485,1.179775272181488,3873.801585287756
1984,0.012208135832281272,1.1975984190457087,-3899.867832677902,6599.706491442245,770.8903056130051,0.051588933118011715,1.166265626422585,-0.0017168181427995586,-0.18013122511589774,48.848792897288064,1.2022731656648034,4059.680324096497
2012,0.01269201248777144,1.1932790299795566,-3900.31638783432,6599.683042502979,767.6711361481043,0.050713678048918805,1.142451807064351,-0.001881202293809317,-0.20394504447413175,50.418895679089765,1.1941472432346336,3380.9753159022266
2018,0.01206764200390407,1.1813426958466047,-3899.8220308638447,6599.695316709255,774.3978751618308,0.051769574092964996,1.1418871105897306,-0.0019517657816701317,-0.20450974094875218,48.12584382247735,1.1771341711575218,4251.454121517261
2049,0.012041677677687651,1.2472670023861856,-3899.7846239550254,6599.716159376856,769.261896526995,0.05164890644024786,1.2278022319294948,-0.0010541397520753817,-0.11859461960898798,48.04530546398661,1.2484261705850705,4393.735276109028
2062,0.01241287095612607,1.1827572417384924,-3899.568479453991,6599.699504467083,769.986920600489,0.0509130956205912,1.1317103248493499,-0.0019804988488857224,-0.2146865266891329,49.78552492993644,1.1815892613356715,3839.4608370401693
2084,0.011930068285520488,1.2454667172447078,-3899.93405398338,6599.724037150808,770.9124943810224,0.051937607270889134,1.2093155996477254,-0.001508334254272979,-0.13708125189075737,47.79410047486633,1.2319944801067104,4694.268934467758
2110,0.01258432626135185,1.2081943717565728,-3900.173049764467,6599.693621284089,767.4987689687968,0.05110221742720512,1.1869475900942439,-0.0015178491848754742,-0.15944926144423888,49.484957152568,1.2222891519587267,3666.438709481297
2152,0.011940580565374755,1.1920620001472921,-3899.9477438868857,6599.7224653225185,774.5210115003737,0.05241043587010561,1.17003812410708,-0.0017371592489657832,-0.17635872743140268,47.575567083191906,1.1974241709337776,4632.1096569785805
2233,0.012559182225581557,1.1849698157716901,-3900.387658053261,6599.691106385122,767.954306208447,0.050061376791620024,1.1520077727125384,-0.001191886954159626,-0.19438907882594436,49.823421083009464,1.1962930592063905,3595.700397539998
2270,0.012088808720463988,1.2183684107992898,-3899.659207015995,6599.71599271199,769.5314980255775,0.051675731609375254,1.1831099715270035,-0.0015011926866235284,-0.16328688001147929,48.923974652285054,1.2163250071365064,4387.664641621948
2272,0.012096519843802982,1.2377025272684385,-3899.985452508134,6599.708451134007,768.966082651596,0.05140348963275954,1.206767114518,-0.0014670354232450826,-0.13962973702048287,48.436783981751255,1.2326759324391148,4124.524193603971
2296,0.011957523727773915,1.2383618220843038,-3899.7389499108053,6599.724397771035,770.2058392677496,0.051961632511153884,1.2171615914983493,-0.0010170466306030433,-0.12923526004013342,47.93641460804019,1.2387760718453473,4708.6906706472955
2319,0.012035174069772756,1.1675318653926499,-3899.8204621035425,6599.7198136525485,773.5843845607101,0.05172360784754275,1.127033654026897,-0.002396220290465608,-0.21936319751158573,48.72567880167663,1.1701912281647606,4529.771577933051
2331,0.011928576654776559,1.2098145064631831,-3900.037874330252,6599.72038537802,773.625774237804,0.05214460840996824,1.184462036797142,-0.0015161393919176965,-0.16193481474134086,47.68164814234652,1.2102223662915153,4551.573431233698
2342,0.012439294175484634,1.2160928655970344,-3900.018561498401,6599.70084495241,767.8424909437335,0.05118667686190428,1.184559083040899,-0.0014907479046409658,-0.1618377684975838,49.442989080722384,1.2202766521477089,3880.429183195839
2365,0.012157996191453442,1.199318958733092,-3899.7205875513496,6599.709450400748,772.5483240806997,0.051945264624355746,1.1583694576416246,-0.0022293712135419553,-0.18802739389685819,48.522450725032755,1.1926605257778857,4158.132405509866
2389,0.01237604781026726,1.185394926214743,-3899.7119050215033,6599.701463745828,769.5600899619711,0.05132567390739744,1.1557810908468926,-0.0019145325838786872,-0.19061576069159014,49.50070157449669,1.1982709150166369,3899.5414820969245
2390,0.012441983175349832,1.203390711635954,-3900.014033741693,6599.690767333569,766.9395275083608,0.050880309931309195,1.1687374556434582,-0.0017177962869111794,-0.17765939589502455,50.078335845695776,1.211591911323957,3586.305596376491
2424,0.01207083828063691,1.2224357092367613,-3900.158253283707,6599.7156438349775,770.3348483523719,0.05198670535531241,1.2140097185876193,-0.0009901547250109593,-0.13238713295086346,47.97781019750296,1.236386081190887,4374.994081966345
2438,0.012553505726977212,1.186460791198247,-3900.0579027123026,6599.696181733475,768.2993400271918,0.05099351588307466,1.1375141251769427,-0.0020411817005199927,-0.20888272636154004,50.225218546590995,1.1888430240401464,3740.4117601180014
2453,0.011889987927014577,1.2431525514543917,-3899.599174681888,6599.730002206181,770.7167414343304,0.052029998295627426,1.2225901221814302,-0.0014104434252198276,-0.12380672935705261,47.67070578244959,1.2424529526687949,4940.82906037228
2525,0.012129970392465382,1.235259620163815,-3900.313596352127,6599.711897376497,770.7732723683337,0.05199687785819073,1.1948531207643334,-0.0012363026916563245,-0.1515437307741494,48.26536797978111,1.2222610131970282,4242.022214641759
2565,0.012250551507094616,1.2014235646360127,-3899.6082712195857,6599.709634719617,770.7050085981573,0.051451455674723895,1.1520744849124787,-0.001785884525936853,-0.1943223666260041,49.20728853025263,1.1936981345326747,4164.372293403733
2663,0.012217091204775071,1.2404611952411586,-3899.935825117547,6599.697658076175,767.3044252707283,0.051399925926994584,1.218969343187367,-0.0012472077679542952,-0.12742750835111583,48.887637760090904,1.2449291580283632,3783.9871844666955
2687,0.012166675866701036,1.2520289755896445,-3899.8133512870554,6599.714199951802,766.964815299445,0.05129792405382703,1.2257533389097655,-0.0013012106412859518,-0.12064351262871731,48.925677372460065,1.250014066813367,4323.082500675926
2689,0.012281191852424107,1.1641635759743025,-3899.997724760208,6599.708648669138,773.7516679326701,0.052042738222594025,1.114519537968998,-0.0023662479839711035,-0.2318773135694847,49.12465416815505,1.1639423631588726,4131.138449476759
2716,0.012230410406033485,1.1734332025598795,-3899.6761536818353,6599.701428837968,772.9061247352097,0.05159671857694457,1.1280941564860711,-0.0019552724026478106,-0.21830269505241162,48.920740682556804,1.172744766055128,3898.459902617429
2775,0.011811210935991287,1.209168555780125,-3900.342156862515,6599.726662209833,775.8879247382332,0.05295031340570645,1.1819653834481547,-0.0012263788298858063,-0.16443146809032805,47.33663500821912,1.205575496021939,4800.648895855509
2791,0.011902891206102464,1.1760096468179602,-3900.115305204518,6599.729588022359,776.2538790705102,0.05236629018658323,1.1576392249112248,-0.0017706805432943986,-0.18875762662725792,47.21997905522533,1.1834852500145037,4923.143718461825
2807,0.012002629461907329,1.2206077414629328,-3899.9753196174725,6599.715126423812,770.7349389493789,0.05190995918979652,1.1827244333181528,-0.0015888473440377477,-0.16367241822032996,48.574526196295594,1.2141416876450226,4356.294438479194
2859,0.011894307148799917,1.2393245321930006,-3899.853951149427,6599.728626448901,770.9463533140574,0.052187754093287096,1.2131614637687402,-0.0011567919219644485,-0.13323538776974253,47.80822205301663,1.2352233498101963,4882.418201189633
2997,0.012383063448530462,1.219843986201287,-3900.089297923631,6599.706655861447,767.5350790114552,0.05121586225238602,1.188069335006571,-0.0014292565946904187,-0.1583275165319118,49.46510384098318,1.2223357288008572,4065.0672006639797
3105,0.012042202780198276,1.2399284569244722,-3900.382586120303,6599.718732986559,768.4215394477014,0.05144851266322901,1.2310713803397202,-0.0013003422727638383,-0.11532547119876257,48.332711031122834,1.252203285540317,4488.950098640427
3206,0.012244114023589214,1.2422289150075545,-3899.895349210732,6599.704862953165,769.9670973202237,0.051768674172650096,1.213996999091383,-0.0011933330933083985,-0.13239985244709973,48.02710881338087,1.2366735259957544,4006.8469144293113
3208,0.012196292814475755,1.2346074390318018,-3900.397182120893,6599.709750351931,769.0508131969104,0.05170463063846892,1.1940799155632873,-0.0015685829116632293,-0.15231693597519547,48.83860678329832,1.2251980111672616,4168.293395908824
3223,0.012421291740274825,1.1868279145009204,-3899.7080612218174,6599.702845208817,769.1503459568686,0.05129208969950147,1.1507228149585063,-0.002157745126838501,-0.1956740365799765,49.779046781950576,1.1961069605358357,3942.674090317418
3232,0.012432670264702586,1.2450140494041368,-3899.914704362779,6599.688621263383,765.3947056241738,0.05102940982126574,1.2135066102603151,-0.0011029766203046805,-0.13289024127816762,49.667231239706275,1.2437643046093223,3527.6049302432966
3258,0.012491833555679246,1.1913003563074696,-3900.4744145742784,6599.696392904571,769.3600797098854,0.05079497981947863,1.1335382413176114,-0.0021114056808114543,-0.21285861022087138,49.95412423728275,1.1842395047314398,3746.6027445452005
3272,0.011916738983217507,1.1757531183874732,-3899.629741139312,6599.72139923489,776.5231933906712,0.05246704140921525,1.1444591859017974,-0.0022280626751615953,-0.20193766563668536,47.59245976946808,1.1747058103874286,4590.589216817148
3331,0.012103820817420225,1.1916003306179832,-3899.9164173034924,6599.715750981434,773.4234578041599,0.05193957283615681,1.1509260494502445,-0.002094071799612587,-0.1954708020882383,48.29736771620484,1.1863973386503353,4378.880122114091
3350,0.011994717225619001,1.2119844028566018,-3899.868904838372,6599.71492165419,773.5658293450862,0.052253254295517734,1.171672958209129,-0.0019264490420984612,-0.17472389332935379,47.835797267740254,1.2010112875383794,4348.924021283535
3357,0.01189940004195708,1.2034969094336336,-3899.6330650685227,6599.725989520312,772.8726086593472,0.05169293553424836,1.1754348993159194,-0.0017317650840294298,-0.17096195222256338,47.83620685367721,1.2034726489702627,4773.076498868234
3487,0.012206792552383536,1.2524077244020382,-3900.286199171257,6599.709893335991,768.9049682544687,0.05175859132721089,1.2251369381077661,-0.0009834787000163822,-0.12125991343071663,48.269594886372936,1.2466911086070454,4173.148957320436
3503,0.011907442565300233,1.1816573246048272,-3899.7851051354623,6599.726010711941,775.5907851697622,0.05267012193450442,1.158864915109308,-0.001706515324966245,-0.18753193642917476,47.53732476071838,1.1873396794858824,4773.94179722672
3541,0.01234962010476892,1.202045269425004,-3900.1209436821364,6599.706711509887,770.6513944058671,0.05133157819496462,1.1571788323614336,-0.0018442165659506478,-0.18921801917704917,49.18040454408093,1.1972340337352534,4066.8926178192755
3542,0.012341406161179793,1.1812507170959914,-3900.1865557580118,6599.704389147107,771.5778342335191,0.05131352830117621,1.1263313325126438,-0.002478248572374397,-0.22006551902583893,49.413967250496526,1.1750623805679232,3991.650942197809
3565,0.012607630055412987,1.2328770716125326,-3900.484119673518,6599.689648689519,767.8067474595755,0.051185331219394996,1.1869628568173538,-0.0015013927980045375,-0.15943399472112896,49.39644585276685,1.2224636557936766,3555.543968323081
3628,0.012491118247171588,1.2267703505621201,-3899.999596968871,6599.699159269984,766.4429609994947,0.05092201842028752,1.1856310797156777,-0.0018731111782094795,-0.16076577182280505,49.87692360302657,1.2234713796588104,3829.0060388300426
3783,0.0117459841471269,1.226716301189844,-3900.1392911521652,6599.728614216765,772.0270860637006,0.05219107119524083,1.2043020591941782,-0.0015443573806618862,-0.14209479234430455,47.53574296428686,1.2263592475443394,4881.903110407486
3807,0.012140958656793582,1.2275092212544727,-3899.559096186734,6599.715566235771,769.1289127595508,0.05150442110077707,1.1986007704885242,-0.0013433309686916538,-0.14779608104995856,48.63507850856976,1.227364180972701,4372.182613652556
3830,0.012406639003084013,1.1870992829511187,-3899.911200719905,6599.702450147829,770.5931811774772,0.05131505981662153,1.1311896169464564,-0.0024464015107949623,-0.2152072345920264,49.664713395812434,1.1813431654605724,3930.2733806237056
3888,0.012157601476274423,1.2068514206969942,-3900.0236754574466,6599.704236078384,772.2899490863535,0.05191242282714332,1.1607443645607667,-0.001758321614536422,-0.18565248697771608,48.52373333166713,1.196382677718256,3986.758459468901
3907,0.01197467301634232,1.200061564080695,-3899.839341670283,6599.707667791047,772.2198892478865,0.051780244018202595,1.1729566011446375,-0.0016349688890235825,-0.17344025039384525,48.187408873705465,1.2040859730127826,4600.279834603918
3927,0.01192474649143827,1.233802558359807,-3899.7022030409917,6599.729378219901,770.9156328609431,0.05182151325418782,1.1978953455431418,-0.0014680789269892018,-0.14850150599534095,48.038638548076385,1.2239019186777038,4914.218385029216
3947,0.012215844859892093,1.1772464912987617,-3900.2835516779996,6599.707020009553,774.3649431590228,0.05189647594749512,1.1195924704370546,-0.0027449743934182644,-0.2268043811014282,48.68738168930171,1.1645672663593896,4077.032496023724
3959,0.011747061281074871,1.2139362395603601,-3899.786977882575,6599.7327645611285,774.351602975021,0.05233315847858261,1.1930387625494194,-0.0015656641681871747,-0.15335808898906333,46.99187212758112,1.2130581506221498,5061.0354647330005
3997,0.012076858366714962,1.1986238158415623,-3899.7034529166262,6599.717976108867,772.4381249884113,0.05196204890314745,1.1616501360920704,-0.0018879651222626578,-0.1847467154464124,48.40254035689152,1.1957772949101337,4460.658169039651
4092,0.011787603909896536,1.1700699066600722,-3899.859958818251,6599.734227207835,775.2469470286616,0.05216525260977915,1.1510690592765553,-0.0017250536994175595,-0.19532779226192742,47.65544964397087,1.1809652152015642,5126.311049373086
4213,0.011693285792102265,1.2100861042251483,-3899.7652588331416,6599.731666536179,774.2604516002758,0.0525283022525721,1.188005071471341,-0.001548458743779525,-0.15839178006714172,47.22104232718784,1.2105481758193368,5012.7790470353
4255,0.012195683154121567,1.2312841958009386,-3900.2299579706396,6599.712135229186,770.0886854304839,0.05173214724606012,1.1954343546238138,-0.0014003389500509126,-0.150962496914669,48.399487919557934,1.223235470506145,4250.299150978126
4258,0.012670752411215349,1.1956865328172452,-3899.934128754384,6599.690130011576,767.9383143557412,0.05105553831346659,1.1381610872800207,-0.002099841912322029,-0.20823576425846202,50.46617034024926,1.19120116071125,3568.7358527261517
4284,0.012277292166828001,1.2335065652150936,-3899.853743332353,6599.703395854212,767.6115003934374,0.05135555960554042,1.2038395915823816,-0.001278299886848794,-0.14255725995610113,49.000904381348086,1.2330034876385585,3960.0474238670254
4297,0.01215732591075806,1.2438248083900947,-3899.8395104943374,6599.714310441642,767.3953773926735,0.05150731221257383,1.2289480774385104,-0.0011844692414571085,-0.11744877409997234,48.79899963812594,1.2522503288989983,4327.025133854537
4299,0.011983278982914274,1.1699293107336655,-3899.784171015343,6599.717739997773,776.1636775724485,0.05235060506218089,1.130581271447326,-0.002241961033098323,-0.21581558009115676,47.87452053350416,1.1667634078770994,4451.8822202164765
4310,0.011918777848376312,1.206514475721885,-3899.9385667953975,6599.722217807483,772.2447692956187,0.0520796007217909,1.1865227688575466,-0.0014066152425956152,-0.15987408268093617,47.94585242119842,1.213347253099009,4622.424186367867
4367,0.011979324039069712,1.204735187295485,-3900.3004975802532,6599.72090339996,773.5001446826118,0.051927102405630476,1.158616815337418,-0.00201018754076071,-0.18778003620106487,48.152457463296635,1.191411755209156,4571.451371674028
4400,0.012643054802567937,1.1874130800865312,-3899.9647708004536,6599.683916379479,768.114793706532,0.050936417595032826,1.1379836977330122,-0.0020211096057876233,-0.20841315380547054,50.3548230551372,1.1898572597501067,3403.3919410129824
4419,0.012020355837218966,1.2167722935890697,-3900.196786276985,6599.718412201838,771.0571750730167,0.05167806430502598,1.1768789855766484,-0.0014417897337117935,-0.16951786596183438,48.51398770685928,1.2087662292910664,4476.929400164847
4460,0.01220200787800451,1.2540307339936327,-3899.5256580597666,6599.707400085777,767.3642718733763,0.05146412070281331,1.2279107567291943,-0.0012565448062394396,-0.11848609480928851,48.808279872067935,1.2518901184520574,4089.572359521808
4496,0.012166098883482822,1.1802284078191774,-3899.648826512523,6599.716058567174,773.9854010285858,0.0519860949750525,1.1289680789949064,-0.0022011368296080734,-0.2174287725435764,48.6205961298932,1.1714625327810766,4390.061995347505
4550,0.011879139897853616,1.209381878058858,-3900.4126418846995,6599.723461141265,773.0950786166524,0.052305768945419974,1.1915750173513677,-0.0017457958791796354,-0.15482183418711504,47.5016612099199,1.215469872664517,4671.358493862187
