,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
741,0.010876201508345411,5.817712320022875,-3899.585152037336,6599.771406664968,778.694213088945,0.05375751501553397,5.815995251514922,-0.00027455600328150193,-0.01839110515183684,43.57084717165771,5.815399413254819,7262.978954103638
745,0.010781651093711313,5.799909287798103,-3899.89519583202,6599.76702349707,779.4354191588992,0.053883651246929315,5.806556384576296,-0.0004156503827515959,-0.027829972090462896,43.29722705494122,5.804953306826936,6953.406629351933
800,0.010577877986839524,5.852397606459221,-3899.6330115535075,6599.780252493286,782.1172025916893,0.05442194015574485,5.853350757416782,6.421441193443889e-05,0.018964400750022925,42.405530222112354,5.855017626552604,7948.594872757345
811,0.01096343533865614,5.794363272111241,-3900.335011454689,6599.7634741610755,778.9862123322695,0.05367923412652311,5.8031150241122145,-0.00011833371574022878,-0.03127133255454417,44.37589405186631,5.803112337921336,6715.956022675164
850,0.010586040074075077,5.794699357264665,-3900.358365035273,6599.783684949321,781.9955881732847,0.054554676052881876,5.803606801881875,-0.00012367033358868777,-0.0307795547848837,42.45797346636046,5.800797714827078,8238.904243087838
949,0.010771469711175846,5.802861413836376,-3899.972916011319,6599.776473914357,779.5797404153539,0.053968895275384975,5.808108464362198,-0.00027388808422613634,-0.026277892304560346,43.2878363892936,5.806844360427316,7645.18908504159
1000,0.010785659526589494,5.863616515890555,-3900.1695097768766,6599.775601353515,781.0737885486135,0.054140386727593415,5.867514841371102,0.0003803963031758794,0.03312848470434293,42.75030200446878,5.86980232967697,7577.416784146129
1048,0.010532950727576453,5.843562413399328,-3900.4731844138864,6599.784536791066,783.2570930244185,0.05497146052936121,5.857059506340139,0.0003789447130915182,0.02267314967338052,42.17570130482177,5.858538111078712,8313.22995218858
1103,0.010658278834713923,5.8757992464308515,-3900.1084404187454,6599.773011463442,781.7372232865482,0.05438026115139514,5.864811849057323,0.00045700653997771736,0.030425492390564024,42.575048784770445,5.8676099163814035,7381.100190058673
1124,0.010937696715809627,5.789048547980523,-3900.1847379605133,6599.7660194910295,778.3925073634997,0.05405095006166537,5.798169028059921,-0.0005323900823432254,-0.03621732860683746,43.87239948369088,5.79765016650831,6885.075730758198
1136,0.010789729542363253,5.7823370895057336,-3900.130699783752,6599.777009726136,780.2766429773008,0.05433732263283627,5.786429733081395,-0.0003186271193679019,-0.0479566235853639,43.37136760507903,5.7839266637069215,7687.223392007696
1173,0.011013633842663783,5.812404605111393,-3900.4806209275393,6599.76352893082,778.2619505840515,0.053716815753958,5.810599244173725,3.0419440450909422e-05,-0.023787112493034,44.09755393421571,5.8112905438981,6719.534283530578
1223,0.010353451797684444,5.830312734310212,-3900.26754076572,6599.7911543626615,784.777631906024,0.055060549231638535,5.830505920165507,0.00011558664571915901,-0.003880436501251694,41.51360874558584,5.8288680077393025,8923.733770080402
1240,0.01121517943586453,5.821927996482232,-3899.6602307011062,6599.752635411175,775.672332238369,0.053242490927595434,5.818988659798586,-0.00027931378244392026,-0.01539769686817305,44.69696719076063,5.819583259838185,6056.601333534327
1247,0.010765728488154547,5.876456309494526,-3899.592945783246,6599.769603217096,780.2216058552241,0.05426029252503145,5.877101246830002,0.0007579128853477738,0.0427148901632437,43.216447031163234,5.879355996113506,7133.339498989204
1282,0.010831122364269584,5.836555054626305,-3899.979729206697,6599.76874870247,779.791366147066,0.05389045457124523,5.824577562268839,-0.00015833951559393944,-0.009808794397919485,43.11446135034271,5.824563933588782,7073.031153301223
1285,0.010834143485640645,5.771402416124598,-3899.637260991695,6599.776525299017,781.2272185233289,0.05427432060224518,5.786767795846725,-2.466825143792985e-05,-0.047618560820033906,42.90075427743243,5.783281139741382,7649.206349460809
1310,0.01090326780270404,5.810674116465403,-3899.91310701053,6599.770784850435,778.8161347313999,0.053706361101985636,5.8171086100393214,-1.1970203808279117e-05,-0.017277746627437196,43.54202122907858,5.816449101886651,7217.914274482291
1336,0.011071081941771813,5.806198515557122,-3899.602919966797,6599.766035971976,777.790017403392,0.05375802388131863,5.811303986255408,-0.00024058562614544978,-0.023082370411350972,43.936510971389396,5.810449127994881,6886.189877473404
1359,0.010454881813922083,5.856869639154176,-3900.1411302980882,6599.788479078458,784.2390965561892,0.05503671180953609,5.844804809686403,7.162912920299866e-06,0.010418453019644502,41.73296190644803,5.846346200196916,8669.64247853406
1376,0.010862097461460597,5.8315275128785125,-3899.583278029038,6599.774866846977,778.7418880859648,0.05393929195489129,5.838250319844259,-0.00013925624789368562,0.0038639631775003735,43.63611024649733,5.8385179090667885,7521.011777841093
1383,0.010607644513039357,5.834022636624737,-3900.46798511384,6599.781172396319,781.1480788165635,0.05420632307925078,5.8308228672162885,-5.161963461876653e-05,-0.0035634894504701364,42.716985503928306,5.830756059072394,8024.985361040556
1509,0.010597179817423879,5.855937319896338,-3900.3708480100536,6599.782030611541,782.7746092978514,0.054712290537649685,5.8542705605740295,-5.7392157311973834e-05,0.01988420390727086,42.2466517785991,5.856396230609852,8097.176253445875
1532,0.010245809953281915,5.855307031227952,-3900.216799681098,6599.795402510595,785.8957785124352,0.05547937997601935,5.847820704930527,0.00023631190767023697,0.013434348263768214,41.18839098110201,5.850200367556627,9349.016308839948
1587,0.010418133281270628,5.841357457641153,-3899.5619416210784,6599.792265322319,783.7052128773836,0.054984395658959885,5.839734182822626,0.00015351251178717025,0.005347826155867708,41.89681164422264,5.8405014407347124,9032.303538042272
1619,0.010682240308116884,5.836055282047903,-3900.0322448161824,6599.777621269217,782.7819860787316,0.054541998771517095,5.812854257819343,-0.00015782489272987658,-0.02153209884741525,42.167586978801026,5.809450377217472,7735.591848912194
1662,0.010827366931137615,5.816425952397766,-3900.2108869558238,6599.769049325254,780.474049027572,0.05430534369685641,5.816272899149733,6.388779738755206e-05,-0.018113457517025644,43.02296188465544,5.814949524245856,7094.1671515739545
1717,0.010716023705359345,5.853068525131595,-3900.1563446800897,6599.778385288343,779.1167084589156,0.05376649208515099,5.8603535446190325,-5.4438554007804926e-05,0.025967187952273818,43.45440163648813,5.8612987155037235,7796.615716046131
1766,0.010528564127983132,5.800557955241909,-3899.8157001653394,6599.778283450385,783.0528835073027,0.0546946275130762,5.807404781225816,-0.0002818404530732315,-0.02698157544094304,42.0770631435001,5.804169433780151,7788.443171791276
1774,0.010981953168577922,5.8332393918356304,-3900.3809078221493,6599.765375427816,778.1279753031123,0.05373203834555711,5.82877554968742,4.78254680155115e-05,-0.005610806979338356,43.811946921264315,5.828139126041436,6841.73031145822
1795,0.010859757820219236,5.847923041760081,-3900.069063344622,6599.769147073495,779.7375359020416,0.05433656845932251,5.847669980729083,0.00014132013058532834,0.013283624062323973,43.32184258338759,5.848060714381708,7101.058417413395
1816,0.010911194987992326,5.87366214267823,-3899.64383212418,6599.768909183142,778.2393438217888,0.053564711309112015,5.871654989272564,0.00039071825919221096,0.03726863260580515,43.77904983776526,5.872321023087988,7084.30325983782
1868,0.010635834748279432,5.878761325852326,-3900.2037704201575,6599.779856620133,782.0818917739548,0.05453820903396528,5.86972331416924,0.00017058593533246478,0.03533695750248178,42.483254289570624,5.873393702350573,7916.031629571924
2085,0.010442840445565532,5.8001311213028055,-3899.768349133147,6599.788911248063,782.7559771231336,0.05457041958819719,5.804531603988988,-0.0002137085908550924,-0.029854752677771046,42.157120456843515,5.801531934526183,8710.00030435247
2093,0.010078914528650949,5.804890006505069,-3900.3706511541973,6599.80246573094,792.6027255150844,0.05690324083921524,5.859000456648388,0.00014506023637475906,0.024614099981629778,40.998336425900916,5.825281144396982,10121.185511809748
2141,0.01040798365296899,5.8548916427123014,-3899.747571471885,6599.786479793258,784.6768766541886,0.05507334944214739,5.846404543556694,-0.0001316032534087145,0.012018186889934945,41.54915785146251,5.849017286542342,8486.289912827286
2177,0.010794966031595136,5.800858803308355,-3899.7596762844073,6599.773717902127,780.0129309785442,0.054262120413926286,5.801503935679953,-0.00020731712428056565,-0.03288242098680527,43.227383128112265,5.799566870133951,7433.942659646495
2492,0.010575595323501755,5.800273484524091,-3899.5198179876315,6599.777219912214,782.3265736355639,0.054606986366308556,5.799481083050629,-0.0001960623795416889,-0.03490527361612994,42.41371970711956,5.795863949529289,7703.800056087148
2501,0.010470242254010872,5.881057866567806,-3900.2682576013926,6599.786311964572,786.8729272529653,0.054919699589877156,5.86889783309767,0.0001935953270954703,0.03451147643091179,42.06780041875643,5.873619569735437,8471.144904856257
2508,0.010568252496796679,5.798559120629949,-3900.3208574424693,6599.7828080671325,781.4211926851419,0.054559397039098345,5.7934961437980235,-0.0003977832739198184,-0.040890212868735176,42.82764350131455,5.790210736526184,8163.355528449276
2509,0.010322300187275901,5.863824533024342,-3899.909710728632,6599.792205483546,784.7200446253763,0.05524726899384211,5.849158746231187,0.0001276538039391524,0.0147723895644285,41.602337842765415,5.851812709051154,9026.408937976488
2521,0.01035246528639601,5.841374750135757,-3899.8007200281327,6599.7861024081785,785.2204064255695,0.055317331378997886,5.8401302296722335,-0.0001413154318704566,0.005743873005474853,41.42125802850059,5.841556357593225,8984.913052606436
2556,0.010523565084103827,5.866140712176672,-3900.4362593253113,6599.782873285299,784.3874647305569,0.05494700714524693,5.85417529349082,-3.2334662383441925e-05,0.019788936824061132,41.63941060635325,5.857737767706025,8168.941233608839
2582,0.010614716943836443,5.878962048607088,-3899.966071448195,6599.782601786033,780.9517674539999,0.05444038243719122,5.877486904976231,0.0005044328925982363,0.04310054830947241,42.95297105433778,5.880463648751466,8145.723204125928
2648,0.011047365915213157,5.8645489723381115,-3899.7546842216225,6599.764807779377,776.345707880514,0.05302631215400163,5.863365954494314,0.0003197749028538801,0.028979597827555104,44.46949774070182,5.862701624111697,6803.839989854006
2664,0.011135152396934033,5.836221146914302,-3900.4246590621833,6599.759142971489,776.0676785622912,0.05348593759062087,5.842370223712351,3.061578684473954e-05,0.007983867045592064,44.59944221175168,5.841955923048482,6441.125537537567
2732,0.010261044455792961,5.824845577603501,-3899.8921145911963,6599.792447745962,785.8522607879078,0.05536155286176797,5.830097730798466,2.0437208523657157e-05,-0.004288625868293039,41.149394091750786,5.82873715062304,9050.30688987342
2745,0.010968692414089147,5.868605535970911,-3899.611850765626,6599.764908524817,778.1983553088793,0.0537261689236491,5.870941150800118,-2.8550852960455687e-05,0.036554794133359714,43.82767772381804,5.871590211703529,6810.5434858986955
2748,0.01065488617983866,5.87466861140507,-3900.195807963188,6599.777579805678,782.5985113814446,0.05486348823798386,5.863170961265504,0.0002539006391375786,0.02878460459874521,42.3685533646167,5.866751367819328,7732.299063314562
2810,0.010621485204545937,5.850266359171843,-3899.792705816632,6599.776079656447,781.2132575941711,0.054300418224521224,5.855733981779971,0.0002089406596414047,0.02134762511321231,42.767791266143234,5.857345370924567,7614.463112543849
2829,0.010775759705667695,5.790979425530314,-3899.523809171301,6599.771533606264,780.4821262894184,0.05428529897064278,5.794818157417233,-0.0003469344106697317,-0.03956819924952537,43.11000148867902,5.7926286921525865,7272.226652722838
2909,0.010757015306403623,5.799729233695972,-3899.699332900792,6599.775638230952,780.4665089393911,0.05416552105402713,5.799662652424047,-0.000314584442330253,-0.03472370424271176,43.02318675967662,5.797063962049836,7580.2641687091855
2947,0.010421395019685678,5.820824863237119,-3900.2092865541713,6599.737794431436,785.0763571447834,0.055080900028189064,5.823560290121998,4.3728321627327885e-05,-0.010826066544760593,41.34891504763716,5.821908288411695,8431.498240317502
3040,0.010738739743379005,5.7807203318829,-3899.7095943327226,6599.781534256851,780.7722218224761,0.05432142915150925,5.791442744443469,-0.00036702470238461166,-0.04294361222329002,43.04782638124023,5.788363031833438,8055.314631385501
3093,0.01046606408871713,5.819206578756585,-3899.9371446760692,6599.787171295933,782.9402708603602,0.05467081510431886,5.819406828882559,-9.919518507782394e-05,-0.014979527784199753,42.115647765555664,5.817604925899921,8549.09090645411
3108,0.01088960212857174,5.856849251740826,-3900.044933807752,6599.771271500729,779.4364273899904,0.05395461136713214,5.860494265425511,7.099906930565037e-05,0.02610790875875235,43.3957172322559,5.861576214781928,7253.150118298655
3144,0.010910337586667566,5.782340363151208,-3900.253057695214,6599.7686617702375,778.928277213188,0.05377249714788747,5.794453356445678,-0.00040813895756968414,-0.039933000221080484,43.612029032158866,5.792683346442549,7066.935433315528
3215,0.010559979233342532,5.7896016619174695,-3899.568564565324,6599.784322698732,782.9384429816062,0.05474738850531913,5.793091445876504,-0.00030417195058867543,-0.04129491079025449,42.279323464852446,5.788634086128351,8294.46229307035
3229,0.01050246384935302,5.86171347860004,-3900.0669013105744,6599.787493180756,783.9491717243869,0.05480800253090574,5.857577873888683,0.0006988451474828239,0.023191517221924585,41.816598614910866,5.860219224454037,8578.544691073264
3266,0.01073241311647215,5.804034348322126,-3899.995006242598,6599.774028192791,781.4899407124348,0.054661579667378585,5.807335526597022,-0.00028968308191955306,-0.02705083006973652,42.678525566902664,5.804445340670655,7457.318663059543
3306,0.010703723083496779,5.8044025706481435,-3899.7786761977154,6599.772104501644,779.867650872464,0.054114796968470984,5.805318790567611,-0.0002426916418023589,-0.029067566099147513,43.20037732182093,5.8040286651823285,7314.018863035397
3320,0.011101524369793178,5.81974762090298,-3900.046300607473,6599.7605914246315,776.7285546328276,0.053552732101620114,5.824305256521716,-2.671878677926753e-05,-0.010081100145042932,44.3353891148908,5.824138518362427,6531.276733339105
3388,0.010708504747135902,5.842889776469685,-3900.098101070202,6599.775421053997,778.5337624041538,0.05400434634669374,5.831877271585777,-0.00011352459292600539,-0.0025090850809812437,43.739004457257984,5.832006899210973,7563.516822053095
3390,0.010919120177746449,5.861687201265653,-3900.0143134285477,6599.769845323908,780.8004155349711,0.054360172901147856,5.843118121993132,0.00010647983772324985,0.008731765326372987,42.90987934778973,5.844032199220277,7210.789486506364
3395,0.010586701756727844,5.86035200731966,-3899.6891761437955,6599.787433216198,781.3752428062913,0.05439528732619956,5.865780411796876,0.00028025842501778906,0.03139405513011706,42.73392865916311,5.868002873409478,8573.046990661933
3421,0.010744149467160704,5.780435739485543,-3899.7262729284344,6599.769751785991,781.6519288053792,0.054452206401288526,5.794731202223311,-0.0004816025442543459,-0.039655154443448026,42.68286112098349,5.791122337100425,7143.8975355785515
3466,0.010598941156781849,5.834561200863535,-3899.846125351267,6599.77815466594,782.4010464828543,0.054600750061945855,5.834199260286557,0.00021430369083028753,-0.00018709638020197872,42.32816594107597,5.833585728138072,7778.125182833128
3485,0.010876357518937025,5.85726765651863,-3899.5008532562783,6599.76873934615,778.697723865447,0.053737544856463294,5.855295506014864,-2.5512445855644036e-05,0.02090914934810506,43.55225799059421,5.855104823973078,7072.374735298825
3507,0.010586931769827689,5.830606956017632,-3899.7291818887056,6599.782293963112,781.9477038151698,0.05460936031226064,5.8311281155507135,-0.00010669874235890273,-0.003258241116045113,42.49816443227984,5.830908469568421,8119.509690967593
3525,0.010870754779104291,5.813102764445137,-3900.2069880667627,6599.770681612553,778.2126175448643,0.0538786822235269,5.8091650535898145,-9.218421247017504e-05,-0.025221303076944146,43.82625318503224,5.80845711001843,7210.469858881684
3682,0.011116488658481897,5.842061729681584,-3899.911492926361,6599.7535069994565,776.7543038651472,0.053551192093812344,5.8399435471563805,7.954266213998803e-05,0.005557190489621888,44.331490963984876,5.839597765982929,6106.2337356893095
3711,0.011176647885479863,5.852315177733956,-3899.8176794684086,6599.757922122856,775.716893533508,0.05323680111307806,5.851115948209453,2.9056816621859975e-05,0.0167295915426946,44.65719746455765,5.850208547639374,6366.469766387257
3722,0.010405811013743932,5.8385688705312315,-3900.478939264756,6599.788734982284,783.0799673222735,0.054551304033516095,5.828992734986802,8.404786764999771e-05,-0.00539362167995705,42.05980183961346,5.828294484531475,8693.508327606787
3740,0.010769094864437515,5.84214808458165,-3899.6639032892017,6599.777018748705,780.2324142215525,0.05428177563453357,5.843650731640501,-2.6230367918617828e-05,0.009264374973742662,43.11333782071308,5.844118106122908,7687.933953675965
3750,0.010454540690783201,5.834846015096115,-3900.3279891822917,6599.785802348722,784.5285912261172,0.0552138584532665,5.84195551392267,0.00011252728979649529,0.007569157255911563,41.755133841771666,5.842995714466326,8425.386609997899
3779,0.010758206485057426,5.8550556709686665,-3900.0621582878825,6599.779127263103,779.2848151735268,0.05386742728178636,5.84872553954135,6.288652041622615e-05,0.014339182874591572,43.40117094859193,5.849638872893673,7856.52057840402
3818,0.011239057302926538,5.833181220386876,-3900.089942922143,6599.758747309685,776.048488942263,0.05341337759139745,5.838602930680388,-3.815414600640871e-05,0.004216574013629071,44.57991690732331,5.838268445325543,6416.798744012364
3819,0.010432736062582519,5.849333100508515,-3899.5436008176393,6599.789035347705,783.7345015610517,0.05478438945851237,5.847424974572623,-5.290792316528348e-05,0.013038617905864136,41.871764300851964,5.8497668589948635,8721.637606273487
3868,0.010402794853645595,5.87198629395432,-3899.7350061090824,6599.785981312593,782.4778562665017,0.05471659394915126,5.872019890745245,0.00024029005675493863,0.0376335340784868,42.39697610963336,5.875712635624787,8441.416459076392
3915,0.010358286454872608,5.860560004174123,-3899.6731516336467,6599.789663664707,785.1460788870049,0.05542153814277819,5.851711004308671,0.00046518269310287904,0.017324647641911994,41.486531932038595,5.8540528931365134,8780.89100712032
3936,0.010306544560813174,5.836208222559221,-3900.288896988994,6599.792977284632,785.2063879142662,0.05512462237451803,5.839265177651043,-7.56980668719654e-05,0.004878820984284715,41.3835670287217,5.840178100696436,9102.851256100113
4014,0.010669832972466278,5.8090793086164245,-3900.3590481026695,6599.778032810633,781.1305193569873,0.054483480448665154,5.815526988362822,-3.7755861394733205e-05,-0.01885936830393664,42.80919915304288,5.813521902500654,7768.379812487797
4033,0.010732932997978296,5.872036348386334,-3899.6406475134004,6599.773092073502,779.6033779075213,0.054002281069375005,5.867678168727744,0.0002829962128059538,0.03329181206098575,43.30427931574118,5.869010865113657,7387.103544091832
4049,0.010428687607355847,5.800030450180014,-3899.622197680064,6599.785956821801,782.7016060642211,0.05458899874049917,5.792788751732499,-0.00016704946518509087,-0.04159760493425946,42.29985263547785,5.788486454562462,8439.220306031359
4091,0.010777045341180715,5.803429802252477,-3899.691212577879,6599.779097151622,778.8856350068941,0.05369013295103575,5.803530252394193,-0.0002735326299569788,-0.030856104272565688,43.46682757036505,5.802383812843843,7854.077042698124
4097,0.010512287604434848,5.813795316967567,-3900.0842164615224,6599.7847377286425,783.7490488342603,0.05500836794704712,5.808433603085655,-0.00017475921018389877,-0.025952753581103494,41.86211209213851,5.805217831890482,8330.898229668586
4098,0.010660051123541289,5.808609078663431,-3899.717502798938,6599.773934790857,781.4486702740941,0.05467742953069855,5.812866650445118,-0.0002669371364262225,-0.02151970622164079,42.69448941778129,5.8109078158988385,7450.271439608058
4144,0.010725064944862132,5.796581870734659,-3900.493767113915,6599.775340964428,781.1121203180007,0.05451836530480466,5.808827936844169,-0.00010285103528173779,-0.02555841982258933,42.80810048532142,5.806845674020976,7557.353765263388
4155,0.010394823974887283,5.863431529120832,-3899.6209971534918,6599.788735885247,784.4799682142419,0.054927019248391745,5.856968037782626,0.00023663308153364104,0.022581681115867447,41.58427313503341,5.860571988036214,8693.592700762327
4207,0.010646505352793637,5.855023971440788,-3900.2633443502314,6599.779422392205,781.4314105863942,0.05434832588345996,5.868770859139948,0.00024929011860039794,0.03438450247318947,42.833171713972014,5.870926832918975,7880.526190493158
4222,0.010646034315615286,5.784989604909316,-3899.8276281183275,6599.775907436451,785.389175867723,0.054620316565688914,5.788112210892847,-0.0004931936560794738,-0.046274145773911535,42.35534366575389,5.782973004111607,7601.095140779092
4231,0.011002353436025666,5.845378980232464,-3899.790106910188,6599.764807556778,777.3240418535579,0.053439090675399696,5.852731921574988,-3.48301630226148e-05,0.018345564908229584,44.108882143280454,5.85286140458409,6803.825188339083
4245,0.01085828050412968,5.79700703624366,-3899.8390117407307,6599.767808293969,779.7355582360584,0.054197226539326446,5.788082580673925,-0.00037588930862773705,-0.04630377599283353,43.49164398250475,5.786352279862623,7007.473802120917
4263,0.01083536761319121,5.856200130710556,-3899.5019748970226,6599.770493708126,778.7089905923699,0.05374088578864358,5.850140224511441,-8.562167338795629e-05,0.015753867844682468,43.582906910244006,5.851147217207813,7196.9474739169345
4264,0.011020955907349004,5.8209262125463335,-3899.726142003543,6599.75795377803,777.2286749654626,0.05371437673563682,5.820264511192274,0.00010101202165242611,-0.014121845474484473,44.14038925641765,5.820479327428227,6368.390376558083
4313,0.01056874393314456,5.862145487731031,-3900.4239948503696,6599.781221182116,780.7764593518945,0.054148851243707205,5.860558103080941,0.0002091167685014591,0.02617174641418263,42.8770233696985,5.8622459406768614,8029.065067130665
4320,0.010541859663920865,5.86268633734908,-3900.123135770846,6599.7858897685355,782.503527888788,0.05474888888675091,5.861875086335423,0.00022883622012722006,0.027488729668664114,42.3678307411202,5.8648207945165165,8433.211532161182
4366,0.01072252634152873,5.82118640405008,-3899.5320492374112,6599.770237394548,780.2686785427431,0.05419011339541511,5.830297053412068,0.00011545100351674965,-0.0040893032546902575,43.07417995002543,5.829485773357771,7178.558669494481
4406,0.010516774351766943,5.883002447150458,-3900.1601292758473,6599.781976174108,782.9897073728719,0.05470525368750575,5.8708790286202674,0.0005476718477223111,0.036492671953508804,42.20821741641353,5.8751360644103405,8092.570359072263
4485,0.010833455247523478,5.839321104692829,-3899.7547711835587,6599.7701448415355,779.3711938593185,0.053904292023203446,5.839149995065842,9.779944606657863e-05,0.0047636383990834474,43.3861666932565,5.839319383339627,7171.934599020618
4491,0.010707260503367054,5.843565324134076,-3900.1697843536426,6599.776461027863,782.2502662165023,0.054776143051017134,5.84382787742967,-1.6153887666685225e-05,0.009441520762911715,42.428854387923614,5.844980007428048,7644.182075329145
4540,0.010860689453644061,5.860755323982438,-3900.1254350857016,6599.770713691902,779.4126501029046,0.05379519772081814,5.85448236762407,0.00047914755803161156,0.020096010957311172,43.34047426605894,5.855175520363338,7212.781940018264
4577,0.010707292003143336,5.8440534995929525,-3900.1850272054085,6599.7755375662,779.736265823011,0.054018877834181314,5.850280606559671,9.754587962849345e-05,0.015894249892911994,43.26773361259421,5.850924893422353,7572.495133757722
4677,0.010391507604092626,5.858154783270487,-3900.4079620371513,6599.791367667938,785.3661567066547,0.05546003273729824,5.853431114588884,0.00010164265658054804,0.019044757922125122,41.4037163900856,5.8567910092937465,8944.437612672598
4711,0.010913735113889156,5.843223347703653,-3900.2815615862364,6599.765307171962,776.7048908672833,0.053335225101714366,5.841742941405441,-3.844462190977461e-05,0.007356584738682059,44.230167839920604,5.842354846929411,6837.158842452518
4806,0.010886360388647088,5.88062771599831,-3900.199053787226,6599.765836680399,780.0578287431316,0.05411581739917083,5.875997721323622,0.0003158980947380228,0.04161136465686344,43.22052539541659,5.878126608611084,6872.734057491442
4913,0.010928095932487416,5.804237660531695,-3900.1027256981674,6599.773667573507,778.6417986208224,0.05407452185508972,5.801132731385828,-0.00018946857624670257,-0.03325362528093034,43.672575645859844,5.800604108169791,7430.160692829488
4956,0.010393884563947783,5.8275971197327845,-3899.8110131271596,6599.788316263877,782.055868882357,0.05464306449804315,5.823430107584683,0.0001763515600994315,-0.010956249082076042,42.45230727161233,5.821796081421274,8654.505699909034
