,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
2350,0.020665237008144866,0.5964250955090512,-3899.857686056162,6599.166230307587,705.3429175649421,0.03813745736392432,0.7247529795272354,0.003379771845704589,0.2759540290144078,82.95947083501102,0.6037617657869117,259.4609654957623
2504,0.020604878778135355,0.5823713995239431,-3899.889587574422,6599.17448238666,707.1903374245001,0.03836569268827852,0.6890694932372076,0.003066163233072416,0.24027054272437998,82.11841834422832,0.583736749894104,267.36275171752646
2561,0.020358026558502745,0.5920048816824508,-3900.10884439532,6599.191455713115,706.3435364178226,0.03852727807694487,0.7141377730444869,0.0033538823747469057,0.2653388225316593,81.74204112803413,0.5965726070091886,284.55790397005904
2591,0.02060860785957974,0.6150626098831752,-3900.443408209648,6599.169879716085,704.8446862100242,0.03794021045870874,0.7351891587866527,0.0036008361653353076,0.2863902082738251,82.39137491844474,0.6088216770092327,262.9199142747696
2599,0.020915105778277127,0.597092842045545,-3899.5633007565625,6599.156385779882,706.4291710818914,0.03807631104105623,0.6993730470998171,0.0030769643383402284,0.2505740965869895,83.63816874135595,0.5911772634469162,250.40241926653349
2757,0.020582312225602525,0.5896348868342663,-3900.3160497002623,6599.169487190865,706.6020409758544,0.038267385941258635,0.707426490593576,0.003671667698861109,0.2586275400807484,82.13876159551852,0.5933932296679802,262.5451934486787
2855,0.020476411037896214,0.6050821686348062,-3899.50826177059,6599.1836245714,705.7561944450664,0.038488109380335346,0.7290765028938312,0.003669563768050515,0.2802775523810036,81.66607209015534,0.6045280234155063,276.46184930144506
2876,0.020590956787773233,0.5643193198456915,-3899.85619520363,6599.165050761773,707.7660097786451,0.038287564766905056,0.6605919339185995,0.0026027901489606192,0.2117929834057719,82.4809624707305,0.5686130778380787,258.3548310514541
2886,0.020469576722893162,0.5686757131810956,-3899.6430656860134,6478.05511515765,710.378167481688,0.03853832705289634,0.665475386820197,0.002667068181729567,0.21667643630736944,82.10221214827763,0.5702570291846129,298.8987665593482
3119,0.02067725925924673,0.5681511903575958,-3899.5324414558318,6599.1753706148265,707.7288638836959,0.0382173107819503,0.655805991992637,0.0024115718428632973,0.20700704147980942,82.78116859897247,0.5662332066176777,268.2306265942813
3129,0.020668262376524353,0.5992412519385729,-3899.8710371932243,6599.173219697187,705.516990103389,0.0380984342692099,0.7221737367867159,0.0035655919915382845,0.27337478627388834,82.90564090051183,0.6022603663576755,266.13487355790124
3262,0.020761297072726594,0.5819237385594253,-3899.8305162978763,6599.147029149201,706.9549483991156,0.03808410769042646,0.6863039781343205,0.0029645428212014477,0.23750502762149295,82.74541473448066,0.5826525587743946,242.146376998236
3414,0.019937097361342887,0.5894560712553408,-3900.138262034802,6599.218458556233,706.4381999026126,0.03785812726276042,0.6925852789328801,0.0029628272856367355,0.24378632842005254,83.13662887146083,0.5864745101338699,314.8055474635123
3540,0.020530438808346096,0.606100434754871,-3900.0820267373556,6599.171008894548,705.985815382109,0.03819692039019201,0.7179021887862251,0.0032668968147543834,0.26910323827339755,82.27312129541754,0.5993484017631099,264.00150941239775
3602,0.02054100287381,0.5701096814977782,-3900.3368244348076,6599.174316205519,707.9154951683513,0.03843332859083723,0.659841149951352,0.0027205316756924594,0.21104219943852442,82.57900966058978,0.5680120331237867,267.2007584708077
3650,0.020989538430719865,0.5811077393922498,-3900.388050097902,6599.137211669315,706.5267202950902,0.03767523234810386,0.6884564391156802,0.0028364624937962948,0.23965748860285263,83.6482464686382,0.5849800450088792,233.83572675250764
3704,0.020455359602848697,0.5943764300895384,-3899.9224468423345,6599.178275338903,706.603350857313,0.03839267024566355,0.7071716694472822,0.003042759779519573,0.25837271893445457,82.08459463929316,0.5934344111533074,271.09285108362377
3731,0.02069604250440048,0.575144521117446,-3899.6484334805796,6599.161217119829,707.4152391810404,0.03809535617014006,0.6685757700190798,0.0023691948191265164,0.21977681950625216,83.34737562350517,0.5738556472696656,254.79915979446497
3773,0.02038203101247024,0.5842260353071518,-3900.291704163671,6599.193807544876,707.4469266901459,0.03857912228193991,0.6928283291848629,0.003128407382691731,0.24402937867203534,81.3954342643098,0.5849371341219292,287.0456162137685
3816,0.020566938167877087,0.5942302300513915,-3900.2737487394297,6599.175587099414,705.0906521612989,0.03775769720311119,0.726523212453724,0.0033502956282652602,0.2777242619408964,82.37540989160455,0.6044478922922581,268.44267029654145
3829,0.0205812676913437,0.6141224175522072,-3899.854487996716,6599.166338381111,704.3015811071116,0.037515830382372016,0.7458188892779569,0.004083827087659061,0.29701993876512933,82.25183780291346,0.6141067733309213,259.5626005701746
3940,0.020617976038382578,0.6202646146471769,-3900.308708384996,6599.172524069754,705.225155840354,0.03835449659256329,0.7372760901107094,0.0036007970299652484,0.2884771395978818,81.90236004944478,0.6094269887736706,265.46135694701803
4013,0.020577827862856418,0.6067991402885485,-3900.075395541466,6599.17956055015,704.8126237275357,0.03802195915621741,0.7362774652494992,0.003666159196967094,0.28747851473667163,82.42654556846715,0.6094357448570468,272.37112641522305
4126,0.020302382772279425,0.6050159718168471,-3900.1531865068923,6599.196594870157,705.4478302800545,0.03849769104247892,0.7342328352596071,0.003418428274780016,0.28543388474677955,81.7607855752524,0.607606867462716,290.0284800864536
4171,0.02050347348183852,0.5849343127599301,-3899.908283382775,6599.185179210807,706.48180253761,0.03825739895688732,0.7066577897305651,0.003153846742771167,0.25785883921773756,82.17910498082112,0.5930358206575751,278.04649067081135
4212,0.020718627340625517,0.5946333078621175,-3899.7034592307314,6599.160608891213,705.9104581888843,0.03795208315382751,0.7095422908759024,0.003430438467321215,0.2607433403630748,83.10576869984793,0.5955510572326081,254.24051302177614
4249,0.02065255000269435,0.581061569052901,-3900.3153582604214,6599.171144069264,706.9967867997254,0.038812069619138134,0.6782154510697349,0.0028446988574100268,0.22941650055690732,83.0964506089981,0.5787301184765953,264.13135048820095
4253,0.020789590832083,0.6066172448351025,-3900.0720039927455,6599.148291475733,704.9920777810786,0.03805965870753349,0.729369609666022,0.003708045828875189,0.28057065915319446,83.11703114564104,0.6063719681945847,243.24074120267468
4379,0.02075097939398191,0.5805376886462722,-3900.0525614257035,6599.160413809745,711.1871267161138,0.03856029998780415,0.6833305137655877,0.0031378406491934965,0.23453156325276014,82.80174766124706,0.580298758543788,254.06164955974688
4401,0.020275293552614756,0.5717903880573171,-3900.260164609137,6599.20136563361,707.6477119489698,0.03858285962130388,0.6805517699200685,0.002826043883772265,0.2317528194072409,81.42962534483193,0.5783034004334902,295.22236288157904
4415,0.02039498036976032,0.575199072497046,-3899.7950648254114,6599.193725731977,707.5617989539413,0.038232852600135286,0.672671562257855,0.0028606284733732144,0.22387261174502737,81.7078121446709,0.5743077812345248,286.9586315641913
4416,0.02065689259697861,0.579560376404706,-3900.1090434541516,6599.1674317161805,707.2380429931758,0.03819709900758483,0.6801394094015555,0.0028129287207622287,0.2313404588887279,83.02994859236905,0.5797056256795088,260.59352795731473
4457,0.02039056560569833,0.5851565329207606,-3899.7387687447904,6599.197397443201,707.2678334359853,0.03863279426859077,0.6986166357334349,0.0030705032653061608,0.24981768522060732,81.38784536449121,0.5880296861624358,290.8943705693362
4471,0.02070643504731622,0.5850195018979452,-3899.717013385577,6599.154691457308,706.6693842865552,0.03785664215789635,0.6895157494076185,0.002905271888589689,0.24071679889479092,82.84252939684343,0.584666297415293,248.88236422690073
4523,0.020802169404610174,0.5939366059753984,-3899.6009813449964,6599.1505272428785,706.1072065465096,0.037936912879624966,0.7042536920930914,0.003408758497053845,0.2554547415802638,83.46598858637492,0.5932159777863296,245.19377889620648
4586,0.020764064034065065,0.5693727823361573,-3900.3630224680273,6599.162899330651,707.8383206662752,0.03829760688699714,0.6560947463391453,0.0025950965608572225,0.20729579582631774,82.99353081653736,0.566590563974954,256.37982557070274
4732,0.020351446759033224,0.5924184176865507,-3900.2591759872566,6599.190077931991,706.613643266675,0.03853870739276695,0.711336276418249,0.0035035231981138163,0.26253732590542145,81.50427558683236,0.5949197254338171,283.1127472403102
4742,0.0208064156247967,0.6151894668770665,-3900.1728612659535,6599.163532422084,704.4894226517052,0.03779524506588818,0.7393372908309601,0.0034920627669654905,0.2905383403181325,82.74782799999238,0.611885167062971,256.9394155169111
4760,0.02090378247132995,0.6005144858352638,-3899.6062443220885,6599.133205412257,705.839778165433,0.03791740882488445,0.7090864687633931,0.003049278945560221,0.2602875182505655,83.67890550367378,0.5965626666703603,230.54382769651178
4812,0.02052863214069176,0.5682540355133561,-3900.231814586419,6599.181440720104,707.7947931806924,0.038304290527144264,0.6598821432194585,0.002560596023990163,0.2110831927066309,81.78368032525793,0.5674548472674322,274.2544111036933
4823,0.020595091744600245,0.5712572688795388,-3899.895611134005,6599.174343207131,708.0824842740857,0.03860768550890735,0.6543029553580649,0.0025066040078399344,0.20550400484523734,82.59691269531247,0.5650898653456708,267.2270714888271
4838,0.0206724990828814,0.5938483187760301,-3900.2078236412144,6599.170195175793,706.2596850795987,0.038165937484437654,0.7069337087900189,0.0033439503623703157,0.25813475827719135,82.70916908497188,0.5937087153420271,263.2215369092881
4873,0.020736840365682234,0.5755914809944029,-3899.7385472366846,6599.158680824303,707.7412278771163,0.038303644636143185,0.6640483974413196,0.002325650633905426,0.21524944692849202,82.97791666547832,0.5709722104274361,252.47942697866353
4931,0.020087546918109926,0.5807465783492461,-3900.223122164109,6599.216084808207,707.2218254788752,0.03843275981783276,0.694354886982422,0.003026859758251328,0.2455559364695944,81.64897933497187,0.5859221089733776,311.98042708976214
4966,0.020246227062811265,0.615756366492176,-3900.1462862925846,6599.197874777807,705.2125530875221,0.038106119969002934,0.7338168350955369,0.0035773653446326947,0.28501788458270927,81.78742013007987,0.607235963682405,291.41086219716215
5189,0.020654702580252246,0.5654930493647334,-3900.052260463827,6599.170279995022,707.7272037542182,0.038332660233642346,0.6591396543676672,0.0029032044838768556,0.2103407038548396,82.60475786644348,0.5676266555818378,263.3027075106078
5244,0.020750729865251786,0.5706401037944322,-3899.550815603264,6599.158286957219,707.3272254351456,0.0379041772817898,0.6677182312401324,0.0026853843144431923,0.21891928072730482,83.32808967970381,0.5731331544068881,252.1214956088326
5271,0.020250137256329896,0.5798115291156313,-3899.501317141113,6599.191438639588,707.7313828467568,0.0386254644869239,0.6839014711649749,0.0028489877867985246,0.23510252065214732,81.18905443349296,0.5799627915077222,284.53994047905235
5404,0.020712536014981946,0.5870997742689053,-3899.9535358997928,6599.166663942705,707.1227941908265,0.03840756243643198,0.6866277257939867,0.0030126028063836774,0.2378287752811591,83.00095453721532,0.5832681624999874,259.86905966129837
5427,0.020414014486572547,0.5807654848494189,-3899.603077116883,6599.179856361183,707.7810477910415,0.03863702506186776,0.675540145802307,0.0030762708991694926,0.22674119528947945,81.72311918428235,0.576102936520258,272.66638018101486
5560,0.020837054211869745,0.57569347071059,-3900.2976812972506,6599.141788619653,709.1996940050433,0.03814460585644385,0.6787242695207861,0.002892879096360265,0.22992531900795854,83.38390631618144,0.5787686349276358,237.66646664415262
5578,0.02030484818188555,0.5860325667596196,-3900.1231635850645,6599.19851505539,707.5504082368727,0.03859765072753843,0.6857669966385205,0.0031824554095725485,0.2369680461256929,81.5396348354661,0.5810859895635457,292.10542498615195
5692,0.020641734008523593,0.6081514636587814,-3900.0545523710125,6599.17994928271,704.958822648424,0.0380180902620658,0.7313522714825174,0.003520479377269397,0.28255332096968977,82.99646346339723,0.6075517697572269,272.7592071579953
5726,0.020632512123595643,0.5776547027027514,-3899.9748002083406,6599.176010613614,707.4271179596465,0.038518517901054886,0.6792166811573505,0.002828982236564847,0.23041773064452287,82.49407547447703,0.5787015642069528,268.85808737565065
5749,0.020258864118722925,0.5891941364649765,-3900.207182080677,6599.195898290604,707.0509062786109,0.038479347763379204,0.7026716355774743,0.003161359159253818,0.25387268506464666,81.20822371656224,0.5901086871044247,289.27949753162227
5967,0.020616167501851225,0.5860131591634007,-3900.0076829882655,6599.167548017027,706.584323974286,0.03782828752939651,0.6881401078851604,0.00284289601429297,0.23934115737233286,82.8426696812549,0.5840186034930602,260.7034831373552
5980,0.020770147658194744,0.5837168174728028,-3900.4731372554447,6599.158783297181,706.9469136847998,0.03780212287481159,0.6778745835519242,0.0028063051742086022,0.22907563303909662,83.72282029538586,0.5792423390535815,252.5726515718919
5985,0.020679686138705407,0.6053422205799587,-3900.1593375436178,6599.169228818896,705.7284073874822,0.037996835082727325,0.7164164155411632,0.0033083782580637044,0.2676174650283356,82.73866194532461,0.5990654638878854,262.29889547004296
5992,0.020446268054035793,0.6136045617136778,-3900.221921507093,6599.182757178025,705.8171834694479,0.03844895482147396,0.7262613689014232,0.0036602009252112463,0.27746241838859564,81.63840779827656,0.6031270362430701,275.5825034132953
5997,0.020602067606285558,0.5948611342832277,-3899.888108114426,6599.1671681731295,706.4920281491529,0.03859533589113099,0.7095661799365816,0.003117966450487637,0.26076722942375397,82.43041003327887,0.5951019878844489,260.3445731336965
6232,0.02038243625874378,0.6113770264963441,-3900.069197418473,6599.199018439029,705.6239276929153,0.0384829609563102,0.7335165129423683,0.0034532954996547957,0.2847175624295407,81.64146404317424,0.6071690247206986,292.652908880278
6314,0.02045751562878137,0.5801896678173422,-3900.0212822758,6599.167065675178,707.5855153372784,0.038539716432624126,0.6782734834528773,0.0027817247563056984,0.2294745329400497,82.18592014524819,0.5778850876846665,277.10406146557466
6385,0.020693380871808824,0.5829717300975674,-3899.6413385222772,6599.158557931458,707.3174963869287,0.03840321959680539,0.6807011729781572,0.003045260344692639,0.23190222246532965,82.60516882568366,0.5795808948208344,252.3676804485351
6387,0.020636819172195904,0.59028453409539,-3900.454534752636,6599.172630033771,706.0266408759147,0.038033046793841424,0.70923930189359,0.003389205171788585,0.2604403513807624,82.98906448363289,0.5954574852957265,265.5638187731753
6418,0.020936747912030453,0.578515799256678,-3900.2162827466414,6599.148013998224,707.0518093649584,0.03805007643080574,0.6798034348437474,0.0027574573105004704,0.2310044843309198,83.15398486193945,0.5796667548585628,242.99967087445265
6424,0.020888152837870398,0.5885539704775724,-3900.37724338578,6599.15155720746,706.5405044099891,0.0378735478570224,0.6922048833485577,0.0028282296147141613,0.2434059328357301,83.39688041131971,0.5868614539947683,246.09989382904777
6444,0.02060708156103167,0.5907882787158703,-3899.7550634496924,6599.175668360626,706.7871644419464,0.0382509676279616,0.6978278852011781,0.0031764291856631434,0.24902893468835052,82.46552985714966,0.5886754585303854,268.52231724259684
6458,0.020810100062088818,0.5845095201426167,-3900.15532477266,6599.154550542818,706.9054669326924,0.03769820126312441,0.6760785990639635,0.0027065719467538364,0.22727964855113592,83.57286123182769,0.5781542841418342,248.75644854226317
6488,0.02066879399931263,0.6018204560033891,-3900.064528931738,6599.163194507692,705.0539848862684,0.03779137207219014,0.7236800170564821,0.003231417436481439,0.2748810665436545,83.35030767069442,0.6039055824380669,256.6256909133298
6517,0.02076839465146137,0.5765848584754808,-3900.331397737761,6599.158471851064,707.5815965528824,0.03829344869731384,0.6663238044315282,0.0027196501216719634,0.21752485391870058,82.89393771497572,0.5719260227556601,252.28944327524562
6625,0.020491056447561443,0.6030598634871989,-3900.2473505696203,6599.179199650734,705.4829696151049,0.03834271578926467,0.7295284711277153,0.0034108774818376176,0.28072952061488776,81.98983621755285,0.6054252955544652,272.01143436559306
6659,0.020513043767034573,0.5649750965493421,-3899.890909469543,6599.179263080789,707.6030509017684,0.038341531638843206,0.6600903450334983,0.002620433825719488,0.2112913945206707,81.84035218374315,0.5676072847891254,272.07461027021037
6669,0.020989390034780283,0.5901474759239673,-3900.4096110626247,6599.141180843273,706.4639612217474,0.03786191970683664,0.6944339791374899,0.003063846023280572,0.24563502862466235,83.68441125876535,0.5881181139879987,237.15342756611642
6677,0.020697315720148067,0.5968480316323586,-3900.34767563472,6599.164192830927,705.8495223394872,0.03815719946294538,0.7145855946272723,0.0032865248630163657,0.26578664411444475,83.28087978424881,0.5986780856504831,257.55389562238895
6689,0.02052861773009719,0.586214774817465,-3900.1952526141213,6599.175325017041,706.6542538348594,0.03811008292531505,0.6952540852303548,0.0030829814619227278,0.24645513471752722,82.59134792788755,0.5874656582324246,268.1859901943702
6735,0.020739667555231135,0.5729811274432958,-3899.9300098154877,6599.158909535941,707.4693843441862,0.03816961549422621,0.6678630669738124,0.002790827107056267,0.21906411646098478,83.10815507887605,0.5729642157494759,252.687554635461
6814,0.020689979740114044,0.5918950185318855,-3899.509062818085,6599.144683986235,706.6406079022545,0.03817443349699189,0.6979748970298224,0.003022720315220034,0.24917594651699482,82.7775194206872,0.5893143987771592,240.12905656003133
6846,0.02069818033233425,0.6055774492557044,-3899.5068634407653,6599.157405730319,705.1515921854282,0.03784096956122685,0.7251519821138244,0.003415911515880479,0.2763530316009968,82.92747860142603,0.6042112131002242,251.3228995230936
6858,0.02078387151291558,0.6019569206331857,-3899.795356694566,6599.152066944385,705.7535285397569,0.03818399433406767,0.7204363123236892,0.003445810119078958,0.2716373618108616,82.79424600705484,0.601482796951464,246.54983924248754
6916,0.02054445043801991,0.5888111202064555,-3899.700600306641,6599.172096180565,706.8123287555013,0.038530558356459396,0.7050460532898769,0.0033378158029828586,0.2562471027770493,81.9338171636628,0.5919250254718681,265.04809900862864
7010,0.020576409379231497,0.602249128952277,-3899.527076507289,6599.189171653116,705.7012835884335,0.03817338661565769,0.7210155455639924,0.0034211665836524547,0.2722165950511648,82.66808441053415,0.6015374724176854,282.16703397028095
7014,0.020748150456712272,0.5718864140079334,-3900.089621513803,6599.166138441974,707.5625767708076,0.03816920820797773,0.6598581211034156,0.0026426571072500336,0.21105917059058799,82.97491410753287,0.5684802741983296,259.3746108000498
7130,0.020361242819591337,0.5802361629170099,-3900.3621915629606,6599.19334375472,707.5153607588093,0.0388514778760769,0.6921145436958769,0.0033119132131125906,0.2433155931830493,81.72376109366762,0.5846940704176486,286.55293371322796
7134,0.02085078684101632,0.5694800275328665,-3899.61608485074,6599.138452452267,707.4125061309344,0.037911510468713286,0.6646734932377588,0.0025483210159515336,0.21587454272493123,83.4050336352001,0.5715502712603895,234.8667833802742
7141,0.020770006939582766,0.5805578881312214,-3899.9521104565138,6598.914012953313,706.7083011192819,0.037860559731081975,0.6843784493284362,0.0027825350200705525,0.23557949881560858,83.33688654131379,0.5823977814286377,257.3623738167865
7159,0.02027456669983371,0.5968608888516006,-3900.189693820066,6599.192606658606,706.7794153396693,0.038180860394403784,0.7015323156649856,0.0031574775040434672,0.25273336515215805,81.60570404240687,0.5898481237271423,285.77204278401575
7219,0.020894621079275887,0.5923688075508126,-3899.5047362248965,6599.165826959306,706.1243989366717,0.03771881373061657,0.6998410363735875,0.003085829845222576,0.25104208586075993,83.50940938788828,0.5911172539049026,259.0820736666297
7228,0.020517618438392924,0.6106104627581823,-3900.4261315450285,6599.181529022075,707.4568045602788,0.03837087202623534,0.6745666890676895,0.0030021304070481426,0.22576773855486187,82.54395314205475,0.5760250608900727,274.3432489641976
7310,0.02049167893209839,0.5661326149378278,-3899.9819730635622,6599.184342661944,707.679822360014,0.038389131743657316,0.6658559537264229,0.0028124745579181467,0.21705700321359533,81.84974621993406,0.5705814335215215,277.19242513517463
7313,0.02046249831105869,0.6005612252674802,-3899.7257918614855,6599.186177180613,705.9298264864308,0.03827660569572138,0.7188487125096766,0.0036428745723424286,0.27004976199684905,81.98960948108008,0.5994254778329179,279.0695600998486
7361,0.020410667579210187,0.5869936803355671,-3900.1374796955724,6599.188380834108,707.0994626906148,0.03826900604603926,0.688668367107224,0.002997582796074219,0.23986941659439642,82.23915647681461,0.5837451347219174,281.3449533395253
7363,0.02030233726252382,0.5985250137706831,-3899.9487883153956,6599.195300482294,706.4237149577694,0.038621924418916063,0.7189152870857087,0.003335065487895538,0.27011633657288114,81.25912169859689,0.5988217534547522,288.63860059313316
7389,0.02051710335789774,0.5878438090490962,-3900.2606513201986,6599.179995997333,707.0249953497573,0.03833597584224019,0.6918090933078328,0.002996556262406104,0.2430101427950052,82.13672234429319,0.585104138455271,272.8058887955229
7474,0.02039420099760131,0.5865144203749979,-3900.0115275217877,6599.190720165387,706.8433453292921,0.03812889409574899,0.6961331116377851,0.0030951447746985984,0.24733416112495754,82.05130915304278,0.5874381836656314,283.78526908575446
7586,0.02090811065271388,0.587176791763671,-3900.0298330052965,6599.148745810675,706.4698692199556,0.038055487923762524,0.69926963042982,0.0031338051566688523,0.25047067991699246,83.20272679748228,0.5904354368902751,243.636090372323
7637,0.020127702845302655,0.5622128055119834,-3900.340391845241,6598.989509191485,707.8181463631577,0.03860969521545032,0.6636978663263572,0.002623821205378958,0.2148989158135296,82.07252291691519,0.5698649816893105,309.6749740010489
7666,0.020589526393538685,0.5728027940174092,-3899.8104041331267,6599.165786636433,707.1466938212897,0.03807682631874452,0.6808203902951118,0.002581328123637854,0.23202143978228418,82.19010654822488,0.5791607844207048,259.04423271584864
7669,0.020895163560158216,0.5861671180938405,-3899.964574882945,6599.152353177136,706.7768910533877,0.03785031776028518,0.6835017670765324,0.002848749578227503,0.23470281656370484,83.69149922741181,0.5824589062026512,246.8029348312647
