,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
7323,0.017104108601444526,3.2988124201032654,-3900.4836904663393,6599.430128669692,725.449389369441,0.043121352513743105,3.439983272454449,0.0037713854571244493,0.2983906188646559,67.80000346084744,3.2990637505299505,766.6807536505472
7338,0.017119105711177005,3.2881119210805996,-3899.6041362198725,6599.436983888963,723.5139680703344,0.04283586489295483,3.414168043582777,0.003539132377392739,0.2725753899929839,68.40372164677386,3.2856246023812825,792.0647436196136
7403,0.017278659735859413,3.2920214401076837,-3899.78286375376,6599.423704646746,722.8995541917161,0.04296425879430654,3.4184305708864526,0.0033669099966582993,0.2768379172966595,68.88419221561202,3.2878766407786384,743.8282645311738
7413,0.016712302621491842,3.273715486338268,-3899.734370000624,6599.45165179268,725.6499692269522,0.04340962032706767,3.4083742878925976,0.0032992180805191972,0.26678163430280444,67.50155332869487,3.2831115868564416,850.0934348509514
7430,0.01699269890844884,3.291632715319936,-3900.286572365881,6599.436358007683,723.6402745360297,0.042985444085483965,3.4203745981703726,0.0035812933028018697,0.2787819445805795,68.52675105150536,3.2888244018130086,789.703081319233
7524,0.017305844526626753,3.289298689496796,-3900.391021907557,6599.415951991211,723.0278540532877,0.042791803611433026,3.4255313099373987,0.0037119091949152,0.2839386563476056,68.82982619086349,3.2912401358641037,717.3920987437493
7560,0.017170199503046782,3.310663779741086,-3900.472320303477,6599.425343455209,723.6985361319151,0.04265394592635605,3.470927990348747,0.0044039157967529375,0.329335336758954,68.47422715470036,3.3131617196350374,749.574627928042
7561,0.016639811754845076,3.2905524620405533,-3899.9357910579865,6599.455647197074,727.3556472249246,0.04354233425207643,3.437937225270772,0.003645780299175072,0.29634457168097894,67.02274122611594,3.2983134618831085,866.83689435725
7663,0.01706681311186605,3.296462832670956,-3899.6921158390905,6599.440574980718,724.2869911423074,0.043027992797162254,3.432051250900817,0.0036838602034737684,0.29045859731102386,68.26746094957349,3.294794002475453,805.7910569369618
7668,0.01704672214933144,3.3077384246824035,-3900.065136195355,6599.439508778747,724.4890301366413,0.04299179091083539,3.46357778456669,0.004202327945274785,0.32198513097689707,68.27099706685077,3.3098325081589137,801.6841659068424
7671,0.017252138577731547,3.310708617741039,-3900.09990192329,6599.414858326195,723.4150164582197,0.04279673336336612,3.4659414078029274,0.004191952972389971,0.32434875421313425,68.71634066148806,3.3106678431062133,713.7595994985843
7758,0.01735691097990376,3.280566318940785,-3900.133134041151,6599.408158499764,720.5965584685564,0.04217766406448944,3.3932848753715117,0.0032183886631237,0.2516922217817186,69.79019802935932,3.2749342342208507,692.0098484821375
7786,0.01710617017240415,3.2539779461128027,-3900.0004445895156,6599.431403704384,722.1202480972586,0.04260821572550921,3.352273619269179,0.0025026322285378027,0.21068096567938577,68.81586323887879,3.254713088266473,771.3225584308171
7890,0.017363181462283304,3.2909393165971372,-3900.1201823029223,6599.415095257832,723.2518946872941,0.042999551644503524,3.4237846062663104,0.0038416551030241927,0.2821919526765173,68.7530229092388,3.2902989996396723,714.5445553043077
7953,0.0167245770148891,3.2845084545858065,-3900.3085586120287,6599.457136308364,727.4877383324034,0.043632283138043904,3.4171995182047517,0.003483257209550575,0.27560686461495854,66.73077992542213,3.2879078639418213,873.1853790668422
8042,0.01752843792159166,3.26741002861393,-3899.8128599059596,6599.3986516583,721.1962821879018,0.04254469106007557,3.3822700080145376,0.0031928838092212006,0.24067735442474447,69.63137345342494,3.2693117471386133,662.5711377953339
8052,0.016655623413575394,3.285644077600779,-3899.884907826613,6599.464269087853,727.1983580722335,0.04368514636861458,3.4156614110000687,0.003250214425050845,0.2740687574102756,66.86187522961121,3.287377748475206,904.4358508689379
8145,0.016995672256617578,3.2991238385067168,-3900.1602743603917,6599.439416404684,724.0811276119726,0.04273376752890443,3.450618187453624,0.0036727822049239995,0.309025533863831,68.382052117343,3.3040855603976613,801.329612290508
8198,0.01708735253224684,3.2648732040474475,-3900.2888321810356,6599.427365462377,723.868609131978,0.0429074557889431,3.406282078436082,0.003441144186062303,0.264689424846289,68.208782908123,3.2815501713160367,756.7428735444898
8204,0.01656271564828408,3.297591962130842,-3900.0961876637143,6599.4705940874255,727.4430940662527,0.043725669571789624,3.438133645589719,0.0036457966110413943,0.296540991999926,66.99268008840843,3.298584621457748,933.3592373608831
8284,0.01709568619479844,3.2987451165648163,-3900.2085480456144,6599.429271375758,722.9489929151329,0.04266195225626241,3.438645075988936,0.0038483487223029992,0.2970524223991431,69.00192485273263,3.2978029193511884,763.5797745824057
8347,0.01714650926228057,3.2506997280491596,-3900.133985972405,6599.432012362696,722.3125491970558,0.04281158965679972,3.3547666791105186,0.0025404547389406133,0.2131740255207255,68.87216628452617,3.2557531219308746,773.551046323481
8374,0.016822321278465193,3.3019395832861775,-3899.6223290983453,6599.443035334303,726.334138170179,0.04341958119307607,3.442356242595363,0.004037073576739893,0.30076358900557,67.46595994319257,3.300141540483967,815.3712466132209
8461,0.0173714884260954,3.259822281280754,-3900.491627538997,6599.412613718547,722.5248558090068,0.042622000877253666,3.3853325283843483,0.0031439235964332217,0.24373987479455517,68.8135516301666,3.270850861584472,706.3773362515789
8538,0.016969187719063677,3.2843312480253894,-3900.028830818272,6599.440513675967,725.8746285693587,0.04331598833030028,3.414146953618953,0.0032229336896851396,0.2725543000291597,67.42020907903418,3.286328932135772,805.5541899886925
8599,0.01694345101442346,3.288109434059027,-3900.4929675586905,6599.440445649831,723.7930844542872,0.04298300803451333,3.4177732815804966,0.0034791144393103196,0.27618062799070353,68.4278419283198,3.2873788707409406,805.2914574179632
8832,0.017159396659015776,3.2646875326694453,-3900.02933316713,6599.429507152175,722.0230187576277,0.042486169506821395,3.3690538954943627,0.0025636317867067755,0.22746124190456962,68.9929324924721,3.2630245036987118,764.431020513615
8944,0.01710057937164915,3.257934032789175,-3899.9026542927345,6599.424988279997,723.3536964113315,0.04294987333756096,3.35002286278467,0.0024734623351977004,0.20843020919487687,68.16169649605354,3.2534470791827044,748.3244423435629
