,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
125,3853,0.0076412001696903,2.2853873453541147,-5100.233891081511,4399.949300266202,939.1317431672608,0.0684138629673221,2.2408613102190755,6.255209606563046e-05,-0.0031334423450624,40.30847586768136,2.248029101707653,85312.12210339027,31
126,3895,0.0075161759936534,2.203221471264824,-5099.534252356643,4399.951202350842,951.2129061818964,0.0694685325564503,2.2271858271628,-0.0006954328150324,-0.0168089254013383,38.25524817618678,2.198757037385556,92380.88620715625,31
127,3912,0.0070947542454572,2.224588193214548,-5100.132700038495,4399.956888996097,953.6329980757648,0.0700582351160932,2.231640621899374,-0.0003434486434024,-0.012354130664764,37.66069335445126,2.215160174102272,119499.33204703582,31
128,3924,0.0070815200150813,2.2754259856093326,-5100.389369544458,4399.956163484186,947.0845143786676,0.0690605303962843,2.222971874377908,0.0001870443975564,-0.0210228781862302,38.78764451483944,2.2088454054107123,115432.82267912068,31
129,3935,0.0075843883096401,2.227932664188913,-5099.681134059732,4399.947166047608,945.7591443497888,0.0691247120758599,2.242042598225468,-0.0001522475278859,-0.00195215433867,39.14060235209652,2.23262297429553,78287.10687408922,31
130,3940,0.0070731478159316,2.308537877503817,-5100.340184903066,4399.956425062489,954.6273474643788,0.0701870824174,2.257020375629523,2.542117302174148e-05,0.0130256230653849,37.45651156853475,2.291251416882456,116875.18572964278,31
131,3946,0.0076641847852605,2.2159605157356386,-5099.502738527994,4399.947457105752,942.587397645944,0.0691326975220364,2.2288557078249664,0.000360462045121,-0.0151390447391714,39.83620313081353,2.2119879963690723,79194.08377156084,31
132,3957,0.0073200104842357,2.187100356204376,-5100.384873092236,4399.9543654976,940.9434133957914,0.068059363906034,2.2442774935154954,0.0006651828408812,0.0002827409513574,39.72808363104962,2.233480126017803,106191.05950089254,31
133,3958,0.0071422961459772,2.1873889024164987,-5100.318366070894,4399.95584373415,952.6987378110524,0.0702779100829335,2.2469017784915755,-3.0181812649081374e-05,0.0029070259274375,37.71918574345313,2.2373123445674583,114646.02565444716,31
134,3972,0.0075412041690213,2.211923226438647,-5100.089462137284,4399.949985422717,943.0521047522944,0.0683314271308452,2.227189529938723,-0.000314326664855,-0.0168052226254147,39.49306054383637,2.206079623759362,87763.9596547828,31
135,4050,0.0074732112217083,2.166471959454793,-5099.730690542842,4399.949030347719,945.809484549468,0.0685396757429743,2.2299817070485632,-0.0002419036768828,-0.0140130455155746,39.03780872477354,2.199755510543953,84373.74451344223,31
136,4058,0.0076123223061256,2.3283586803393383,-5100.487171488741,4399.949902197111,954.1409803420562,0.0703653416767685,2.264816661186224,0.0004954542559187,0.0208219086220862,37.96656574852013,2.301593461885139,87460.6610463715,31
137,4077,0.0072645852833883,2.250117525749014,-5099.586108848152,4399.953134273492,951.7839255150684,0.069932535751651,2.258245937432449,0.0001704802173801,0.0142511848683115,37.98108266011145,2.2738374739435985,100476.61097839232,31
138,4084,0.0067101852168166,2.293278170228262,-5100.446231240016,4399.961314452768,958.5996988451028,0.0711907603110831,2.221990168180825,-1.1570509884971194e-05,-0.0220045843833127,36.67002592239026,2.212795568621014,149558.08302766606,31
139,4087,0.0070409885838841,2.2051430823296387,-5100.032777250169,4399.956224544621,955.9349897856252,0.0701302005584694,2.235301593348365,-9.520619039491852e-05,-0.008693159215773,37.21202313720645,2.21794114607796,115767.1635589346,31
140,4154,0.0078529487851206,2.255873740109721,-5100.339819918434,4399.946455729588,947.9260273925368,0.0695832664748758,2.2560953861070354,3.233802225787575e-05,0.0121006335428974,39.02598698684403,2.2606632227618824,76136.56142184156,31
141,4155,0.0073263658292891,2.1931013497710183,-5100.418693144801,4399.953001373115,951.152917301966,0.0699798760582785,2.228610099028063,-0.000452312972747,-0.015384653536075,38.17190089179079,2.200642063250005,99886.9527869736,31
142,4171,0.007851986864124,2.198308681317253,-5100.344009574988,4399.946655787247,944.3071930615772,0.0686715222071048,2.248189263356236,0.000374727810892,0.0041945107920979,39.4006117989098,2.23100837604273,76733.40732426388,31
143,4212,0.0076226398421236,2.1947598061350857,-5099.510527988182,4399.949143361109,950.735821557449,0.0690696859279639,2.2256455952201764,-8.176846167735175e-05,-0.0183491573439615,38.33465469370973,2.1939061962650857,84764.78677206971,31
144,4237,0.0072210309952393,2.2536820939465683,-5100.154255706536,4399.956089408188,939.7552646953872,0.0679154412895474,2.2336115642434056,-0.000159445241528,-0.0103831883207323,39.976959287896165,2.236511077558573,115029.11658452684,31
145,4257,0.0069042486432043,2.274222767715473,-5099.709336210542,4399.954303177607,957.6760153817615,0.0709955895131938,2.2603683641762307,-0.000198387532462,0.0163736116120927,36.88421516503077,2.285109021660104,105890.47746554764,31
146,4280,0.0068579234961465,2.314367726794186,-5100.2794033425125,4399.958216452302,948.8820705301569,0.069218589370219,2.260688140505076,0.0003389080181963,0.0166933879409376,38.20538338828248,2.286307943979641,139468.28761416383,31
147,4296,0.0074403682134409,2.240845754663931,-5100.0582910048,4399.951646451807,941.054106404134,0.0680704381557448,2.2310856189368167,-0.0002890596537003,-0.0129091336273212,39.87113366105621,2.21829709031596,94154.8177304778,31
148,4371,0.0074097006774226,2.225900741048912,-5099.635883638112,4399.954385528917,945.020525274862,0.0689102117887894,2.22778466109043,-0.0002851145871053,-0.0162100914737077,39.19127550753249,2.208943091378873,106287.9408878423,31
149,4386,0.0068896927319946,2.238126067670692,-5099.945261527483,4399.957056438762,957.9157880509658,0.0710363220421736,2.242727197443485,0.000230308408711,-0.0012675551206529,36.86443819478933,2.234745848667726,120467.74381739396,31
150,4482,0.0070286000842031,2.1995313382915467,-5100.382236804504,4399.956954930766,954.9182692875723,0.0706012264495763,2.234323346793041,0.0001108070961841,-0.0096714057710967,37.44046997997801,2.199716651746613,119879.29674943088,31
151,4506,0.007139414598466,2.2404721888387447,-5100.085111631989,4399.957020390694,947.263974287006,0.0693291839037077,2.2500850596587,0.0002983479684583,0.0060903070945621,38.76845245200946,2.2494493023924456,120258.28586884968,31
152,4512,0.0069133489457801,2.2063710546881588,-5100.484877464832,4399.958497555432,961.093308215658,0.0712930086551582,2.2438808273086988,1.639537055987595e-05,-0.0001139252554391,36.263803890360286,2.243113386223185,129301.4546507344,31
153,4513,0.0075706069755976,2.20595798978026,-5100.499636291949,4399.950367234163,949.0801675651102,0.0696389712085294,2.2315645707170244,-0.0001154153797878,-0.0124301818471135,38.51137860775706,2.215881518164293,89175.36308447819,31
154,4531,0.0076296568881469,2.2066988912366448,-5099.689055754288,4399.948332589441,945.1076231313228,0.0690054541764106,2.238426126789386,-0.0005015718677379,-0.0055686257747518,39.306739080040735,2.2223485618427854,82016.97999358297,31
155,4622,0.0073094226340449,2.22131360950009,-5099.791365407089,4399.951130362355,955.3074153867695,0.0707034622621264,2.226342715230236,0.0001285452118499,-0.0176520373339017,37.52174649700419,2.200226728894826,92097.95972274558,31
156,4684,0.0074901762486926,2.2634293371310603,-5099.846783583729,4399.950799422326,946.10048823731,0.0692086245924812,2.268149525623614,0.00040828106178,0.0241547730594762,39.1425435321155,2.282259859465551,90813.53306377857,31
157,4740,0.0069504414561001,2.2386472802776094,-5100.41659861948,4399.957948730271,947.0020726134052,0.0691828978128859,2.2578801541694635,-3.8170669849721984e-05,0.0138854016053255,38.7626751916077,2.265080938192465,125828.28998625591,31
158,4796,0.0071962307145113,2.304648668366149,-5099.942942325983,4399.954547504441,952.7871320346536,0.0697820498935509,2.265057702945719,0.0004277250026293,0.0210629503815811,37.94363232537712,2.3052685203832715,107076.127879269,31
159,4811,0.006883157223824,2.20033421486181,-5099.895967959882,4399.956733029347,958.3142449388876,0.0706791630773536,2.2363984438568734,0.0001666763961294,-0.0075963087072645,36.69335738938528,2.210979973213233,118607.55489621098,31
160,4874,0.0064243671271261,2.1944376280119395,-5100.351649127156,4399.964108320532,952.514447503687,0.0697031603618158,2.2403510695998685,-0.000196316989535,-0.0036436829642694,37.46316260670648,2.2167593796361134,174628.325424081,31
161,4875,0.007533583680713,2.323196052344876,-5100.047786274317,4399.948963137237,945.9701660013573,0.069096651335712,2.2636985442985376,-8.66869759044e-05,0.0197037917343996,39.04013203029807,2.2968713323638297,84142.44013897161,31
162,4891,0.0069373463068277,2.277654609653642,-5100.442983946016,4399.958297506816,958.620846550196,0.0707210903155889,2.2385794396224106,0.000393926467262,-0.0054153129417273,36.66138949498617,2.2318669532866635,128019.32115720928,31
163,4939,0.0071502006413867,2.224036058794433,-5099.6058368668455,4399.95085143347,959.6718567581432,0.0710453974397902,2.2320283717336027,-0.0001249361223916,-0.0119663808305352,36.54859617065721,2.2106825709066147,91013.6480501628,31
164,4953,0.0072989266633848,2.2865992363205563,-5099.542781102527,4399.954613733908,951.2755885182854,0.0698914670208082,2.259543239725089,4.069824165443244e-05,0.015548487160951,38.09358847776444,2.287549860867861,107400.88157064671,31
