,Unnamed: 0,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
126,4454,0.0085372061363354,5.846311690736684,-5099.947987617056,4399.938011015123,914.7184049223432,0.0640314558063766,5.846184623564524,0.0008723675462893,0.0117982668977649,45.03616317811121,5.845600279414888,56054.61243930901,71
127,4457,0.0079427647730253,5.869263834964278,-5099.787988966074,4399.942585903403,934.5202824073882,0.0674320563523494,5.836405580343815,0.0002058988544981,0.0020192236770562,41.2313209011966,5.843564538817851,74028.84632037267,71
128,4478,0.008485004221787,5.920283375879508,-5100.204424607347,4399.941240558861,921.385850407426,0.0652558800609559,5.858215388748032,0.0001919086140775,0.0238290320812737,43.855775721900045,5.878720142823194,62700.115483320704,71
129,4556,0.0084404333202662,5.87335876885536,-5100.000676140908,4373.976491570671,918.6325801500813,0.0652830794666754,5.852913553811658,-7.600549463497697e-05,0.0185271971448992,44.63885481977762,5.862620294729588,56903.6289104224,71
130,4676,0.0077611038888822,5.848535546865987,-5100.115441136315,4399.948873526449,932.3841200520292,0.067386899200894,5.824498911471306,-0.0004584437870351,-0.0098874451954529,41.40739056157775,5.824940736181965,83835.48903658237,71
131,4685,0.0082242086682899,5.872433094532925,-5099.631491906918,4399.941467760124,925.8855876159896,0.0656919741403608,5.846286805832537,-0.0001318482398574,0.0119004491657781,43.01017141614091,5.858819748534705,63210.34170110485,71
132,4698,0.0082093953063422,5.899485159267354,-5100.209870738982,4399.943142227487,926.8415178066356,0.06609406784439,5.856418372966144,0.000213669306669,0.0220320162993852,42.645164660923086,5.875552798643231,67165.22355655515,71
133,4703,0.0083216149765537,5.80272060482337,-5099.824460348057,4399.937763121571,919.9574486467404,0.0653560121742693,5.800107454049481,-0.0002943495099481,-0.0342789026172773,44.15721894935764,5.791884148377078,55587.66845118545,71
134,4783,0.008052134047469,5.816723252659931,-5099.529196492178,4399.942865753568,931.0840114483308,0.0668985042250212,5.807231441209025,-0.0002330015288885,-0.0271549154577339,41.89810529471757,5.793512525473576,66487.70506754864,71
135,4792,0.0083821744599483,5.89121204728367,-5099.807758106022,4399.938661914616,926.277592053258,0.0663001874397661,5.853969492573546,0.0001896517925388,0.019583135906787,42.98126821539864,5.870732862394717,57308.30388242186,71
136,4809,0.0083041350093309,5.802989418102538,-5099.664176359092,4399.938926965967,924.2383029075,0.0657649646248175,5.803824539984356,-6.856102280515545e-05,-0.0305618166824022,43.17021533171624,5.793135301753112,57830.57714617518,71
137,4818,0.0084424811907753,5.86148393627603,-5099.552301489312,4399.939899060142,919.1998883857073,0.065248729803656,5.860348121292648,0.0003071954092793,0.0259617646258893,44.22161544750899,5.870379250527622,59806.7919776356,71
138,4822,0.0082769537875406,5.892777141554752,-5100.098835708441,4399.9420587859695,931.459309611227,0.0669537464923249,5.831555571588688,-0.000340369259598,-0.0028307850780704,41.92981717334099,5.845525621759136,64566.40641164085,71
139,4843,0.0085793358479516,5.793588682545181,-5099.542855968712,4399.935870662276,919.4093917390936,0.0623122998333603,5.805488030379239,-0.0022129999177096,-0.0288983262875195,43.87756988490706,5.793321852251179,52203.086901005714,71
140,4887,0.0085127660911149,5.804135886434405,-5099.8173271027945,4399.937697814292,920.8065867432324,0.0656813856403083,5.797286774863521,-3.646767684362805e-05,-0.037099581803238,44.052537330383366,5.791345019008497,55465.598351467066,71
141,4895,0.0086684119275429,5.817958562129555,-5099.556219587009,4399.930826149526,916.4263228208742,0.0647516285849727,5.824148694311376,-3.872042068421598e-05,-0.010237662355383,44.867010793746985,5.819787072768428,44524.56638265738,71
142,4923,0.0081230139333576,5.817685019258903,-5100.482901918894,4399.942223020511,921.0178377219606,0.0656835675683372,5.84180938675655,8.414000403908962e-07,0.0074230300897912,43.54860597212031,5.842154282969904,64950.78661577733,71
143,4927,0.0085125297083816,5.871644290470737,-5099.608436202126,4399.936354414524,916.9743069710228,0.0651411630429482,5.859186639154249,-0.0001114062336601,0.0248002824874902,44.6618960224222,5.866913265152661,53039.01030642184,71
144,4928,0.0080880822515926,5.854158862954479,-5100.0043740316005,4399.943073040679,928.589288446926,0.0667874783330087,5.857296536246972,0.0002870414134356,0.0229101795802133,41.76802998887742,5.873970563145931,66994.7318927326,71
145,4948,0.007939589303733,5.773217034004636,-5100.11090520888,4399.944313858099,927.5862874158528,0.0670211445439743,5.828646095507103,0.0002160425229957,-0.0057402611596559,42.572361069594095,5.815394343025258,70151.51329450823,71
146,4974,0.008181260744649,5.846251907961826,-5099.567066603084,4399.946457021143,929.597188544504,0.0671272272560528,5.841642555652721,9.319460410808476e-07,0.0072561989859627,42.31999161599384,5.848138673782131,76140.39275966644,71
