,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
2899,0.017787015171130467,5.684077616213482,-4499.557292487913,4399.721737268098,770.1465254684181,0.044640827501942475,5.503950617956648,-0.004854871468542052,-0.33043573871011045,81.76208467044465,5.679739359003138,2090.3317439965917
3041,0.018302715504204176,5.713597922997358,-4499.8490239307375,4399.705559305651,769.5830376742205,0.04398986518120141,5.574921817198747,-0.0040098755891207665,-0.25946453946801196,83.38410612299644,5.710883498427067,1829.8299297724325
3095,0.018168441978544864,5.674920944692603,-4499.668804652653,4399.718879822338,765.1936162756361,0.04344851845676186,5.515386350921923,-0.00503436395713697,-0.31900000574483567,83.97659609456457,5.681623475709538,2040.794112809848
3149,0.017844854351454602,5.684524064412961,-4500.07230666015,4399.718852686988,770.3939611556605,0.04416760691714125,5.523396952943989,-0.004698317455404373,-0.31098940372277006,81.83300295571289,5.687634622754307,2040.3314125522136
3157,0.017928288391803455,5.705164693091753,-4499.602697021078,4399.633348120075,767.4786792330584,0.04396860914662325,5.525274311369387,-0.004729025157174691,-0.3091120452973719,83.2291053448989,5.689810675000583,2088.531612120022
3207,0.017956790060278362,5.685482462870189,-4500.110036866994,4399.720807707138,766.4714891456732,0.04396011954272619,5.513668957471702,-0.005084916848633654,-0.3207173991950567,83.44366508288047,5.682578992970503,2074.037937722909
3233,0.01772248736103706,5.677086957420883,-4499.827661493017,4399.726114110921,767.0714745068233,0.04413467582482643,5.480564888868179,-0.005027518222902303,-0.35382146779857937,82.52991204512132,5.668811095537381,2169.4511928865327
3293,0.01802590068012873,5.693644297479414,-4499.8577907214385,4399.718959650922,768.2552929678444,0.04408880509858099,5.532280609447741,-0.004662627474273566,-0.3021057472190174,82.97386849042,5.691567654207676,2042.1561467635565
3312,0.01833974158044825,5.687744834077762,-4499.720879889233,4399.709344711817,767.906528842576,0.043707774593484766,5.560528611006083,-0.004197367193277056,-0.2738577456606759,83.8098335820809,5.7015025176831875,1886.6334425017117
3313,0.017282117724455027,5.696686372190087,-4500.455786673288,4399.742430875953,771.230560287834,0.044191906346079765,5.545120329602218,-0.004476526663321675,-0.2892660270645404,81.81861430116786,5.697433955692015,2503.429130202711
3390,0.017601452726101162,5.67523250086432,-4499.919614711304,4399.729380699864,771.0469921836872,0.04470908601566098,5.515735224424233,-0.004497991266470404,-0.3186511322425254,81.50092827388785,5.683374930788647,2231.19447016909
3395,0.018259841362309247,5.70292220923129,-4500.443638098477,4399.7115274362695,765.4112902438117,0.04328360779088904,5.538888091872551,-0.0031748022958064,-0.29549826479420727,84.17014131958588,5.693594945634461,1920.4833243254548
3448,0.018094458589056863,5.6704110196014,-4500.2327269263715,4399.7136851705745,769.3913318741195,0.04433873844378871,5.514218087098617,-0.004395666260766383,-0.3201682695681418,82.17415880491365,5.6820127403493705,1954.764773441492
3480,0.01809550313792632,5.677918109460503,-4499.963186311291,4399.713983348544,766.0641425420262,0.04388285735093279,5.4931344839603735,-0.00513360665258291,-0.34125187270638513,83.30794813590866,5.673564992455017,1959.5676248273166
3502,0.017734914921694513,5.690060383929181,-4500.225082531196,4399.725854017807,768.4410999348553,0.04458082019107998,5.503089927096347,-0.0051276235167797635,-0.3312964295704113,82.45777514626334,5.679587665260822,2164.6360677083007
3581,0.017750230984530716,5.673709753503915,-4499.713627781669,4399.724330039873,770.2298594415728,0.04433533321147289,5.516933590496189,-0.004828660042089813,-0.31745276617056994,81.76255360164886,5.683771434547032,2136.7144001567985
3595,0.018139046805584143,5.7134737369159065,-4500.489759881149,4399.715112712786,768.4085806067161,0.04385150161149059,5.563206448429905,-0.004262326226509471,-0.2711799082368538,83.63871255066454,5.705880955044874,1977.9053589140628
3611,0.01863052464685123,5.694253777282174,-4499.867489934801,4399.698306293155,765.8994730920416,0.04354834753497365,5.530920984082654,-0.0041882490427777785,-0.303465372584105,84.05719721971147,5.690351278998355,1727.3238079374976
3615,0.017839537542720413,5.674361741595561,-4499.863044196496,4399.717512510428,772.1598516872127,0.04461055176150188,5.526949461729765,-0.004700892389559322,-0.3074368949369939,81.25744680006258,5.688207574303438,2017.6564695958837
3638,0.017888409987336023,5.705467824938863,-4499.822721998878,4399.726444917544,772.7530198133726,0.044837889707808914,5.581824929141222,-0.0038326696575154405,-0.2525614275255368,82.03437774852267,5.713289694829287,2175.596650543503
3683,0.017653596837015218,5.6794233759346255,-4499.526970707458,4399.731735597466,769.3009771532577,0.044420313798168125,5.5049681251434555,-0.004757314753275188,-0.3294182315233032,82.02816875220778,5.679199407795867,2277.207614036855
3776,0.017681528281381188,5.701141194006739,-4499.939271933395,4399.729045267525,769.5443654356043,0.04428217323657468,5.535181553548139,-0.004587500888059681,-0.2992048031186201,82.45709561414144,5.693737292739899,2224.7442734365786
3777,0.01779359559794859,5.688490691119702,-4499.735762012656,4399.7190856841235,768.404570438587,0.04289639505934529,5.508730730658449,-0.0047783356675711345,-0.32565562600830944,81.98858835705592,5.682117390714722,2044.3090523839298
3783,0.017647575125602263,5.7128003565001775,-4499.539058295997,4399.73426596925,773.1461599959612,0.04434130954433405,5.567386054315088,-0.003891286660582619,-0.26700030235167027,81.49632020760262,5.708599698353817,2328.1118254254557
3800,0.017821857550796398,5.692407634930864,-4499.86564858414,4399.721778881964,770.838858609681,0.04415198930246038,5.558705585058519,-0.00399288223841423,-0.2756807716082399,82.28761235504858,5.702193267786929,2091.0652589062556
3802,0.017732226265426757,5.703328186380667,-4500.304779412925,4399.727585733759,770.7446345605639,0.044613971164911,5.529991196106353,-0.004264291641041394,-0.3043951605604054,81.90150259757645,5.692269333798943,2196.973555568136
3864,0.01796043034756744,5.714426043554488,-4499.64780409673,4399.716136556908,770.6957558566505,0.044840053935496296,5.564939625277242,-0.004216013307158154,-0.26944673138951636,82.92868499430567,5.707188690441829,1994.7327234919399
3875,0.018079703373556362,5.709379518708428,-4499.661412993564,4399.713226930118,769.3962724760839,0.043661712805102344,5.5645703443393275,-0.00396245540401073,-0.26981601232743113,83.0914759647759,5.706225655649307,1947.4149939563958
3886,0.017620536586329488,5.700168372088499,-4500.257430270784,4399.725920511605,773.596312751311,0.04472513271896825,5.574740157867183,-0.0038284454895065206,-0.25964619879957596,81.58333175362425,5.709732985036312,2165.865679898062
3897,0.01836965345977909,5.687451739995977,-4499.770912726234,4399.704117029976,765.2742271556556,0.04352197334256133,5.512382297227375,-0.004489793064009167,-0.3220040594393838,83.91983057889988,5.6819516291527545,1808.7997707635593
3931,0.01770594167815051,5.723254292261406,-4499.560242617932,4399.726223687507,771.5141302994928,0.04463550887007122,5.580958653651386,-0.00361091635935653,-0.25342770301537243,82.5416998169267,5.71462899681168,2171.4841830561304
3976,0.017944163942592913,5.691556893512855,-4499.6296202906515,4399.724799423505,766.3810690108564,0.04361910294346415,5.50559471162616,-0.004685774200135918,-0.32879164504059855,83.19336903685569,5.680156402142898,2145.261458082481
4216,0.01783219738771712,5.716273405907121,-4499.591602100097,4399.72585897963,770.8258033316966,0.04445101588621641,5.549298178488247,-0.004517377605212944,-0.28508817817851195,82.27078707574044,5.701635368566436,2164.7277893912897
4300,0.018377377071901072,5.699944838895615,-4500.452759491057,4399.706177198755,768.3612041214808,0.04484084502706864,5.55743506882847,-0.0030730679871899904,-0.2769512878382887,83.8819173426446,5.701308268775755,1838.9414447122908
4333,0.01840794899747171,5.716587454280292,-4499.753470768959,4399.712496136786,769.5932800541561,0.044199097882876306,5.571372694836623,-0.004029068343160569,-0.2630136618301355,83.40663581519324,5.709881497029401,1935.7714864153336
4362,0.017943056378419933,5.701167007110494,-4499.513959040832,4399.724073206179,772.6653040985784,0.04471010095671013,5.56043343148278,-0.003856135812017493,-0.27395292518397873,81.75601342876595,5.704366953778486,2132.0574000463316
4428,0.017847874535607093,5.720867983029,-4500.172997427181,4399.723667383393,772.5355609192168,0.04427493281495411,5.577695971627616,-0.0039687712228080605,-0.25669038503914265,81.9447631872961,5.713681943379817,2124.727137791427
4470,0.017606891207709436,5.6760264789875645,-4499.6162844296505,4399.732256262373,767.8945154911568,0.04398145451689079,5.492579155384756,-0.005394447046117077,-0.3418072012820028,82.30892811818575,5.673714208489608,2287.5563519807865
4503,0.018378209596997076,5.701338586277355,-4499.5773696469505,4399.702292337283,768.7127370988093,0.04401890205768085,5.573717667639043,-0.003965218737447329,-0.26066868902771567,83.76650041159152,5.708638196247658,1782.6619636701926
4519,0.0179333687422216,5.681821917518653,-4500.225674628195,4399.720938877504,776.197586379664,0.044589277339928665,5.585456078247173,-0.0037821528777064973,-0.2489302784195857,81.87915899235148,5.673088267388386,2076.457496641893
4581,0.01800674798994183,5.702251693982852,-4499.530412523593,4399.712649110171,768.5532118542392,0.0438151102753624,5.547066958589657,-0.00426722270001741,-0.28731939807710205,83.13172960582587,5.698270332095357,1938.200891774994
4809,0.017893785346398988,5.66831469858875,-4500.188398204872,4399.719745008849,768.4806319167881,0.04415174286972271,5.507522867242988,-0.004950743933245317,-0.3268634894237703,82.39583211179303,5.678834671498099,2055.62236473039
4867,0.018106683298868324,5.677758935499351,-4500.47325235304,4399.716689972281,771.5101252891955,0.04458367887018467,5.522230261271513,-0.004824700471879321,-0.31215609539524536,81.49518926066672,5.686635543233211,2003.9098016587116
4887,0.017814763422386873,5.685465514270655,-4499.67788712647,4399.7271359119695,770.8058699774637,0.04433358033406155,5.532614928438683,-0.0047345938119421225,-0.3017714282280757,81.90229104102045,5.691332612052833,2188.51048552843
4981,0.017672997669295188,5.686730417561858,-4499.526804894959,4399.490776775267,771.8466703089026,0.04430284340472722,5.52512477792728,-0.0048290863568949,-0.3092615787394788,81.32725105519185,5.688790850358668,2218.9669296889374
4994,0.01819198928879451,5.6911997487814165,-4500.162038291479,4399.716846873173,767.5329869444162,0.043995688618750015,5.5232706442212285,-0.004873417402310361,-0.31111571244553016,83.34267457230175,5.687559317295715,2006.5221154338817
4997,0.018266338845805,5.706382055253381,-4500.112791508613,4399.711204847087,772.7378635590176,0.044441425918736684,5.565791741694032,-0.004212410538038963,-0.2685946149727263,81.8582241635052,5.707477750169993,1915.4287247524328
5004,0.01783842351975335,5.721951800548958,-4499.812697666128,4399.729508123918,772.0054029102278,0.04448975425944141,5.591691566191592,-0.0037656452606065834,-0.2426947904751664,82.3114749943793,5.719160481660441,2233.6514865222666
5009,0.01806381654920363,5.667229672240237,-4500.236105220732,4399.717109112874,766.0406233165168,0.04359509407867568,5.488430760390176,-0.004562301069045024,-0.3459555962765828,83.06333173508678,5.670319384837139,2010.8986529886981
5023,0.017966389981038278,5.700075525231427,-4499.657960493983,4399.717674106487,770.8707438800732,0.04501798335765551,5.570744565728731,-0.0035507367022467114,-0.26364179093802775,82.99632690740796,5.707423833894074,2020.3722677748585
5045,0.01832294768417943,5.70487429593741,-4499.824952743621,4399.71705001106,768.4241123765726,0.04387475985405086,5.5697630282213195,-0.003782917089469369,-0.2646233284454391,83.8188332046901,5.707293698581303,2009.9111615754764
5046,0.017736744652318635,5.712531809841871,-4499.8241725008675,4399.729014702293,770.9610821075039,0.044362307565838296,5.576349029198035,-0.003688815483990102,-0.258037327468724,82.6982782861322,5.711343206640783,2224.183141796411
5060,0.01746608960366504,5.711559942326834,-4499.666417304796,4399.7426842195255,771.582846635267,0.04395861379087565,5.581590808550206,-0.003368780591047469,-0.2527955481165529,82.22710377840407,5.713338677471208,2509.1550501063707
5062,0.018199923656696378,5.742190266062448,-4500.166141914233,4399.7150857094875,769.6683346932743,0.04420058125780051,5.57399699814798,-0.004229320357119678,-0.2603893585187782,83.38751479680357,5.714143086838272,1977.4641735887667
5091,0.01822476558142942,5.698309851001561,-4499.886280219519,4399.701394077501,771.8752434410742,0.044216611197111816,5.568782340317453,-0.003428003077062266,-0.26560401634930564,82.20257521164095,5.70730471137554,1769.983353967891
5186,0.018174238820132152,5.691348964351749,-4499.943183978078,4399.709907572263,765.344137304446,0.04346425671171723,5.526886194094028,-0.004568518339289013,-0.3075001625727305,84.08913955161444,5.688045313053425,1895.2840227422578
5252,0.018241434882087786,5.702269413635497,-4500.075789064927,4399.71691319037,772.6513243803093,0.04552280464021954,5.486497919031535,-0.005127566289147876,-0.34788843763522337,84.25907061362715,5.695350463788242,2007.627658395291
5286,0.01773461976424508,5.689599019560756,-4500.445359040481,4399.727861223593,769.0521998252717,0.04384835602487193,5.538455656450853,-0.004301341976181137,-0.29593070021590595,82.58965844784193,5.693509742906791,2202.1788369586798
5450,0.017429108893662483,5.699445052672604,-4500.194485900425,4399.734518302044,771.6456546851338,0.044526565213590885,5.527784469572594,-0.004636577286270857,-0.3066018870941649,81.39457823704092,5.691269456059112,2333.2733699099995
5508,0.017734400833869252,5.691189976105073,-4499.712988549278,4399.731059443362,768.6325027909563,0.04417254678945854,5.492785812580705,-0.005005199321572338,-0.3416005440860532,82.0807062464121,5.6759091322863275,2263.863931662496
5525,0.018068867835636514,5.707098012136608,-4499.572312131734,4373.607816940012,768.0753486933938,0.043341152241584774,5.556092291408139,-0.004119869896980747,-0.27829406525861966,83.97340589899758,5.702000471812536,1975.378665554116
5572,0.017927776445600813,5.6842339617235,-4500.071071740401,4399.715460868803,769.3662475372374,0.04415589771351517,5.512778991903314,-0.0046626328211739464,-0.32160736476344454,82.11755131329483,5.683092071077682,1983.6056527599242
5596,0.018432882683025717,5.679631513647227,-4500.294565713747,4399.706168226132,767.0947332465962,0.04388906134959689,5.521309048603247,-0.004272327041430622,-0.3130773080635114,83.32272933201722,5.68518361935277,1838.8086920397695
5617,0.017616843436801987,5.68197898348148,-4499.779021199688,4399.7358316824,769.123130360709,0.044290704465310915,5.508054060844698,-0.004681393818148314,-0.3263322958220609,82.12225470596724,5.6806629617772595,2360.39411535224
5740,0.018136664412807604,5.707263290398338,-4499.69595112064,4399.715671473293,766.9214320828896,0.044213867986815855,5.515629663439042,-0.004881286192866373,-0.3187566932277166,83.33751439062046,5.6863805750908805,1987.0647292672909
5775,0.01835284183500374,5.7039454952638176,-4500.00157766068,4399.705398333805,768.2726857384383,0.04343645715825662,5.554556598391069,-0.0036710679131554966,-0.2798297582756897,83.43628283589723,5.701390542562119,1827.4663162046265
5786,0.0180707768468601,5.713392133773731,-4499.509905861311,4399.726076662904,767.8558070088096,0.04332783226027638,5.567759060530363,-0.0037536753400270735,-0.266627296136396,83.88396764022323,5.707308231482741,2168.757011770802
5810,0.018434144919303994,5.729169058696609,-4500.438606228853,4399.707874520261,770.5815760719241,0.044019026491072706,5.589152216331227,-0.0039455213004617445,-0.2452341403355316,83.0682061131711,5.718954668347038,1864.290411827198
5858,0.01777366099327691,5.701170820832761,-4499.631930130767,4399.708463021264,767.626680329231,0.04384620631630581,5.558920870566493,-0.0043994666300239986,-0.27546548610026544,83.85877264183273,5.7022427528929915,2104.683716387433
5957,0.01831403057814798,5.6763516021961395,-4499.567115328198,4399.707646357368,766.4929339183665,0.04337065058360851,5.5362622313648675,-0.004545241935600777,-0.29812412530189114,83.6676362198719,5.690547307866562,1860.855295869289
6057,0.01805223816427287,5.711943531612045,-4500.292089133158,4399.719348234007,769.7426598544968,0.04460817801648147,5.581214884823629,-0.0035626433181130735,-0.25317147184312994,83.61820502096329,5.712763434247887,2048.8039115283705
6093,0.017888027591439266,5.692104469290609,-4500.088276249379,4399.727703673982,769.0540198686796,0.04383461105194317,5.5572717913934,-0.00403051818857054,-0.27711456527335887,83.0938117538638,5.701009735358706,2199.1999288603774
6106,0.017707700508731924,5.687249545102231,-4499.584488765271,4399.724458609269,771.443201218055,0.04474603435916698,5.545687604328181,-0.0039520617703473334,-0.28869875233857734,81.97762276376945,5.696422967950671,2139.050894298953
6128,0.0182050034023431,5.7021863727264845,-4500.274574896635,4399.71150532174,771.2194016139487,0.044106085524792754,5.600166991378243,-0.0037180145600600838,-0.2342193652885154,82.83267393623554,5.720071868161002,1920.136234982698
6155,0.017991391423839972,5.672420909207306,-4499.770091793672,4399.715582263486,765.5582212271889,0.043785489097893045,5.513342316596697,-0.004691900103821943,-0.3210440400700616,83.78177090032409,5.680407821896823,1985.5984971548821
6172,0.017589624311050205,5.685871206337794,-4499.769562055726,4399.73362964599,771.626527359426,0.04431693304420753,5.541422130329574,-0.004333012081544081,-0.292964226337185,81.70545988600621,5.694680110600468,2315.2010632812908
6231,0.018404230889121253,5.680940804306089,-4499.730981612597,4399.70195809677,765.9929665512765,0.04391528143735631,5.528532613930189,-0.0041073487981268695,-0.30585374273656996,84.07099564421951,5.687358287119692,1777.929896799682
6232,0.018141478807140468,5.6994573574329035,-4499.64292813431,4399.712098938952,771.746063049201,0.044444861789249966,5.571316925301191,-0.0042539740223703215,-0.26306943136556793,82.32846963052224,5.708382243671851,1929.4828553976442
6234,0.018415953863808312,5.682601060238838,-4500.37423696535,4399.707749071423,765.5279134798669,0.043682026399677394,5.523381486182308,-0.004701568844105794,-0.31100487048445036,84.10961767869749,5.685899641038013,1862.4006437480966
6333,0.01785368330411628,5.695157072422409,-4500.097460539703,4399.72272320794,769.7663757227997,0.04403359456340238,5.562090329388615,-0.003978551195133097,-0.27229602727814406,82.94212982508787,5.7034317907753955,2107.805645555635
6385,0.01801425790616764,5.714045381484655,-4500.056914036972,4398.314305052758,770.304354918511,0.044414554496791034,5.582990842803249,-0.0038638448327019976,-0.25139551386350956,83.19523589879584,5.714184562360097,2031.5450169370392
6404,0.018244280633219534,5.715384277481415,-4499.813423454654,4399.714452648612,767.462054276225,0.044100478163832106,5.5370972322512255,-0.004149565787398322,-0.2972891244155331,83.57215252862994,5.69561652838302,1967.1594631443434
6426,0.018457804289860092,5.69922279250663,-4500.061894382685,4399.706627890254,768.497828520468,0.04405658358301634,5.566775403888064,-0.004219967271053072,-0.2676109527786945,83.8245934922602,5.705638570082271,1845.6263858398804
6504,0.01787209677173895,5.719772878851307,-4500.319639840141,4399.723033260632,770.7716031985206,0.04457168962835248,5.557028316108514,-0.004133534371577358,-0.2773580405582443,82.62930300592758,5.704742299762998,2113.3420125373664
6632,0.017745758033165623,5.702684807641748,-4500.379311859288,4399.727567554185,771.6251819697949,0.04441876899828802,5.542952681635305,-0.004107293965195525,-0.29143367503145345,81.76507665903408,5.697463079499911,2196.63065190317
6684,0.01798041714690891,5.657674380777695,-4499.693027312784,4399.718065281624,767.9795910131005,0.044396610610514496,5.4906409742848465,-0.0051693612218159804,-0.3437453823819121,82.51290178025162,5.670784025820568,2026.9670955330116
6685,0.017537628683806285,5.694806349068903,-4500.184797008007,4399.726829251349,768.4247980768206,0.043958797977872714,5.5052463415282435,-0.004908265577230322,-0.3291400151385151,82.2851743978205,5.680951005710141,2182.766459584745
