,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
2104,0.015232048190566047,2.357935781844575,-3899.5381313249336,6599.541943257214,739.1227193441238,0.046059477707583875,2.4521986806904863,0.0022639735487770683,0.20820392812634836,60.893448575196565,2.362505369324047,1360.4600747016236
2115,0.015437348975482351,2.3863044197384666,-3900.231619406195,6599.533536815398,738.2883991317851,0.04556671591379173,2.469790801629984,0.0024894497777295634,0.22579604906584594,61.498436634477926,2.3712866395362675,1298.429588867358
2142,0.01540436742969875,2.4117010434769273,-3899.848848586995,6568.949669045922,742.1374840235494,0.046033329425105414,2.5446301099506035,0.003520300391553311,0.3006353573864655,61.45664994590227,2.410378186952898,1360.9568212607173
2219,0.01531737494598594,2.3349981594539937,-3900.354517065469,6599.544602865524,736.7859238993524,0.04577711773661569,2.4262178014329336,0.0019065884711777668,0.1822230488687957,61.50375376711772,2.346964676985866,1380.8890602888737
2254,0.0156243058029986,2.3982210377971747,-3899.6729787422096,6599.5187506856955,737.679480750767,0.04525861064024888,2.532176749306912,0.0034882655886272463,0.2881819967427739,62.55804421535421,2.4016653950619755,1197.9895105497292
2384,0.015423652270181894,2.4014738389329877,-3899.6561287987965,6599.537834401039,739.4643160663777,0.045906382032798,2.5153197028696663,0.003194777256232525,0.2713249503055284,61.760029569878924,2.394617001153694,1329.6687623320752
2558,0.015460032204788789,2.4089799577731803,-3899.661775992257,6599.531857244175,739.1085241762274,0.04540951001468471,2.5436099145491706,0.00367618765492258,0.2996151619850327,62.1235157715873,2.4086067860685074,1286.481187482768
2703,0.015598488166213736,2.3927289261058826,-3899.612449314204,6599.0884404840945,737.3596798227252,0.04544375476829473,2.5112670455145922,0.00319709640669605,0.2672722929504543,62.47002786436766,2.391158398635073,1280.1828900340852
2715,0.015085136026575578,2.4119687457892143,-3899.9932458383605,6599.552048826089,742.0673950153207,0.046238352164685366,2.5450968764645743,0.003385416024404589,0.30110212390043634,61.17808702883717,2.411522470571202,1440.2593435316387
2743,0.015412090746003864,2.3829158177599195,-3899.551110809543,6599.537227780992,738.6626992796987,0.0457173981199482,2.4941745615441455,0.0031358795929099957,0.2501798089800076,61.77214102519132,2.3832831153755865,1325.200203591919
2824,0.015314461188285841,2.3617066902079826,-3900.4461900589167,6599.541519439383,740.6773932218423,0.046231594875050894,2.471198719267551,0.002650287959495122,0.22720396670341314,60.69764392271245,2.373117620088235,1357.2412204182942
2884,0.015458342433723068,2.3539120456098503,-3900.2406352323687,6599.537576187267,736.4080684491464,0.04574456188229246,2.4310643495773463,0.002449178779984834,0.18706959701320836,61.760128563788065,2.349456896762266,1327.7642751810533
2901,0.015149703201788699,2.394198990846708,-3900.006237433323,6599.554072657331,744.0528683131046,0.04680300554922869,2.505183504805303,0.003147962189722803,0.2611887522411651,59.906618543223466,2.3930061675078895,1456.97206362487
2973,0.015579452404287087,2.4093111895033803,-3899.6357514556516,6599.520304041266,739.569245269708,0.04594876407831614,2.5362364933013164,0.0032152274303654084,0.29224174073717846,62.05434578631132,2.4050843427550253,1208.0547268601358
3024,0.015178350127814086,2.4089913305461246,-3900.408005319713,6599.553498712901,742.767353712354,0.04649193674616025,2.5428053458176305,0.003468303498471165,0.2988105932534926,60.954499638803185,2.4109144861959075,1452.2067504817899
3030,0.015379154018207272,2.3606074957532286,-3899.531781075545,6599.53549376648,737.4185948014766,0.04601280731836269,2.447525271781828,0.0021574602058654947,0.20353051921768994,61.624685658942184,2.3590049990363346,1313.0740440094394
3080,0.015423880356759215,2.367781190904158,-3899.664332385421,6599.538995223676,737.1405858732318,0.04559268052988308,2.4731102662186926,0.0028067037331997464,0.22911551365455463,62.09010599363477,2.3716995621331005,1338.2747582296122
3085,0.01549021796066342,2.395317137558982,-3899.7302927620462,6599.5336195932305,738.9043830118071,0.04583424517814059,2.5157276086844873,0.0031972067845774453,0.27173285612034936,61.98791245429927,2.39425030507019,1299.0222028505175
3170,0.015216363250095047,2.4099389495376684,-3899.661288231596,6599.542358171103,742.2065605186397,0.046107896347110607,2.537664994358761,0.003697171135008837,0.2936702417946231,60.93646690630115,2.4080909463129605,1363.62097696907
3173,0.01575522154391469,2.3834710142225792,-3900.3505269475754,6599.513724217385,737.3455244864386,0.04558409756406354,2.476582504679399,0.0026232972574826707,0.23258775211526128,62.095088034476326,2.3738989192381323,1166.1576283271493
3190,0.015094978790676845,2.3857525678183906,-3900.071636695264,6599.553088842019,741.5863059751429,0.04633822974239328,2.4796275251752955,0.0025834118367203105,0.23563277261115756,60.4459069244997,2.378316797819952,1448.8161932812473
3211,0.015397553269667227,2.3565974166415047,-3900.161884531943,6599.542828206112,736.4532872075185,0.04547697521437295,2.4662613040600188,0.002881001160308891,0.22226655149588082,62.314676556950786,2.3676528113486426,1367.2134117921266
3226,0.015561736832112384,2.3970290922630295,-3900.3581174566198,6599.52843609034,737.4284695569316,0.045241242816633,2.5206218568502234,0.0033870629368621254,0.2766271042860855,62.48840352123126,2.395765112813046,1262.5831881899096
3265,0.01576752635413572,2.3778530147379446,-3899.658562416488,6599.509076394079,735.2166974798685,0.04519054269275599,2.418898001912783,0.002047160419987848,0.17490324934864487,63.1508436861632,2.3803207534309196,1137.6945410347419
3267,0.01548250249391927,2.36641648991613,-3900.0516028879874,6599.528923070055,736.1596815154489,0.04545196242101774,2.471153342453842,0.002579344144491348,0.22715858988970394,62.50753867981884,2.3699546968067886,1265.9493920251732
3354,0.015444454310032432,2.3975904875446425,-3899.5638747161443,6599.536047979782,739.4452158599804,0.04569943492819933,2.5139573896937293,0.0031534931472315085,0.26996263712959134,61.668656124461116,2.393928758217706,1316.5654028826098
3416,0.015395989991036568,2.380152428128629,-3899.6958077598647,6599.538908824204,738.5295989347511,0.04584736423254169,2.4927604821919176,0.0026573790175955184,0.24876572962777965,61.8568102553744,2.3827539440827468,1337.6317166430442
3472,0.015561591668656753,2.3902311209551885,-3899.535765756008,6599.5226988808845,738.215326225159,0.045532402124248035,2.516753138578138,0.0035798893931236857,0.27275838601399993,62.17184721579812,2.393940693127125,1223.7890774663733
3476,0.014970405225847675,2.3947143310388803,-3900.2302192587103,6599.560053149893,743.8171563620214,0.04659194134011317,2.5182581921515648,0.0029801679610905025,0.2742634395874268,60.13844291333593,2.39949922221864,1507.8684805958528
3608,0.01564051820794756,2.351211608827594,-3900.4839443097376,6599.523903897722,736.9867281772118,0.045715959012450215,2.4254432588526313,0.0019311754913869405,0.1814485062884934,61.39610835321461,2.3469121312500283,1231.8070658867878
3617,0.015533861781237866,2.3703388043420146,-3900.1451406161063,6599.530108597369,737.9244656453424,0.045645314682630056,2.4741760998902733,0.0028165171240337435,0.23018134732613538,61.781060946764704,2.3727723929734714,1274.1932820931281
3644,0.015378930581510427,2.4002348064918944,-3900.0879784186654,6599.534309835491,741.7684970570277,0.046178360217843856,2.5342362699592385,0.0036738039010050017,0.2902415173951005,61.13950383901741,2.405701608427214,1303.9774753798663
3649,0.015388653113913296,2.413919616277246,-3899.5769357133477,6599.530277171642,740.0303409827284,0.04592000617745343,2.555991486219061,0.0039840277888144775,0.3119967336549232,62.074547887460085,2.414845073174212,1276.181951145892
3733,0.014952868279139263,2.382822358434331,-3899.8757015772953,6599.5642016125885,743.3641886948029,0.045860127791307076,2.487692673242346,0.0005069691199027752,0.24369792067820795,59.75127656392279,2.3847907753453104,1544.5512415248706
3747,0.015181548870182094,2.3599188704773124,-3900.3683498807923,6599.549156279116,740.5340052982519,0.0464914694685689,2.4532748867182397,0.002589114816575137,0.20928013415410174,60.406170481239705,2.3639128883592084,1416.8060811440307
3834,0.015144144042775434,2.3747758785327857,-3899.501171237082,6599.5522861394875,741.2256153971306,0.04639592663648515,2.474911864081843,0.0025342620339688414,0.2309171115177051,60.520492897792984,2.3755319474115653,1442.206023665079
3841,0.015172270538935497,2.359788612129764,-3899.5848838333363,6599.55720514371,738.3122249501529,0.04584356993028455,2.438901854660341,0.0020951025960772407,0.1949071020962032,60.95560328212169,2.355312507105994,1483.3448012448823
3908,0.014935955864026422,2.387946227209447,-3900.3344880836003,6599.567088177393,742.9104655731642,0.04611637736805324,2.511149450272985,0.003247240043483122,0.26715469770884726,60.23102898588827,2.395513904437826,1570.769827990134
3935,0.015200528745405017,2.3968859352523935,-3899.8572926503584,6599.549959288973,742.7510610575015,0.04599900613540066,2.531330505265286,0.003535851647797685,0.2873357527011482,60.59432569475031,2.4055362790590786,1423.2665574688133
3951,0.015491659403343678,2.384372368086013,-3900.1024791246564,6599.532505078114,736.3793903312915,0.04545353796302326,2.493546963760487,0.003091990372979291,0.24955221119634885,62.75725504758324,2.381285388495151,1291.0727929107036
4018,0.015557557622897943,2.401079352728826,-3899.6313726269095,6599.530959968105,738.7627192702371,0.045617717522667904,2.5288281642276673,0.0035749721703532008,0.2848334116635294,62.16907458566163,2.4007708207920357,1280.1567382494375
4034,0.015515292320009227,2.388885881065048,-3899.6009568655286,6599.5314104549425,737.7537827150626,0.04559786086694945,2.509652276579492,0.003149985857266547,0.26565752401535425,62.32942354179988,2.3904279872674015,1283.3269139609656
4073,0.015609836459694213,2.358313388321063,-3900.168375079745,6599.522032600943,736.5993361108734,0.045340707321182325,2.4580263006505323,0.002612557550249783,0.21403154808639435,62.0162456703826,2.363231423962867,1219.3849072039789
4127,0.015293947837749934,2.3663759205145625,-3899.516136009119,6599.5495203472565,738.9607917306057,0.045883187695734545,2.459568949741094,0.002349931184660321,0.21557419717695625,61.08219690647671,2.366372690923358,1419.7303599997704
4142,0.015532288349189937,2.3910725655211653,-3899.83828587863,6599.531250715447,737.2073754438496,0.04559789597856877,2.4927713522542803,0.003277082604524957,0.24877659969014232,62.37524609397839,2.381281462479464,1282.2016216089096
4166,0.015026843773229702,2.3784788977909166,-3900.1140832653705,6599.55801056281,742.3552915742258,0.04641791077128366,2.482789259830259,0.0026780236414143273,0.23879450726612106,60.19301673505323,2.3803730569059187,1490.2267219956661
4250,0.015081178853014422,2.3901012571838662,-3900.232600697783,6599.561377602795,742.6609065833594,0.04663238107570777,2.4803951675438203,0.0027611824040819225,0.23640041497968234,60.073495018514045,2.3792850545850865,1519.4544374155498
4257,0.01567029217819503,2.381359557660215,-3899.895499759026,6599.531066945778,735.9765114647388,0.04514332644757879,2.4975575895531286,0.0031189626941097565,0.2535628369889906,62.8355563149791,2.3832636091001738,1280.9086385249502
4273,0.015571222382075013,2.3990447503477914,-3900.3206025352283,6599.528595690998,738.0151526644083,0.04558658270370746,2.523751121422902,0.0033482977740946565,0.27975636885876387,62.43092743555984,2.3978081280135433,1263.6851271472901
4285,0.015235292964316737,2.3651510725732012,-3900.3014561785567,6599.543596760395,739.5087311152794,0.046041818089573486,2.464350924233125,0.002624972391032037,0.22035617166898724,61.021147913502624,2.3690016481317864,1373.1141036959211
4365,0.01522158559297963,2.3813298993965506,-3900.419900354965,6599.5504977882965,739.7584766516228,0.045726687105366766,2.477590638791286,0.0026593694086994666,0.2335958862271479,61.116011289974345,2.3758894930810284,1427.620580957841
4428,0.015372455289815231,2.407055326547751,-3899.5015379678534,6599.126592062959,740.4458293295171,0.0457098583953032,2.5364730821265313,0.0034120076026206655,0.2924783295623934,61.57680149576968,2.406094135015893,1377.429002771971
4469,0.015261811535549872,2.420433745150784,-3900.3714440951435,6599.549480133043,741.7514268453267,0.046134088816584755,2.5548358720502766,0.0037643797138198413,0.3108411194861387,61.468388875643996,2.4158067362412785,1419.406962212988
4524,0.015451804244901128,2.369624173951919,-3899.5446174628883,6599.537669305895,737.3044740006884,0.045580085402937565,2.4674695858417306,0.0028021169676061544,0.22347483327759265,61.89261463947076,2.3691457747907503,1328.4506720678
4670,0.01549451812973899,2.359348158305817,-3900.0039316790308,6599.526853244491,735.752088164272,0.045500764345886936,2.4584973840371376,0.002664645901576341,0.21450263147299964,62.47738832371554,2.363430447663971,1251.7221464799363
4683,0.015277860519876422,2.3791227883345654,-3900.2620494505977,6599.548048026425,740.4159145155169,0.046200037968456974,2.474328946438801,0.002822817978677315,0.23033419387466303,60.874096762406786,2.3744243665006897,1407.9527366172085
4856,0.015315206410038845,2.4110327536896623,-3900.2333424944945,6599.543650129195,740.701587351998,0.04599072891114142,2.5391853810594105,0.0035114442221253666,0.29519062849527256,61.58745619887537,2.4074597963261772,1373.5250860693689
4859,0.015245554855209885,2.390935421243544,-3899.588308850306,6454.662809128222,745.8710270166326,0.046371840046994225,2.514818658266769,0.0033590036577796144,0.27082390570263115,60.94841640961866,2.3945572169400466,1435.2548438613348
4948,0.015726207657584344,2.3645323571708574,-3899.981653498265,6599.515615160219,738.7394096472956,0.045393745174293045,2.4652145009716353,0.0027585414708083877,0.22121974840749736,62.79500302701903,2.365999416326696,1178.0022137533495
5062,0.015338353768952004,2.399983370205622,-3899.957001255745,6599.539800495248,740.476198855396,0.04585716767510787,2.5088501375281584,0.0032069644438926024,0.2648553849640205,61.206635679224355,2.39209967519506,1344.2875833781943
5080,0.015732863928719677,2.387210630364158,-3900.3304736648606,6599.518869620784,736.5346827219653,0.04504262625617248,2.544789635358593,0.0036569656136900158,0.3007948827944551,63.12896866281235,2.38352815618372,1198.7563053166768
5112,0.015327915273348449,2.3972349718289876,-3899.624139687369,6599.531961935216,740.8999688984355,0.04607069098506663,2.5110906465780864,0.003107330386548216,0.2670958940139485,61.110668835154605,2.3936972756785235,1287.2217542061478
5180,0.015236827888458676,2.373859010341784,-3900.2097643961565,6599.552962650091,740.2899201573676,0.04593765744054248,2.4951053729772683,0.0029299169972964592,0.25111062041313037,61.147567481562156,2.3848776172679007,1447.7743901202557
5364,0.01498796085772782,2.383678477465467,-3899.728985728366,6599.556711357384,742.3906773035977,0.04630208758459046,2.483123109636009,0.0026039969814997776,0.2391283570718712,60.123776279481525,2.380957792044693,1479.1462363853896
5483,0.014940475023345046,2.374352962407783,-3900.141707816523,6599.566173850309,741.4835762480295,0.04626151854927989,2.4720843454453187,0.0027797014667019634,0.2280895928811808,60.308946356504464,2.3741248783118243,1562.4021530350556
5617,0.015333612348871954,2.371260008759662,-3900.0283082341593,6599.532033355468,738.1992326253314,0.04581370353090128,2.4660703201281664,0.002622641983318599,0.22207556756402846,61.51294519648464,2.369063817202366,1287.7272880308847
5628,0.015416331208519854,2.3610389489102666,-3900.212105726381,6599.533849352993,737.065333118314,0.04544105882529337,2.456391140005443,0.0025012309686746784,0.21239638744130485,61.76583824650733,2.3634783230804843,1300.6689237768117
5633,0.014937629178925682,2.4052651303922836,-3900.0937011944716,6599.562311320189,744.0628864931925,0.046672184267207956,2.5138666938672722,0.003363026659165269,0.2698719413031343,59.99091503520992,2.397388050407073,1527.6926689541901
5680,0.015036472105368725,2.396166905488612,-3900.428951026619,6599.558131208619,742.111369928135,0.04616069406530574,2.5156041478092277,0.0031358941339589665,0.27160939524508976,60.67624522627685,2.396864182601654,1491.261187070994
5722,0.015212862882668191,2.388165434317845,-3899.512274486109,6599.549051030984,740.58095815087,0.045869181023881545,2.499507698909768,0.003028744370884871,0.25551294634563027,61.03745251996608,2.387531941556812,1415.962173647122
5739,0.015120908524706692,2.3969016903449876,-3900.0633582954133,6599.5596873021395,742.2236673837806,0.04620894810300212,2.533001723175536,0.0037532779854474855,0.289006970611398,60.89072166414496,2.4052221937772913,1504.688595030742
5877,0.015240757689428723,2.35033789313644,-3899.5086037472684,6599.54109813427,737.8861883357952,0.045655703035854985,2.4330575128485137,0.002060179685541806,0.18906276028437574,61.0279045252552,2.351680185202397,1354.0513080056242
5912,0.015562412094092802,2.4051591886927697,-3899.786434396746,6599.532773498975,738.1319891426269,0.04580066610145803,2.5393185101266713,0.0035776726527071774,0.2953237575625334,62.6382503717581,2.4054210601173995,1292.9815223673393
5986,0.015158837424925086,2.403738289748533,-3899.9611168281695,6599.553262765913,742.1815307342073,0.046342890210472165,2.523713995622838,0.0034571532133308184,0.2797192430586999,60.848376197731135,2.4010220579817876,1450.2536680090175
6112,0.01571724731035368,2.3792242404860366,-3900.0773941212356,6599.516047072938,736.4076825187431,0.045320123729711115,2.4850235365702757,0.002974074076405596,0.2410287840061378,62.56467821404824,2.377304332816493,1180.7295542729016
6331,0.015557735551255893,2.4006593540433214,-3899.7613807727776,6599.528117529241,738.0563989099946,0.04540346408959168,2.5224930859983985,0.003341834183616641,0.27849833343426056,62.30179084236891,2.3972508275370514,1260.3874716908815
6413,0.014944582884779165,2.38220435431059,-3900.313089439102,6599.565863736075,742.4529533235784,0.046125670291117006,2.4849256006580407,0.0028064706294393758,0.24093084809390275,60.12652215069088,2.3818760777873775,1559.5773807232595
6439,0.015587308916284251,2.414162883336006,-3900.4503527451293,6599.526404354081,739.1393209118994,0.045924579087240514,2.5367100479201725,0.003670698603763919,0.2927152953560346,62.211129866703914,2.4047234418849133,1248.66415599166
6452,0.014894283017146855,2.3997084041375643,-3900.4327259707916,6599.568376919672,742.9513860880609,0.046333154433626435,2.505805533209232,0.002986008433866936,0.261810780645094,60.230403941882415,2.392782661169688,1582.6643842603844
6574,0.015659089481707748,2.402173309467308,-3899.672434333148,6599.465307437245,737.8204118920064,0.04542811299111638,2.5329465263878306,0.0032921499653300393,0.28895177382369264,62.589547046417735,2.40226475525482,1249.74905658102
6592,0.015355511349057781,2.351216827814555,-3900.4532928794324,6599.540261680324,735.6282839147208,0.04550246225162021,2.4413266537646527,0.0022916607655777046,0.1973319012005148,62.23344405721607,2.354557656612629,1347.7470731813912
6630,0.015600706924817485,2.3637698226354003,-3899.68903062603,6599.529816305877,736.2827177500516,0.04516304113175934,2.469768001877278,0.0026463746856103814,0.22577324931314013,62.35952308088889,2.3694351738410586,1272.1542689303658
6644,0.01511521146493997,2.352919007339804,-3899.624008783047,6599.561897915429,738.9835942152756,0.04599972369032313,2.4350556821975737,0.0021256933610637476,0.1910609296334358,60.71245106772785,2.3533512841302935,1524.0379630184727
6648,0.015468864319510115,2.4033739622711425,-3899.8688563155324,6599.540669610591,739.4491849453639,0.04609908430474813,2.5304411592362066,0.0035501502079540045,0.28644640667206867,62.05358437096787,2.401889458459047,1350.8167834780727
6652,0.014972505356227126,2.380528939130438,-3899.9148526278123,6599.575539800356,742.1823981444525,0.04625475318236833,2.4826951903274943,0.002971727259232958,0.23870043776335637,60.176072620500676,2.380480101162484,1650.981014786828
6710,0.01531262821718253,2.394313272826823,-3900.4109619011033,6599.541986395992,739.1062577399433,0.04555259383971143,2.505520200899029,0.003013967587775864,0.2615254483348912,61.66636968199547,2.3895424575624165,1360.7882686881403
6711,0.015217564297886552,2.4098132965341605,-3899.609124429432,6599.543549127636,742.891072824389,0.046389347382329034,2.533722116320787,0.00345083004486026,0.28972736375664887,60.71764195633347,2.4065985542401,1372.7474291894832
6781,0.014952030204702914,2.398969556531993,-3899.8422686945955,6599.562295554031,744.1170964353558,0.04652140404100429,2.525914477479844,0.0031728643726999842,0.28191972491570594,60.10221227136523,2.4039119637333184,1527.5530772357572
6840,0.015529845947243572,2.3454345186087675,-3900.3740294072727,6599.527991882116,736.8230867372821,0.04526057167780249,2.443448969168727,0.002011425561934266,0.19945421660458917,61.60437324881253,2.356567210922645,1259.522803709432
6852,0.015382758613137431,2.379042251365483,-3899.953913788211,6599.540502661965,739.9202179724283,0.045924319962199964,2.5021443325283923,0.0030780121926315862,0.25814957996425436,61.35049284326852,2.3880744883380403,1349.571999882346
6857,0.015056242553456474,2.3583390552371526,-3900.1199821050554,6599.5585748675185,740.7389718705441,0.046269276277443025,2.4524366147473993,0.0024379368487853093,0.20844186218326133,60.26381388174034,2.3636083017696317,1495.0734068847628
6898,0.015152759092119099,2.41033754070307,-3899.8381525366967,6599.549026559933,743.5206945260395,0.04657639533786556,2.538177687883858,0.0035442887946191106,0.29418293531972006,60.55461655063467,2.4092230647486925,1415.7660525488368
7051,0.01525215001300071,2.3630122991730893,-3900.100827997873,6599.551136560413,738.7696078514916,0.04590029713802494,2.4582358723183937,0.0025797006055129704,0.21424111975425575,61.14218679830356,2.3655306596460735,1432.8080047488588
7062,0.015215760703086912,2.3774872529025615,-3899.512399144165,6599.550273188768,740.4322932835195,0.04608257286564147,2.4816813263140687,0.002693432840840358,0.23768657374993074,60.90585363999148,2.378432544109243,1425.8024693571251
7132,0.015587018510276185,2.346615096302054,-3900.2618481984236,6599.527561791388,736.9867013047706,0.04582442782499093,2.436549362606468,0.002478088947761669,0.19255461004232988,61.56629802369347,2.352340892997158,1256.5688853051647
7142,0.015793111998115422,2.4044556587286756,-3900.2256082076315,6599.5174739581325,737.4688202909622,0.045196407658447714,2.5285204791532108,0.003493148492378216,0.2845257265890728,62.58862935571521,2.3997422046214147,1189.7982554505375
7225,0.015134439188281845,2.3872843962790227,-3900.3773577658667,6599.553103302926,742.1184803005059,0.046354865645162946,2.501629255399708,0.00301661654664433,0.25763450283557,60.5641888635461,2.3897003942149366,1448.9356409602283
