,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
656,0.020662730720092636,5.689439574431706,-3899.548604045763,6599.173516125048,706.1360300365764,0.03791785289296316,5.576221113029276,-0.00289214208178572,-0.2581652436374826,82.52038474000659,5.6894707329442635,266.4225113693193
1064,0.020614342495482118,5.715144605601513,-3900.347321257035,6599.174180908435,707.6231638020253,0.03808111988075246,5.624275788569635,-0.002761306474145004,-0.21011056809712336,83.02340546455632,5.7154484425694685,267.0689592350652
1085,0.020533624576351057,5.685708395116413,-3900.4582422012236,6599.17713127915,706.7616240615441,0.038306595798143515,5.582744918111384,-0.0030904053487738883,-0.25164143855537446,82.35903456828471,5.693327191137811,269.96111028223294
1260,0.02056534474293432,5.702909104646673,-3899.8553853939184,6599.177790537785,707.2630833437263,0.03808952423602741,5.607597284688552,-0.0031097677212232316,-0.22678907197820664,82.84390561864305,5.70641405284563,270.6125657937669
1346,0.020320102352496396,5.686264026552728,-3900.47712358574,6599.195506030939,707.0022193125087,0.03859749697749442,5.577792786609136,-0.0034267654192187144,-0.25659357005762296,81.3171841550679,5.691965555235091,288.8587687990677
1423,0.020804373931340842,5.673884418356405,-3899.6148768083513,6546.865587630009,706.0520306829256,0.037983742750524664,5.550572444159547,-0.003638361439379262,-0.28381391250721144,83.0898272824725,5.675256196283146,262.1034884635527
1522,0.020810784578225022,5.697484256106524,-3899.704949133398,6599.1650196703,706.4033391156025,0.03786730402419241,5.585984546448149,-0.0028685702928300423,-0.24840181021860985,83.33555920558848,5.6938028593853325,258.32575225969765
1648,0.02062609455837955,5.689207582019019,-3899.9937089368973,6598.764037350066,705.9394452050198,0.0383003108738048,5.568116063693744,-0.0035479672722074466,-0.2662702929730143,82.84463189128051,5.684978376750094,259.5196611018541
1655,0.020543414012798557,5.690851473032258,-3900.18355243721,6599.171872412598,706.2123747410094,0.037910087277393076,5.57647248495414,-0.0032421794926681172,-0.2579138717126188,82.90972982623825,5.689531672928515,264.83229441772085
1782,0.02074240773280129,5.708661991958059,-3899.8045508510477,6599.161169560518,707.3079315423079,0.0381521354222294,5.60780518582966,-0.002990232257638644,-0.2265811708370986,83.06362045419587,5.706399144934068,254.75542372534275
1822,0.020506815638282643,5.683257205026421,-3899.753817893668,6599.184933688289,705.9669469346795,0.038083384361206465,5.566948815317835,-0.003522975771163243,-0.26743754134892406,82.28442498778757,5.685027702927656,277.7954947316057
1846,0.020660654903882778,5.707719000697933,-3899.8204848106216,6599.178951396494,707.1197211606205,0.03815229537898996,5.600826604594733,-0.002826485209005316,-0.23355975207202562,82.86434914441547,5.702715374758144,271.76434666122555
1917,0.020682989283761156,5.692573878532404,-3899.9045817994,6599.172573026236,706.2858344187966,0.037920976269819565,5.580340296845007,-0.0034105411181320423,-0.25404605982175177,82.94560722214291,5.691492061059061,265.50868939965164
1978,0.02087723982149727,5.693518086690651,-3900.185194404012,6599.146814345114,707.432791206775,0.03829536594468554,5.608405045764236,-0.002652621111696822,-0.22598131090252238,82.51476632100217,5.706810009500666,241.96074905371697
2042,0.020547833872877952,5.66241201370417,-3900.118967705277,6599.173184921329,704.8262723992293,0.038192202747131476,5.54453916400228,-0.003588365660904837,-0.289847192664479,82.60122418567917,5.672383554837631,266.10115370306397
2106,0.020655415333183994,5.68234161783746,-3899.7342938735837,6599.16969194117,706.0000279773374,0.038492655149686875,5.5623805812400855,-0.0032425359202975616,-0.27200577542667315,82.35865992568976,5.682399860805818,262.74057543105505
2151,0.020596516064181815,5.693032369715527,-3900.261458648336,6599.176922946814,706.0806478772654,0.03801352745596606,5.5738354779114125,-0.0031787360771546444,-0.2605508787553461,83.14052802681744,5.6878450358212085,269.755641190163
2153,0.020457510668313198,5.706645029108442,-3900.498944216093,6599.184670154863,707.4135141607907,0.03848529676216019,5.59700782013221,-0.0028901794321576683,-0.23737853653454888,81.8661616750228,5.701705350712165,277.5263938270716
2218,0.020772535132564173,5.689536836841311,-3899.512186269894,6599.166030504655,706.3280200254992,0.03820541621881804,5.579629987217445,-0.0034043111256907956,-0.25475636944931335,83.28150212585795,5.690716446394874,259.2731931750823
2286,0.020729717266693638,5.681102460895771,-3900.192354516097,6599.168364906544,705.1548926310676,0.03809917604081644,5.553509098008719,-0.004339712320629723,-0.28087725865803925,83.16293133016056,5.677201162660888,261.4773934565459
2300,0.020646552101504775,5.699320738042241,-3899.8748540081638,6599.164913474124,706.6844916390617,0.038035827924762504,5.5878033864056755,-0.003163152782019036,-0.2465829702610831,82.50984302432218,5.696130825257288,258.2264606117517
2316,0.020627136310243394,5.694121067278892,-3899.932207291901,6599.1722113573105,706.1032854646058,0.03751793211482274,5.582806961033127,-0.0037012187905631606,-0.2515793956336321,82.38575288001552,5.693812627505598,265.15926032538135
2321,0.020651583288727147,5.685418337487185,-3900.201969845558,6599.175950944435,704.9442205256097,0.0378521968274122,5.551473611835363,-0.004277284703640336,-0.2829127448313953,82.72489612764477,5.676668960427776,268.79951164363627
2387,0.020559440650979338,5.678487456304686,-3900.312769610508,6599.176758271811,705.257405860796,0.037921098458371404,5.555730753199485,-0.003512427464349882,-0.278655603467274,82.01136681592615,5.6792426839832055,269.5933642126435
2420,0.020420515915901973,5.6732843214939725,-3899.7655408175488,6599.191801522777,705.2027795577825,0.038292675352853627,5.544603950813354,-0.003804706131566528,-0.28978240585340487,82.19518516079415,5.673098037966028,284.9220373509967
2448,0.020341854297764785,5.693882043488837,-3900.375537019719,6599.199511538659,707.3584139353378,0.03855361177380708,5.58784291745364,-0.0032317497109076235,-0.24654343921311828,81.50429361807157,5.697215457253312,293.19042469719176
2457,0.020537130924278654,5.718364579938676,-3900.4179579332895,6599.180767896554,707.4807708577168,0.03790255773003628,5.624338215426167,-0.0027366825159373938,-0.21004814124059124,82.72654816050569,5.715734810719056,273.578654663863
2497,0.020754777182520764,5.704429146515249,-3900.1194439191095,6599.1640596400675,707.5126624387747,0.03824474238807406,5.610512855026917,-0.003193631016197256,-0.22387350163984188,82.82641692306929,5.70830742000865,257.42982395608345
2574,0.020452216187215096,5.696537131716709,-3899.5524901322565,6599.179670632996,706.9698835169698,0.03816902416769521,5.588517804508021,-0.0030895102564730322,-0.24586855215873804,81.94460372552416,5.696909813325999,272.48095633671795
2607,0.02039292363848219,5.711676122938966,-3900.4400398410444,6599.19270926393,707.5558657469098,0.03851085230175212,5.60506481410046,-0.003153915809817121,-0.22932154256629822,81.92291512689084,5.706124903203553,285.88058857827707
2724,0.020632076529799648,5.700104650644185,-3900.193814794291,6599.167384514661,707.4114701527398,0.038248866733346,5.6107062248766875,-0.0026702354284906128,-0.22368013179007118,82.66047775619873,5.708050398743139,260.5489179628816
2765,0.0203809180201427,5.704987934217999,-3900.067329233251,6599.194779198384,707.6403051025515,0.03846203440283855,5.605569790496901,-0.0030123153736884138,-0.2288165661698578,81.38953855852395,5.706800851601955,288.08115929670885
2779,0.020548146752785178,5.703240260146276,-3899.6144941848547,6599.1723815848445,707.0061616195939,0.038012720581227365,5.59782505738178,-0.003116331310530326,-0.23656129928497904,82.00757008687813,5.702112591910825,265.32365712053837
2842,0.02029536957124625,5.697490639312014,-3900.384714130848,6599.198272088114,707.1312099454896,0.038189291460377556,5.594532841777527,-0.002832033630536488,-0.2398535148892318,82.07357453950554,5.6999684122696905,291.84161998644294
2939,0.020469412473992137,5.678215390726042,-3899.8080685429377,6599.186600410584,705.0107536293583,0.03831437286474746,5.542140983777077,-0.0035139398140791173,-0.2922453728896812,82.3124346845103,5.67150561009456,279.50482112378177
3104,0.020638516426777522,5.685095105725199,-3899.82569943409,6599.177014337801,704.7780692915632,0.03812229800502714,5.539666184609262,-0.0036232639908826353,-0.294720172057497,82.47266657366113,5.670236474553672,269.8457526702845
3111,0.020794001501301472,5.696605597236529,-3899.579259020351,6599.147090438228,706.8564929220363,0.03820518954313916,5.5847452535725575,-0.003117842996569583,-0.24964110309420118,82.50676511786698,5.6943243668854535,242.19937298803524
3197,0.020593184857981978,5.710491525308613,-3900.3763448236796,6599.171259270815,707.5815821622069,0.03817299465714552,5.617249578844704,-0.0027043075515869896,-0.21713677782205476,82.86594263858413,5.711687515483414,264.2420678352257
3269,0.02044487982150245,5.7090465001774096,-3899.8577773725406,6599.183162238731,707.7471742320954,0.038501873035515916,5.61209624651797,-0.0029936607876566196,-0.22229011014878886,81.7319136094767,5.710001446461613,275.9927206433929
3288,0.020517690793752943,5.6747822367703,-3899.8217851057943,6599.178935666366,706.0839589753607,0.03825790274353426,5.5648755260399225,-0.0031678963758871204,-0.2695108306268361,82.0089634749362,5.684012066724816,271.7486996629159
3290,0.02101427498741092,5.6925859259476415,-3900.0566814124695,6599.144871769845,706.151881373265,0.03781582235792992,5.580545133209879,-0.0031619065778459277,-0.2538412234568792,83.55330152917466,5.690875576333502,240.28983681674492
3434,0.020725546212080788,5.706184614260369,-3899.674470357765,6599.160696400268,707.5461110909262,0.03825775428204726,5.612479997086763,-0.002505395259390665,-0.22190635957999572,82.93750683027285,5.70878338245627,254.3207967564302
3458,0.02066944447358754,5.708293654982262,-3900.4293734552584,6599.167736282239,707.6550263620006,0.0383361902821959,5.61753543077999,-0.002645307802432536,-0.21685092588676902,82.94720841982026,5.711628134862462,260.88159576560116
3510,0.020543187384626595,5.697840368638724,-3900.0575830497355,6599.179954300973,706.9044904042345,0.038371336287255045,5.58516849414149,-0.003053093481117637,-0.24921786252526879,82.31069211577075,5.6946626183152596,272.7642214091319
3539,0.020358221010653273,5.678247267310794,-3899.6029584204784,6599.170129394347,705.9467136838642,0.03864646291119402,5.551916434882575,-0.003708580877023683,-0.28246992178418395,81.43576983353891,5.677979822434232,263.15860611829567
3743,0.020820301444384463,5.717301933075449,-3900.3322749360514,6599.1572932120425,707.4069573875602,0.03806503786454573,5.61658618658401,-0.0027835760502948714,-0.21780017008274832,83.40467365605599,5.710710467802024,251.22115314492734
3938,0.020878234725307872,5.687297798017917,-3899.5673301537986,6599.152933895043,706.1372415851829,0.037995784396706825,5.578065966018705,-0.0031360698272376378,-0.256320390648054,83.51056475370353,5.689379799825513,247.31739232881856
3963,0.02033346349342628,5.691131542085667,-3899.921458439964,6599.18422120867,706.9344897231653,0.038434161898446714,5.57582586627647,-0.004307775041201149,-0.2585604903902885,81.15940348463444,5.691927825555718,277.06869488564877
3980,0.020551188519580526,5.72109568563022,-3899.8358111108078,6599.175790429451,707.7975510767483,0.038310639570347506,5.621570812473959,-0.002163040445523934,-0.21281554419279924,82.610508430521,5.713908236347671,268.6420152496461
4121,0.020509708646448944,5.712920786500038,-3900.2583995243326,6599.17607851572,707.5645515958552,0.03824735937155276,5.614602981692325,-0.0029550029815177993,-0.21978337497443334,82.94183005650096,5.709972732144185,268.92476408038635
4153,0.020508669236583323,5.7094227030499916,-3900.0680393067632,6599.18119516579,707.7359981738916,0.03844402203620689,5.61632467404679,-0.002721867202637614,-0.21806168261996905,82.26610726925625,5.711494910018853,274.00755086178583
4160,0.020647586147858086,5.680134737915336,-3899.5821631744197,6599.171686686351,705.5629403644525,0.03808875347933213,5.561087908446141,-0.003309189006193916,-0.27329844822061755,82.76941771059498,5.68120287774923,264.65334013534624
4199,0.020867345379604156,5.667350220125971,-3900.170516930281,6599.156619173447,704.9986546004784,0.03819840006596658,5.545062894186963,-0.0038182672361757788,-0.28932346247979535,82.88406510194643,5.672368622568147,250.61268956555904
4392,0.020342581728370467,5.715030472552163,-3899.7006115436707,6599.198538914079,708.0961763021252,0.03867493058408699,5.622619730183531,-0.002548613080512426,-0.21176662648322786,81.68023832542218,5.715614777091239,292.13134559714456
4425,0.020457595473825987,5.707199534679485,-3900.25322740207,6599.18340362783,707.7149469145613,0.03860722513362279,5.609835615916056,-0.0026634800182004496,-0.22455074075070236,82.06946692612381,5.708226397436337,276.23753678775336
4456,0.02044841259315586,5.682649695092379,-3899.772644869523,6599.18460293123,705.9417312128991,0.03800941614213248,5.566500230191515,-0.0032325363355689817,-0.26788612647524346,82.16063248317212,5.684884234540929,277.4578009160415
4551,0.020905107061697927,5.709539733657719,-3900.1781661812215,6599.152772443073,707.0198733367932,0.03792928249636421,5.6057067008220525,-0.002729828254581867,-0.22867965584470618,83.66675512159914,5.704591079315648,247.17423167760472
4594,0.020291853080649017,5.696776297449631,-3899.8752119846617,6599.200252252552,706.7253803306091,0.03852813841814566,5.5730462112600385,-0.0031321283942400756,-0.2613401454067201,81.71235416140061,5.689033021328732,294.00012935336576
4609,0.02067704810609777,5.707922927023173,-3900.286562232738,6599.168088896708,707.8931972239316,0.038549251947081864,5.616118946075923,-0.002921858515740728,-0.218267410590836,82.87321867520696,5.711119375921162,261.2155931873659
4653,0.020490196971376204,5.676060699263849,-3900.410658917394,6599.181449769069,706.2864210985624,0.03834267606437457,5.568786192903328,-0.003254642395504391,-0.26560016376343043,82.1139470384401,5.686113509654349,274.2635133738359
4703,0.020659636026614574,5.697051342810131,-3900.2625520041106,6599.170582892336,707.0638404674571,0.038405168192976735,5.5906991028869015,-0.003114495278100422,-0.24368725377985712,82.54017316169748,5.697484410065127,263.5928239495901
4721,0.020436854639670675,5.711667604059583,-3900.367114295588,6599.1859503332535,707.9549555913668,0.03862274153583981,5.619203921964328,-0.0023974524687020386,-0.21518243470243092,82.14021933451546,5.713116136168572,278.836604617994
4736,0.020404475177651753,5.680131460562331,-3899.7387395013734,6599.185041561689,705.2092328304935,0.03820703645647924,5.545984620044852,-0.0037789006626838045,-0.28840173662190693,81.90911490658885,5.674361081389413,277.9057388941125
4762,0.020615108034900135,5.693344682243239,-3899.73642842887,6599.152837775181,706.6280092624451,0.03810874681891447,5.585588415275834,-0.002965082864650772,-0.24879794139092493,82.64821666074937,5.694574111655421,247.23215002321504
4824,0.0204221222112978,5.6977478121796175,-3899.7886700416507,6599.191073267639,707.5542194045557,0.038569780095344536,5.592737531819576,-0.003168701381400422,-0.24164882484718309,81.32027398502098,5.699960240800164,284.15585504571305
5006,0.02097498029227353,5.692760921187872,-3900.0859200033346,6599.142859108664,706.1400698156222,0.038080777570121,5.5749993033607845,-0.003251972212646341,-0.2593870533059741,83.68986196604934,5.687734376318832,238.57336625662768
5133,0.020477486219910114,5.675175901763267,-3900.2004555249287,6599.183528720629,705.5536979892104,0.03817664473736668,5.558461667632546,-0.003424051410277758,-0.27592468903421263,82.17865990935803,5.680376888528519,276.3645097302979
5229,0.02038398090712659,5.669469380809125,-3900.357480281775,6599.192019115713,704.8389126165523,0.03787597996647128,5.5456942360957875,-0.0036294180180884,-0.28869212057097116,82.36550614348037,5.673505597744021,285.1514517553567
5246,0.020353228963814734,5.694471159243743,-3900.464965817748,6599.1916150008265,707.3046720363004,0.03860445924874619,5.587002017171381,-0.00308497271702314,-0.24738433949537786,81.57232564041519,5.696648620775308,284.72556136252996
5257,0.020865780886553872,5.700958262470403,-3900.0646465169852,6599.151637783382,706.4019186783693,0.03781615883869303,5.587526208645962,-0.003056247990092627,-0.24686014802079637,83.58697690647818,5.694592907731752,246.17095196145502
5269,0.020439404354673986,5.676911294766796,-3900.4938398168692,6599.185610947785,706.2277886585179,0.038333221783353744,5.566050737334156,-0.003384699547508923,-0.2683356193326025,82.10419051829686,5.684796338945286,278.4885236208081
5272,0.020570282692374077,5.682521475843909,-3900.084478731625,6599.175290112989,705.7242485506027,0.03852790278103396,5.553577059189064,-0.003717251345575342,-0.28080929747769456,82.31612980365784,5.67775769242721,268.1518281748133
5321,0.020208615221247072,5.708812924000978,-3900.278343748469,6599.206298208738,706.8974859896044,0.03864036859719008,5.581183081970705,-0.003173934350069671,-0.2532032746960535,81.12359296967563,5.7049688564020835,300.7125435953541
5328,0.02026188189212683,5.711301472129304,-3900.3415485304195,6599.194191289793,707.7778167526153,0.03867027134209662,5.599511489947949,-0.0030187331653058437,-0.23487486671881008,81.30492509397394,5.703328038815828,287.4540494599789
5357,0.020701732772138152,5.712640321997727,-3899.626100941138,6599.179580855482,707.524111952807,0.038125279787678344,5.618440739735499,-0.0024950652697229483,-0.21594561693125947,83.01226106411133,5.712019346030408,272.39138103673264
5362,0.020516663664044022,5.6981534480685605,-3899.688590494973,6599.176447776919,707.1340101543283,0.038587640722501884,5.586391354492214,-0.0028568518609821962,-0.2479950021745445,82.32934957432519,5.695305203074556,269.2877141641428
5363,0.020458375085778524,5.685780355097832,-3899.898479149385,6599.180251674866,705.705858815987,0.03821598419267388,5.557949392687781,-0.00360461771378408,-0.2764369639789779,81.76593811497241,5.680943007883635,273.0615583631538
5595,0.020553968052713867,5.69737869285871,-3899.841922300963,6599.180844571904,706.9838887265971,0.038202274059804565,5.5877254100313944,-0.003185886970839801,-0.2466609466353642,82.11918033508864,5.696448619242937,273.65556169530055
5702,0.02051265070987513,5.690772316547898,-3900.4530570953402,6599.179566619541,706.479537042035,0.03831547831125905,5.575122281187292,-0.0032189106704714177,-0.25926407547946706,82.25121306289368,5.689467056328055,272.3771804557717
5827,0.020435761620274037,5.714117591192323,-3899.5589020403713,6599.180270287857,708.0172839905081,0.03851867389887482,5.626556051328368,-0.002677353837617795,-0.20783030533839053,82.01714112896276,5.717404454177802,273.08018217418817
5919,0.020400309323686985,5.693155805288295,-3899.9215645270474,6599.180979510371,707.0698057791817,0.03842077778457177,5.584292160673895,-0.003077408792207395,-0.25009419599286353,81.67465455903816,5.694878816813433,273.79097190266367
5957,0.020684695456563876,5.695901261499669,-3900.4798953560285,6599.168239374478,706.9015456023099,0.03821671598220292,5.588295180733258,-0.003015615418251696,-0.2460911759335005,82.28220407512696,5.696343381705874,261.358284491589
6106,0.020272483712680985,5.68006304710999,-3899.7787573129026,6599.1859941468565,706.5825914126191,0.03857564480634874,5.563224924360115,-0.004231073041528019,-0.271161432306644,81.1204883898736,5.684940696619184,296.8128629254176
6110,0.020365461693354174,5.685164706034523,-3899.6506859434376,6599.191168031964,706.6881500244673,0.03840824348038953,5.577097150168768,-0.0032991616163065614,-0.25728920649799036,82.06034745419532,5.690577470021926,284.25541213952584
6209,0.02043392930865919,5.6984301338546235,-3900.2397260951375,6599.1904988616325,707.6987556169317,0.038386596459906656,5.602467548368496,-0.0028808560245572176,-0.2319188082982624,81.21852741855348,5.705061580538942,283.55330836909707
6231,0.020704057240262485,5.70583427668105,-3899.582515356072,6599.184467204654,707.2650030534544,0.038125901945732614,5.610802620082479,-0.001972790997280443,-0.22358373658427944,82.77275062545738,5.707646449441194,277.31937273219177
6275,0.020379648087258798,5.687088028225634,-3900.0061130867916,6599.191126864155,706.1993782936913,0.03831956372458434,5.567111422947582,-0.0033906862447318073,-0.2672749337191762,82.18226975750024,5.685457671914904,284.2121570121622
6350,0.020588399972107773,5.674231464552298,-3900.280493220988,6599.179340398888,704.9035448064759,0.03778656345321162,5.555688289314259,-0.003489685636224747,-0.2786980673524999,83.1833217127794,5.677652229061889,272.1516427568857
6356,0.020308514398423762,5.677672470134321,-3899.741912488811,6599.190175523973,705.7380586387927,0.03836444074828643,5.55166783692243,-0.0036230079535733753,-0.2827185197443285,81.55674398793121,5.677529071738848,283.2148162979037
6582,0.020505054250716297,5.696983340923446,-3899.767440019662,6599.189678857939,706.7970788420743,0.03824717061046933,5.583729582051092,-0.002924620244957114,-0.25065677461566693,82.17507664677409,5.694047313931753,282.6958324766391
6673,0.020724563597557408,5.709784300825456,-3900.4136454267923,6599.16180621009,707.3653255634083,0.03811306560422851,5.609771113061988,-0.0026033182791526167,-0.22461524360477103,83.0458039399405,5.707220420841082,255.3416508344841
6778,0.020563052110704423,5.685539404412031,-3899.7693318486718,6599.171673565129,705.5647437658515,0.03792398241088707,5.5630312099758665,-0.003299605599655377,-0.2713551466908921,82.41661811723705,5.6827636565298105,264.64070290860263
6835,0.020435885578745126,5.6821289542304685,-3900.3595485945434,6599.188659990159,706.180009865214,0.038587974979345116,5.5615026678648265,-0.0035941751690914472,-0.27288368880193214,81.69254971214882,5.682699627492111,281.6348103738394
6897,0.020646854255852703,5.709936979106276,-3899.956962568678,6599.168447122751,707.3983199640331,0.03821555144131777,5.609414245530006,-0.0028302983933994087,-0.22497211113675242,82.57399624457076,5.707638021072168,261.55543869222447
7016,0.020912691871622983,5.691580076416791,-3900.4639060429467,6599.14974837265,705.6939725132448,0.03757872391318277,5.577313644856334,-0.0033736383109283447,-0.2570727118104248,83.63625457538056,5.688947313630911,244.51125136696754
7103,0.02081380617834679,5.684584193046791,-3900.382260149438,6599.155368694295,705.1568808239039,0.037658216964878505,5.561200794034947,-0.003687037923035601,-0.27318556263181204,83.29514091628846,5.680810864120346,249.4885972393718
7119,0.020634074086417792,5.670892494716835,-3900.1091135015718,6599.181409920796,704.8577691138001,0.038220029976087255,5.540907438667976,-0.0037438933300490123,-0.29347891799878223,82.64888918217979,5.6704826573043166,274.22343312993024
7189,0.020414006604912136,5.689365576509804,-3900.203385639375,6599.191641082607,706.6367043821506,0.03851807755437899,5.573606435598917,-0.003367335886809229,-0.26077992106784187,82.0018962444938,5.689123295769043,284.75302508654045
7284,0.020925219862600847,5.695224107661208,-3900.2038993499013,6599.144350709755,706.7826805210348,0.038192991157516,5.59009032652212,-0.002830146016375217,-0.24429603014463908,83.25900984364225,5.696410153916469,239.84402624686172
7309,0.02076325135163082,5.699110783784038,-3899.528882291649,6599.140860139351,706.8835016794103,0.0381873969453359,5.594091200270914,-0.003017329631576383,-0.24029515639584442,83.04743331686915,5.698578864952458,236.88325410322375
7416,0.020278977426286128,5.703344035557136,-3900.4250435098697,6599.19648149671,707.5448225920741,0.03841974115056498,5.599919090253922,-0.0030516637233164545,-0.23446726641283622,81.24629526304523,5.703985562030125,289.90641633672544
7462,0.020632953839639607,5.70809861962306,-3900.3680793855847,6599.1697298960635,707.659905313475,0.038395358803188145,5.614051056999522,-0.002966553180307285,-0.2203352996672363,82.38297315631485,5.710315897025004,262.77681313821967
7575,0.02047216718114972,5.691613447272949,-3900.0917061739874,6599.186315123035,706.7408930299109,0.03815832383610274,5.583145502263363,-0.0029613409717022007,-0.2512408544033953,82.27143605061552,5.693752036695707,279.21133287342
7580,0.020645031159584208,5.694880644400677,-3900.395627158403,6599.168265966557,706.5506498735341,0.0379934413900689,5.585004361320242,-0.003001756456688323,-0.24938199534651684,82.7273268800347,5.694080247556228,261.38351042436017
7607,0.020971344931650655,5.6742323287927245,-3900.265390260481,6599.141935881038,705.0697109273797,0.038184625685892926,5.548987054936754,-0.0037822316148926715,-0.2853993017300045,82.70408800121909,5.674887063740616,237.79097588181966
7710,0.020283651323996416,5.68790443733395,-3900.2386799210803,6599.20302740711,707.1232878718743,0.038655268428048985,5.580069758477827,-0.002987381499467871,-0.2543165981889315,81.31725020545774,5.6929162262054245,297.05818667904447
7754,0.02038799241581895,5.6913356482468265,-3900.313032408626,6599.189964890593,706.886457786253,0.038382443477787305,5.579151110170454,-0.002926252531564708,-0.255235246496305,81.59044803228403,5.692228906388218,282.99457614648634
7756,0.02031152259126302,5.683544521962609,-3900.2402299852283,6599.198765400726,706.043713214604,0.038144610331889754,5.564021466013999,-0.0035714146336110323,-0.27036489065275937,81.55169183071614,5.6845036333575205,292.3775458251546
7809,0.020423993685517033,5.678599844828288,-3900.4974264059056,6599.187203614025,705.7361005637603,0.038315720478951376,5.553176356457723,-0.003613107566812755,-0.2812100002090361,81.48595606248725,5.678711727799775,280.12660417478884
7835,0.02061200602551108,5.696779690663451,-3899.8426173723146,6599.179847570104,706.6539954822811,0.03812337768546305,5.583880151826823,-0.0032988417775139745,-0.2505062048399358,82.34852185649362,5.6944909895189975,272.6576000413911
8015,0.02043998491144158,5.684447844416797,-3899.8219012942204,6599.183698057224,705.873538822597,0.03827403372430261,5.560394221169117,-0.003283907033309741,-0.27399213549764134,81.79743340602408,5.681949889887376,276.53650485689656
8019,0.020502449950856212,5.708752825805306,-3900.078167083652,6599.176626992254,707.8159123437532,0.03865296310965747,5.6082791110859445,-0.0026951621219484375,-0.2261072455808142,81.82405892259685,5.707878088872209,269.46408155305335
8076,0.02086055390357842,5.676434202311587,-3899.7307181759816,6599.159230636634,705.5493209435228,0.03800582432282891,5.565747723847116,-0.0033311987492698025,-0.26863863281964306,83.54228475310755,5.682781100926995,252.98010813888237
8123,0.020859108838931866,5.696865688033412,-3899.781916635043,6599.146383911019,706.5153678771177,0.03791717235414282,5.590149406402414,-0.0029243138308660444,-0.24423695026434444,83.58826041946459,5.695866852223081,241.5892983243651
8138,0.020295702920450253,5.70240951869404,-3899.5330787283933,6599.195002518934,708.0255734675999,0.03849783095901894,5.597878119509572,-0.002772746801581436,-0.23650823715718694,81.22127376821685,5.702728853574477,288.3198086491673
8223,0.020166883610638293,5.693948185462101,-3900.4960501329024,6599.207616105376,707.3685744027144,0.03867078523365439,5.581407055650314,-0.003339443495578058,-0.2529793010164445,81.01107989443258,5.6942072108677255,302.200525344733
