,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1166,0.007892179226601573,5.88300079767329,-5099.978545741864,4399.945439430687,931.5047786235382,0.06744189941215788,5.837326853479002,4.779165308128412e-06,0.0029404968122435093,41.81140435901502,5.857064656988909,73207.1336276914
1205,0.008025553742508632,5.8803606356397164,-5099.642133541665,4399.945109674063,928.1866886577629,0.06643840409528085,5.860891914147296,-0.00012039571069617601,0.02650555748053751,43.17066699732527,5.8745818893246815,72292.06413135731
1281,0.008492421497062181,5.8855214266174345,-5099.547136459875,4399.939935145642,924.5533159043459,0.06630670154161,5.865310044565228,0.00013592023135885133,0.030923687898469332,43.34124973270504,5.884219533850395,59882.04208374449
1308,0.007542395005505566,5.827696780525848,-5100.046739313534,4399.950456899633,929.309185625642,0.06696458998771421,5.845558931289318,0.00011289111867668174,0.011172574622559495,42.0656325507459,5.847388532608553,89511.64695173153
1315,0.008096947754372577,5.866209782554406,-5100.113376667345,4399.943170715803,928.1287002271738,0.06622785829206375,5.852061642657816,-0.00015179353579260492,0.017675285991057166,42.399072370165875,5.868728736698394,67235.60969403003
1453,0.008620389570464789,5.7874050020728,-5100.3877660316375,4399.935589373547,926.8290391784099,0.06593592168239497,5.830585408914159,2.6493553029515257e-05,-0.0038009477525999813,42.934673373086824,5.81764536368343,51725.83700004129
1529,0.008581453383150372,5.8357895291427155,-5100.4614569662135,4399.936247039522,919.5537166454942,0.065334396047649,5.829038315309238,-0.0002520051189601583,-0.00534804135752065,44.147765269203695,5.827573546815058,52851.78755638335
1534,0.009273367538361678,5.921505986590127,-5100.477445821921,4399.925669017367,919.7391531335132,0.06521948853208552,5.851392841724554,0.0007872764739426468,0.017006485057795118,44.03203500734713,5.873077034415292,38265.06906657246
1584,0.008279974623155027,5.894754973583169,-5099.957524729708,4399.942180081502,927.3071866791541,0.06673743624619682,5.858320077472048,0.0002631493045244251,0.02393372080528966,42.78831241394722,5.878002024250228,64849.968108306944
1596,0.008074911187195933,5.866640019486107,-5100.384332851944,4399.943972232644,931.1575181174331,0.06735331758424182,5.850424254417531,0.0003245950739601829,0.016037897750772245,42.03831566375537,5.863681705545374,69261.01282603228
1622,0.007866949552196278,5.88370007600409,-5100.159590525099,4399.946435590093,928.0493149976882,0.06666327286117332,5.840790473757061,0.00031384638777440455,0.006404117090302641,42.35013764010504,5.849060856457859,76076.85505534476
1700,0.008176821014765134,5.820656919814736,-5099.691718693483,4399.940525928825,928.4705445647011,0.06678396918489748,5.8454930265590646,7.271000925563632e-05,0.01110666989230591,42.44780251958978,5.846338922864711,61133.96196838555
1706,0.008590991856715496,5.848392957285733,-5099.890203493481,4399.93623126137,916.4249160916318,0.06501273432741252,5.8159155685004915,-0.00017828098344644205,-0.018470788166267127,44.77703273543117,5.817858597403241,52824.35756586564
1775,0.008036703341267756,5.813334156260321,-5099.965676581193,4399.943238386746,927.2876098741598,0.06619157603167676,5.851200509071974,0.00012012822604963711,0.016814152405215665,42.49062901756698,5.854483776430346,67403.23782437183
1902,0.007968458062388002,5.896897439346962,-5099.511708625846,4399.944723079234,931.8417065589288,0.06708662063835681,5.8443862313241075,0.00024539590678976966,0.009999874657348862,41.73576019760082,5.863736654706939,71240.44838128751
1928,0.008645277147985924,5.844053971369583,-5099.761079920069,4399.933699182826,918.5537766265553,0.06527005874982185,5.849044720940763,0.0003567303059885166,0.014658364274004576,44.45266121769327,5.853977262905328,48677.98744863419
1993,0.008115263161131528,5.881590421870979,-5099.6305373128935,4399.942256859267,925.5580394217568,0.0662775359049182,5.85719541871448,0.0005652060863822529,0.022809062047721262,42.879567154616616,5.868781271810375,65030.399854684576
1995,0.007991271219827466,5.858620746688852,-5099.893458545666,4399.944661556237,929.0171849612199,0.06697099786779544,5.826952712336622,0.0001209822216778277,-0.007433644330136602,42.365528936469865,5.8319424588377045,71075.16194014305
1997,0.008255381090125902,5.836376530435178,-5099.54762830594,4399.943867382571,930.9143544394803,0.06638999957568537,5.852054088036426,-0.0008379915430812389,0.017667731369667372,42.02442751877619,5.856783997589193,68991.02285662272
2064,0.00811824921063931,5.777689371436493,-5100.497103425351,4399.942840011922,933.9827650559665,0.06762490954190134,5.821469378465025,0.0002801498303694483,-0.012916978201733542,41.393692263846084,5.8068876205135265,66425.13295858545
2093,0.008598283871546637,5.83590640483019,-5099.526260600606,4399.931238560688,917.199975397019,0.06546008045577058,5.854071306117696,0.0001775003413990423,0.01968494945093724,44.71368727132789,5.855256834865329,45088.2467165473
2147,0.008262782579916696,5.836630445296785,-5099.792088909012,4399.940508495329,930.2147574557316,0.06681262500612654,5.864898837199321,0.0003203193794469822,0.03051248053256206,42.21666798673097,5.876295881981324,61096.473195062055
2157,0.008583201369293948,5.78910054124874,-5100.29405861384,4399.937384817515,922.6706016933034,0.06555602497743822,5.8081883429570835,-0.0003867618952249922,-0.026198013709675116,43.503941994382295,5.798649549696027,54885.95684731226
2163,0.008390588769061328,5.8830204241203266,-5099.877193637159,4399.940057739183,928.2131193632835,0.06645738952057763,5.817071482918272,-0.000133319183915828,-0.017314873748486725,42.39934637087611,5.812350303357461,60138.726362325826
2197,0.009115161436398306,5.834501411492853,-5099.961870370948,4399.9239472369045,916.850446980587,0.0647668160696795,5.830385098929456,-2.8480657557486012e-05,-0.004001257737302311,45.00203946448622,5.828685738116627,36459.319590260784
2250,0.00785012761137487,5.82082931570751,-5099.773512184677,4399.948719979508,934.0025525478156,0.06768720412692206,5.825918772590415,-0.0004434744810071288,-0.008467584076343293,41.297520484177184,5.817166940261773,83313.33679839649
2255,0.008021026307665366,5.87059329946045,-5100.100078373937,4399.946370705775,932.1606787946708,0.06626534825205618,5.83454618762099,-0.00025950439252870846,0.0001598309542316656,42.723624901454,5.840637465142107,75884.96223023169
2293,0.008683737003764676,5.806746629438952,-5100.44527252042,4399.9345092680005,915.6875327923069,0.06451106178217367,5.855782026259539,0.0005094450887252365,0.021395669592780386,44.92157867110892,5.85149318822855,49951.23721355323
2300,0.008595162890785896,5.85149823406001,-5100.030552756147,4399.934292956236,916.7014345215955,0.06507173894604742,5.808276005209408,-0.00023499301099439812,-0.02611035145735041,44.66002188678272,5.806233911004369,49606.537646416225
2310,0.008508612721917498,5.784282353293945,-5100.124135030562,4399.936600026679,923.4988269969082,0.06570762420036892,5.803781600113336,-0.0001797757157436548,-0.030604756553422874,43.44535989288416,5.786745008465182,53470.92573306804
2334,0.008299826803116271,5.87621724995707,-5099.9197554077555,4399.943057234735,924.7522956496806,0.06615732026972596,5.85483313741069,0.00019406469650065135,0.02044678074393147,43.2305182474567,5.871116995864773,66955.8714193975
2375,0.008134271220065712,5.833962418183461,-5099.832752827363,4399.942612365897,932.88034062299,0.0671337170868857,5.841864097865758,0.00013775555690286325,0.007477741198999688,41.553236562575336,5.8463574925737305,65875.5084111904
2394,0.008355670573104833,5.848420401449042,-5100.1484730327065,4399.940851135367,920.1197657439556,0.06557142172147859,5.837589892323473,-2.024984897451758e-05,0.0032035356567146067,44.030625378485254,5.839310615383613,61839.493104939385
2398,0.008287834242518432,5.826733980617918,-5099.843606554789,4399.9404792778005,932.9122849306774,0.06717362555260067,5.838233284032934,-8.620252019965239e-06,0.0038469273661752013,41.73948890228029,5.839874876712321,61033.71951394802
2422,0.008075624180311896,5.815522107288076,-5099.96447884879,4399.943424988679,929.9926112506844,0.06670467413686294,5.844811703133699,-0.0002535340125191457,0.010425346466940155,42.09538641913819,5.845926251055132,67868.65213871097
2435,0.008121379259673786,5.891983397316495,-5099.660795386008,4399.940955864771,925.2525882605465,0.06589094426559347,5.84197626097743,-5.825742738014379e-05,0.007589904310671081,42.90169238307207,5.854552506739751,62069.23758886104
2444,0.007867949641564564,5.794605501983038,-5099.961054982612,4399.9472868793955,926.9968172943841,0.06601672329384216,5.8218173924216154,4.7778332872556365e-05,-0.0125689642451432,42.50278485365998,5.808400340552384,78661.7775168765
2488,0.008147032668177307,5.778276195006468,-5100.001688123751,4399.942507628774,927.047228508516,0.06597241938244022,5.809983580473229,-0.00042069742887249317,-0.024402776193529263,42.52983607938945,5.796783337084329,65624.86601679516
2497,0.008320442790633868,5.836875692189281,-5099.961001656182,4399.941931585729,934.108703430792,0.0674480426980839,5.827345582142608,4.785382900616296e-06,-0.007040774524150528,41.47815966780586,5.820640120247114,64270.985190069856
2557,0.008532011459794335,5.804278924817414,-5099.948964468155,4399.937236838824,932.5352603760033,0.0671492653498751,5.840181769498201,0.00023401397194410198,0.005795412831441915,41.884130080924336,5.827651121788407,54614.990258784885
2570,0.007986723434424086,5.830279247251407,-5100.330766561002,4399.945397342081,934.1942875422021,0.06708143483446617,5.824675758088533,-4.662621794419064e-06,-0.009710598578225316,41.4355247742458,5.8181368815913315,73089.3970253229
2621,0.008362000794982349,5.815591067919578,-5099.732037311414,4399.941306796843,926.3595234057049,0.06584718408791272,5.838353326125948,0.0001533124428360849,0.003966969459189507,42.59837457361205,5.838770573922928,62848.24228534307
2623,0.00815505182021396,5.915958606560286,-5099.567987555072,4399.941940837766,918.6609898292554,0.06513978852902993,5.861802611081743,0.00013662208889314565,0.027416254414984742,44.16965533510488,5.878308828652333,64379.01636250189
2665,0.008685013764691725,5.845466417538517,-5099.8190019264775,4399.935200341909,921.1253347956103,0.0655505274706579,5.829617503051532,-8.209944188780804e-05,-0.004768853615226831,44.00364910148778,5.822994373323993,51076.21255270413
2723,0.00884898593252569,5.816942748481947,-5100.342987691493,4399.931838725241,919.7807174065998,0.06573985250454885,5.8553359220310535,0.00017647720375371355,0.02094956536429482,44.405902440555,5.855781189962076,45927.30684262375
2733,0.008361518785700212,5.806517942518649,-5099.503501521991,4399.94271059047,922.6751546991702,0.06557042935486518,5.851091778513365,0.00022701655566192375,0.016705421846606505,43.52164606025443,5.8451203879717495,66111.84075835081
2741,0.00859071641978127,5.865417788656159,-5099.593261114665,4399.93835345588,917.37675523759,0.06479597483521359,5.836129817903654,7.72829373961914e-05,0.0017434612368951719,44.60495539571943,5.841709659715089,56791.77497893455
2754,0.0077418279572242605,5.780515298532559,-5100.09935148872,4399.950155899903,927.901840423347,0.06627855506095866,5.817312059803253,9.459307741520312e-05,-0.017074296863505367,42.33900103020833,5.798526905879694,88390.06536920184
2791,0.008604632747250486,5.848874239954623,-5099.523560288725,4399.9366200249015,919.1716620349995,0.06509626133237123,5.831055802314602,-3.944154201692578e-05,-0.003330554352156234,44.279970290414376,5.834685724540944,53506.31900778193
2877,0.008311867889725036,5.789908699074236,-5100.237500518027,4399.941075337829,924.7627176387136,0.0659404077029414,5.800685379285706,-0.00030479787177964185,-0.03370097738105304,43.190908822499644,5.785267462188709,62332.852503355396
2971,0.008423672507231448,5.8679340029216895,-5099.511534093718,4399.935520060267,922.4086915571431,0.06578703217474616,5.8668952518334985,0.0005382133308454107,0.032508895166739826,43.62744791233728,5.878155909184075,51609.214558588
2987,0.008678380496854354,5.845619032166535,-5100.144084652776,4399.935675141678,919.4905370419912,0.06542158775652242,5.863331508646026,0.00044794894075775917,0.028945151979267614,44.21981047016622,5.868654113916843,51870.67865327711
3001,0.008034930722281501,5.840052198345557,-5100.253861388259,4399.9450791696145,924.4197955956698,0.0659098175343772,5.835841248830149,-0.00022341593926214915,0.0014548921633901202,43.01128944500687,5.84194298372338,72208.26253690249
3013,0.00824353062139766,5.826892682774076,-5099.557348060695,4399.9410124643,923.163356325866,0.06581077942823516,5.838140229440959,2.3624405824700697e-05,0.00375387277420014,43.384112766317315,5.836822024335274,62193.919660767606
3105,0.008259455639662712,5.765823538641126,-5100.317499800345,4399.941478114411,925.0028497504843,0.0662804339775165,5.838168421783465,-0.00011203199746349397,0.0037820651167059793,43.172014963192666,5.827853012799409,63233.738849978334
3216,0.007965717421251739,5.8617341584953575,-5100.097533134694,4399.948790710095,922.2299129925269,0.06579964282217951,5.8318914489077835,2.7471096917026554e-05,-0.0024949077589750956,43.47461672924511,5.8389705412928965,83553.26927870931
3217,0.008420862646212094,5.87665798639985,-5100.195687392538,4399.939265254212,923.9487259877395,0.06587537254333747,5.851392635668938,0.00016371140633832335,0.017006279002178992,43.31883931767241,5.8688725150880465,58507.3243052236
3221,0.007986651661359907,5.823408512610292,-5100.254090061613,4399.944352611585,930.6510897944603,0.06671135728874923,5.8320834095990275,7.509615663516773e-05,-0.0023029470677311537,41.92726064901601,5.8319993840794115,70253.58753516714
3249,0.008237767738101951,5.848204599265925,-5099.727372315388,4399.941437623055,920.5083653909132,0.06563204189825757,5.861094904738274,0.0004512536765533562,0.02670854807151546,43.86528528594175,5.861968608802145,63142.31424382172
3262,0.008130658031674782,5.782490523141162,-5099.901455612107,4399.944115335262,922.5798632127983,0.06562388289717987,5.816461425500404,-0.00022123398527075232,-0.01792493116635452,43.35176795411959,5.801895651136952,69632.0065228129
3270,0.008705599559726504,5.896947280156591,-5100.333106825391,4399.9346313836995,919.3352961990488,0.06531087569912127,5.826013118210837,-0.00027037358571245046,-0.008373238455921417,44.26546381514542,5.8364712010904185,50147.377790346975
3282,0.00841435403884413,5.8343180409216915,-5099.959557350816,4399.939573081152,917.6231644955225,0.0650844190436347,5.865055956152289,0.00046001139091497565,0.030669599485530163,44.53120166525066,5.868796564075378,59133.23957242798
3324,0.008339387113736225,5.8469111744624165,-5099.893798441457,4399.9412315399495,929.027253810532,0.06657051764358589,5.8085449324501,-0.00017050253011431502,-0.025841424216658915,42.32852055154417,5.798613898411383,62679.986155600214
3338,0.008564455436339992,5.865875793677818,-5099.725071765399,4399.9367095745465,922.4412664729248,0.06554074534912352,5.872717796987071,0.00040595159838920477,0.038331440320312105,43.7062224693648,5.885322489909029,53665.226168493355
3363,0.008025566102958464,5.779304975580849,-5100.390734079198,4399.944687540542,929.3205112430475,0.06667612341318287,5.8183819513559065,-0.00016171559255452188,-0.01600440531085212,42.256078742048444,5.7959672374122055,71144.9022778017
3370,0.00827026446586251,5.793511058173823,-5100.026515714025,4399.9383680659075,930.1306054515021,0.06675511312022987,5.818735843154603,6.137498075771034e-05,-0.015650513512155406,42.02366426942415,5.808810799935162,56737.30436183897
3378,0.008188725902428216,5.819461845651495,-5100.253286363287,4399.942784877385,927.8422295439703,0.06702339052256148,5.827861989151855,-0.0003318494145940383,-0.006524367514903595,42.487427774055355,5.821026519664324,66291.40300937233
3469,0.008265241105964691,5.795848726456037,-5099.5180452868635,4399.936810019247,925.8739450049817,0.06612113376520772,5.818801007641974,-8.030908448341521e-05,-0.015585349024784811,42.92536082494956,5.806588632408198,53844.28810447202
3481,0.008091410274460083,5.813266326676355,-5100.078309505513,4399.942105690001,934.3373048446014,0.06785403711651453,5.829545230985182,0.00020768660798839336,-0.004841125681577019,41.42160134743205,5.820251581866939,64675.841993109934
3486,0.008321628653138203,5.8046803636590765,-5099.573246633762,4399.943851842891,922.8948941342269,0.06574233746172718,5.852489833290175,0.0005640806630761902,0.01810347662341627,43.47504091641155,5.848699172675522,68951.13916905926
3511,0.008480442514829566,5.882058551543251,-5100.346293118141,4399.938873891428,922.4968905619065,0.06570935313493123,5.833327639869894,-0.00014538816349174183,-0.001058716796864978,43.66021166802238,5.838792007992164,57725.4404624088
3533,0.00841370273240455,5.820468267306661,-5100.1401269091975,4399.938087370659,926.8390731389694,0.06638722404607102,5.824665397952713,0.0001498696937419807,-0.009720958714045658,42.701878882746186,5.822131712318122,56199.593837813234
3534,0.008615807311154388,5.8131791167179205,-5099.577359088996,4399.934188272156,916.6589763292327,0.06520528688427754,5.830227553614965,-0.00045997635239390785,-0.004158803051793392,44.748621803163445,5.826684703444872,49440.965431959696
3614,0.008584122780292086,5.805066568765396,-5100.0698566102465,4399.935974634888,927.5544645558398,0.06652606065550765,5.851461370189155,0.000355019717856703,0.01707501352239671,42.89540166087868,5.854028348008033,52381.12053825565
3630,0.008812856538154668,5.828282249052362,-5099.830076217333,4399.935169804605,918.8916437267197,0.06501168952211475,5.8349866509911745,-0.00010436470503971956,0.0006002943244158843,44.49281366642578,5.834344977268572,51025.724721632796
3685,0.008030940504338505,5.864570396395453,-5100.130386844831,4399.945088969714,928.7493426967072,0.0667764441682219,5.839113301009028,9.434234260366893e-05,0.004726944342269057,42.23858917886186,5.84772256694079,72235.1697764976
3691,0.008241379883102319,5.859307263058823,-5100.203639866439,4399.943503688292,917.2151282338804,0.06517508449581842,5.854175871593239,0.0003432956739265274,0.0197895149264804,44.53426533314869,5.860058800398432,68074.54557835626
3714,0.008073324709814275,5.8206843014349054,-5100.281202223668,4399.943105525889,929.1456984072503,0.06650157634443217,5.834375706278423,0.0001693009103546312,-1.0650388335697869e-05,42.24879541725116,5.834080782480671,67074.70369538896
3744,0.007761614231371192,5.868091841715334,-5100.018661505235,4399.949024361437,931.221705328948,0.06696434176935363,5.853742128647921,0.0006120752706889201,0.01935577198116256,41.65602725261079,5.870873313583821,84353.10496787589
3755,0.008146786157562867,5.833401403709499,-5100.323783621701,4399.942437306766,928.0002617196258,0.06625887132593251,5.836577724990776,5.434084693719195e-05,0.00219136832401734,42.598908697822516,5.836448186828884,65457.36332090568
3844,0.007965070552405612,5.865672043045835,-5099.91916189867,4399.946788357237,924.9091480576485,0.06593359918763879,5.835815910120656,0.0005924264420886109,0.001429553453897725,42.973950035468725,5.839832987349285,77132.69675182507
3897,0.008025833531199416,5.809967990802266,-5100.499966210246,4399.944218972805,923.3155007559759,0.06578189317310565,5.86399110161568,0.00014953533645369426,0.02960474494892118,43.48486790443416,5.884158522200524,69902.50622418466
3913,0.008672538069678755,5.8948940945073005,-5100.104214033518,4399.936721322519,924.8753530352429,0.06594402027796199,5.857200237905369,0.0003046802988012903,0.02281388123861028,43.19803975413866,5.873288931083212,53686.12423596995
3955,0.008081411129117387,5.8121581663410415,-5099.861830027081,4399.941686523953,928.8023788455309,0.06609531892399492,5.810077857311415,1.886620940130317e-05,-0.024308499355343294,42.15976000235051,5.794947927216979,63707.379471064996
3989,0.008317599199660394,5.775880353064642,-5100.115953090539,4399.940960409312,923.3586626608509,0.06561191840998531,5.803975276928905,-0.00046488656871623076,-0.03041107973785362,43.43737955826605,5.790092376925159,62079.23517189363
3997,0.008256337621649058,5.814823541454623,-5100.434437960134,4399.941057618224,926.4420909785085,0.06612627915191162,5.853827649912205,0.0004493100708472035,0.01944129324544619,42.96578557880827,5.860161474010914,62293.65125544671
4047,0.008312772248881314,5.873543135828546,-5099.692869140036,4399.937533950722,931.5690945851424,0.06738948550115877,5.855291019285307,-8.069240551460572e-05,0.020904662618548286,42.06726718994153,5.872873621884279,55161.02875163866
4062,0.008376037819216755,5.8559760871858995,-5099.7314585771,4399.9426596506155,921.355394217968,0.06580555540651505,5.840483951829768,0.0001377166003840099,0.006097595163009117,43.86539843053094,5.844085431631799,65989.1227988394
4068,0.008473903713571429,5.818038803817291,-5100.324764037471,4399.93782626084,923.1097216251036,0.06588760942807041,5.836213761308547,-4.4373141996207134e-05,0.0018274046417880996,43.57988859834879,5.83452721981165,55706.05966870637
4120,0.008039318672249586,5.831323823879603,-5100.106349292332,4399.94350152293,932.8921285930884,0.0674435538457689,5.825392085863559,-0.00021084121378154655,-0.008994270803199811,41.49883959718583,5.824388848229224,68060.90152603248
4174,0.008540376939114795,5.8086462836504165,-5099.704480337359,4399.933342425397,930.6076342876394,0.06655753353083681,5.807877716519434,-0.00013599126577465022,-0.026508640147324236,42.31030884719842,5.79066557529311,48132.23327861034
4181,0.008311351896822052,5.768449492259417,-5099.522845035424,4399.943394581381,924.4111433260739,0.06607394714582016,5.830810733571867,5.4002610014865175e-05,-0.003575623094891789,43.25491894077001,5.812683205661102,67792.49143649465
4193,0.007721206324566681,5.792758586025128,-5099.6631536788045,4399.950889091018,928.7550755104844,0.06637553994897274,5.844814407798781,-0.00019724169126324488,0.010428051132022276,42.11146623627604,5.839160964655008,91158.94113081253
4224,0.00798487939818685,5.798704741339627,-5100.15554228809,4399.944532086252,930.8747491192568,0.06691024767096525,5.814318852100866,-0.0007549576086818941,-0.020067504565892236,41.89083180405741,5.800637378881926,70729.15976382249
4231,0.008285818528371871,5.857993476232618,-5099.514287122722,4277.22789004197,937.5196615102845,0.06681481432878268,5.847517424521684,0.0003108190712255249,0.013131067854925682,42.5297537540884,5.85596450439879,66510.7496525332
4285,0.008382265743421264,5.771254163013216,-5099.755627797022,4399.938474575676,924.3201929269694,0.06595173670964398,5.806126494862908,-0.0002204921747512484,-0.02825986180385076,43.23464046834182,5.789260694612387,56943.30703805275
4301,0.008573226393513272,5.837361972584773,-5099.703778827988,4399.933567848645,916.8051450956352,0.06497359302968547,5.841814513736112,0.00020568881913745615,0.00742815706935307,44.73364068130975,5.843551533721267,48476.032415350244
4319,0.008192044973367358,5.785984695913397,-5100.001374479662,4399.939650584405,927.5023259065313,0.06636139483239666,5.823641463650198,-2.9105193087110476e-05,-0.010744893016561008,42.523319385831186,5.811309494008411,59292.37170753622
4355,0.008427462448204462,5.853337404850022,-5100.410301496393,4399.937700736128,922.0660577983076,0.06580325369670256,5.822921246011925,-1.2331464446979075e-05,-0.011465110654834021,43.73402490163025,5.818873698435441,55471.051373426126
4431,0.008260520349144903,5.798717288814092,-5100.294400867782,4399.940395736992,919.7197025454674,0.0653423732489615,5.828995862587917,-4.991738700383798e-05,-0.0053904940788420674,43.98507673434404,5.818886653388961,60854.80889298534
4434,0.008325259571268853,5.883198362593889,-5099.831955626661,4399.940922167722,919.6216649514283,0.06573521563710397,5.850596645890925,-0.00013084707395707464,0.016210289224166452,44.081091368822214,5.866465299829599,61995.180498703136
4454,0.008537206136335403,5.846311690736684,-5099.947987617056,4399.938011015123,914.7184049223432,0.0640314558063766,5.846184623564524,0.000872367546289372,0.011798266897764975,45.03616317811121,5.845600279414888,56054.61243930901
4457,0.007942764773025331,5.869263834964278,-5099.787988966074,4399.942585903403,934.5202824073882,0.0674320563523494,5.836405580343815,0.00020589885449816758,0.0020192236770562033,41.2313209011966,5.843564538817851,74028.84632037267
4478,0.008485004221787025,5.9202833758795075,-5100.204424607347,4399.941240558861,921.385850407426,0.06525588006095595,5.858215388748032,0.0001919086140775933,0.023829032081273738,43.855775721900045,5.878720142823194,62700.115483320704
