,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
3316,0.016065475944830047,5.706045938755692,-5100.270638718409,4399.7809546889075,774.6235402526075,0.04583690792118941,5.54348171387913,-0.004393062188009758,-0.29090464278762873,83.78064814823682,5.699998805864461,3633.049924125501
3344,0.016135888766992585,5.685101905359188,-5100.223337253776,4399.777727752991,773.0507785311131,0.04535489983270362,5.487687430917307,-0.0050980470010276785,-0.34669892574945127,83.60461643418299,5.678787199072591,3513.971349250531
3389,0.015671259115619375,5.683355865012696,-5099.663206715909,4399.793583498672,777.6955870272279,0.04662669528129107,5.4738457438939925,-0.005627752398863591,-0.36054061277276617,81.9878279696139,5.6756392101581525,4157.20016859714
3391,0.015891683373624045,5.69195433328999,-5100.237151260096,4399.7879028352545,776.8609001653917,0.04620827699764613,5.487456674773996,-0.005337548770815989,-0.34692968189276296,82.33817739287196,5.682062581428434,3909.212416992832
3398,0.01594769038810908,5.701122957655101,-5099.803010188815,4399.779495028443,775.221034938181,0.04637854466424187,5.5664320081336625,-0.003986869258119824,-0.2679543485330962,83.73519168291513,5.710813912036197,3578.5027410061543
3410,0.015810851775204474,5.713072174678138,-5100.461520462133,4399.783346893143,777.8399245201971,0.046751995783437916,5.523960296217935,-0.004882522427006516,-0.31042606044882337,82.47406430012059,5.696789489683209,3724.9752967022587
3500,0.01596358804306694,5.664808645824935,-5100.231554396075,4399.779241618593,772.8884252292885,0.045692604092717956,5.5079260558012475,-0.004657427868744409,-0.32646030086551114,83.84130332753388,5.68432210672358,3569.148995694139
3519,0.016117257372704082,5.690780508225304,-5099.584089446956,4399.774886045861,773.5022198925077,0.04566618317074968,5.5274592907033,-0.004979327364714272,-0.30692706596345865,83.90055560449778,5.69492554443778,3413.550641703205
3531,0.015706441772812777,5.691093308311045,-5099.601711244315,4399.787762248884,778.9882946180916,0.04611540890606302,5.52481123229643,-0.004392547395133508,-0.30957512437032886,81.78898305328507,5.694075427936851,3903.339585935944
3603,0.01568503566248028,5.67815646737882,-5099.551754169091,4399.786474862548,779.1377891965768,0.045911214305363914,5.509796076588656,-0.004992450860691376,-0.32459028007810264,81.53946158885266,5.686733869636942,3850.1275167579547
3604,0.01571009358591492,5.689498509988948,-5099.630386019555,4399.790280211556,776.6639353101576,0.04604074090721566,5.527326405604338,-0.0047869803671156405,-0.30705995106242057,82.60942962120718,5.694167557504428,4010.416900380105
3699,0.01563368563483501,5.677930743348304,-5099.659781576297,4399.789664660919,773.1868660218854,0.045607093589120344,5.469134466657629,-0.005892740475296759,-0.3652518900091293,83.09646924145905,5.672631233781512,3983.8659270311086
3716,0.015583950898155705,5.635415563014782,-5100.285045290601,4399.788341604204,774.8049742916561,0.045767068390784975,5.482617095042044,-0.005023313568838935,-0.3517692616247148,82.54841188482101,5.668659205547745,3927.620827466481
3742,0.0160338227488169,5.742930226815045,-5100.4130446687595,4399.776122769679,776.6635802519904,0.04605107058960602,5.553995158041861,-0.004058195311929307,-0.2803911986248977,83.14571916614031,5.709595048447755,3456.757992381621
3770,0.016333038517977887,5.675299101718446,-5099.998901800566,4399.768050935847,772.4755324560117,0.04548367697444331,5.494905597480114,-0.005386866999228885,-0.3394807591866442,83.88388601581012,5.680527939075749,3187.7623994056466
3828,0.015956064430178336,5.733135822653896,-5099.731895174354,4399.784732761799,774.5158138339026,0.04603590497899238,5.548924448165312,-0.0045585691250508405,-0.28546190850144626,83.85123259679179,5.70858952678613,3779.715536169047
3860,0.016624794622706662,5.7056360689037335,-5100.398166492277,4399.760668908049,772.8669711368115,0.04555112391404622,5.537673912948878,-0.004473467138060768,-0.2967124437178805,84.34892319710703,5.6972406959653865,2966.4914433260096
3886,0.01610618138206226,5.683670057553119,-5099.588578203084,4399.776224360089,778.4621077097754,0.04613059118684896,5.5029056535081295,-0.004676534125200791,-0.3314807031586291,81.94902828796056,5.686207596549305,3460.3409249775555
4008,0.016138707143622574,5.705983947103109,-5099.924708692589,4399.777933743742,774.7429449355321,0.04607423835652746,5.565022648177311,-0.003950672448827236,-0.2693637084894478,83.84278314994941,5.710936401367701,3521.4093834968503
4021,0.015923329058423585,5.717478501188507,-5100.221690568838,4399.780114170183,776.3704715273612,0.046026504076856045,5.570424295085515,-0.0038860975558840808,-0.26396206158124347,83.2420489011138,5.716120435236898,3601.499963533599
4039,0.01577668707179688,5.67757729908674,-5099.70053236559,4399.7829592439975,775.2154628177093,0.04620768718522584,5.473480821526249,-0.005871573857814718,-0.3609055351405095,82.6930434887425,5.67360461852989,3709.8611051231146
4189,0.016088883991996636,5.712310478777616,-5100.367769643917,4399.775393090029,774.4571478431901,0.04585230721879398,5.516667061562715,-0.0050333766907084505,-0.31771929510404373,83.43919555322182,5.695839956925092,3431.1740453686966
4207,0.01588034057286319,5.68729354256445,-5099.926628570723,4399.780488296408,774.2743744730875,0.04637026021433616,5.4550780159549594,-0.00540682121101142,-0.3793083407117992,82.9639301394974,5.668530426378268,3615.4960550530473
4487,0.01567336506046305,5.718851369521314,-5100.147947239681,4399.7891152399125,778.7273462181097,0.04666730001314045,5.518429090305878,-0.0051322395006201775,-0.31595726636088095,82.10128515734124,5.695248238960787,3960.373835174286
4489,0.01583449784892005,5.71295395269474,-5100.1494019857955,4399.787027271269,776.1263397222768,0.045752640209336906,5.58501795131604,-0.0035744409391172895,-0.2493684053507188,83.19535013126854,5.7202889553748415,3872.835937667758
4566,0.016111412367635383,5.683542872776619,-5100.041114316827,4399.776129559538,775.2001192384323,0.04612373772241803,5.528596766399337,-0.004381939415038799,-0.3057895902674215,83.41602970217957,5.695180041182173,3456.997299253918
4623,0.01600560733035469,5.72594647856188,-5100.021377437593,4399.777430747212,774.0560245692421,0.045644288622974774,5.54112228501793,-0.00460170056028686,-0.29326407164882884,83.83044768322019,5.703479858392444,3503.285249364434
4682,0.01571767313018461,5.711299335613399,-5099.7046901556405,4399.784162421102,780.3941485294197,0.04703278607395352,5.510842823684413,-0.004671645198047378,-0.3235435329823453,81.38896821299626,5.692515609274466,3757.0530781894863
4693,0.015966765427312832,5.685716938894429,-5100.335763443317,4399.78187538174,774.4565278847895,0.046094801393818774,5.502149545020394,-0.005168950653179244,-0.3322368116463643,83.42844568264442,5.6837711255543635,3668.0519917656575
4695,0.016000347909088147,5.7062520909689605,-5099.56068369403,4399.7745483972785,777.5531291378143,0.04630836437601156,5.576067714675705,-0.004119522114833874,-0.25831864199105325,82.85610780351863,5.714880147181692,3401.8845513443953
4732,0.015370019627560698,5.661718157057257,-5099.923504005424,4399.795054007745,777.369092646766,0.04633985548774625,5.501322115867092,-0.004990148539327657,-0.3330642407996667,81.98301202307087,5.68109724848719,4224.95947594435
4768,0.0159410623101982,5.7004757854050725,-5100.465169495371,4399.779918389595,776.6157438076085,0.04634226683286835,5.536589814850645,-0.0045508871045891325,-0.2977965418161137,82.93002416516393,5.697403839314538,3594.2057970817546
4781,0.01574827422121762,5.712582398209546,-5099.565254484175,4399.787723804019,776.9755101758714,0.04638425048449953,5.524005762192622,-0.004697137364441527,-0.3103805944741369,82.72140680864844,5.697724397028093,3901.735736719902
5024,0.01573214482748711,5.689781225795328,-5100.278438547094,4399.783477219678,776.1457548745748,0.04593720115146268,5.468029593926345,-0.0055912201563026905,-0.3663567627404136,82.3495605805733,5.673900926169712,3730.075883981404
