,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
5443,0.009342546320230398,5.806318621761263,-4500.073535202838,4399.925823238925,931.5007998335784,0.06554022267584152,5.8128605426431905,-0.00011066888870338027,-0.021525814023568124,42.17934124162294,5.80522624436865,38433.12102899642
5461,0.009167869936115118,5.863882786383965,-4499.967220490837,4399.925190603313,920.148990930126,0.06519285457209809,5.85342870297276,0.00032972140036385746,0.019042346306001434,41.98923186453798,5.860833459124217,37750.4998539116
5495,0.009252159581496352,5.837233518167146,-4499.578794423364,4399.923229095986,914.2462315580669,0.06433903141350024,5.831675185614033,0.0002288670320300926,-0.0027111710527254473,43.03340825859654,5.831639966879134,35742.632773262405
5506,0.00972596873396192,5.8142157422639285,-4499.6314573267355,4399.916717944817,909.1380458366087,0.06405650956738075,5.831536998324081,-8.234410453864896e-05,-0.0028493583426776325,44.19766698560964,5.828291611827135,30085.608437252504
5568,0.009374530407675634,5.727060016476043,-4499.829304977175,4399.920886059083,910.6578546286531,0.06421391254031338,5.86082637296054,0.0005904991495902744,0.026440016293781454,43.752902465198694,5.842158346077902,33541.59016986484
5570,0.009065763404598038,5.84309787452511,-4500.470427965533,4399.929073496749,916.2213415431515,0.06459437656695576,5.836673674254648,-8.7612674486133e-05,0.002287317587889248,42.61084906001831,5.837906288262726,42240.075107488396
5611,0.009386619359657636,5.863804189373998,-4500.062931499392,4399.919495065113,919.940480060414,0.06523533775107984,5.862842465248053,3.911786894014465e-05,0.028456108581294437,42.13151585881282,5.872161176316913,32326.9322978301
5630,0.009329027889613449,5.79764925395842,-4499.8495932599135,4399.9279731505085,913.8115252051638,0.06418600028129189,5.812376848360766,-0.00018647858435028074,-0.022009508305992576,43.145277362043366,5.8044594627253865,40892.10359567055
5669,0.009169053709434145,5.86043278614617,-4499.926329769134,4399.931043109987,915.1345369337887,0.06441185372925694,5.880021394176297,0.0002073064679892164,0.045635037509538456,42.85098215459819,5.888635667484967,44819.81757993527
5675,0.009080475705066773,5.875716845657371,-4499.836213227247,4399.9323027463515,915.9212785868642,0.06471414012707652,5.867276671416563,0.00019745277964558407,0.032890314749804084,42.69177073116849,5.876758215769602,46591.72607188579
5727,0.00919646310053594,5.8399961647272525,-4500.423106987054,4399.927368921014,918.2352074170888,0.06511359342548126,5.83893859211517,-0.00016958891070863478,0.004552235448411324,42.33685426991414,5.841532498746586,40178.393714205304
5748,0.009124471207882928,5.7634733877015565,-4500.1508080880785,4399.929174821586,916.9868522947147,0.06476890735129141,5.817570312942198,0.00010164005729466135,-0.01681604372456036,42.500189484077794,5.804706153363092,42367.44316974268
5805,0.00955709440776124,5.861435528589168,-4499.787823666396,4399.920653037228,913.2851595546636,0.0641035453891257,5.834927130947455,-0.00034395069215030575,0.0005407742806964322,43.327460364654264,5.840120652054048,33333.53649721272
5827,0.009129468440760713,5.821817928916084,-4499.778900876502,4399.926728020007,918.5223103084568,0.06524608622603696,5.824886850777284,-0.00019210079188474387,-0.009499505889474236,42.30038297537229,5.821908497848292,39441.01435305571
5865,0.00896320387892907,5.837173147255194,-4499.5914631351025,4399.933663333047,923.3176323909955,0.06570915449657846,5.836013097771096,0.00021009118776387672,0.001626741104336915,41.37270058362061,5.836636615511534,48622.73896636804
5898,0.009507300579504262,5.836157065777258,-4499.860326736654,4399.921800443466,912.98771463491,0.06401426025580412,5.8508366981679565,6.909833013077506e-05,0.01645034150119784,43.34463261176415,5.851341897243477,34376.48760661155
5905,0.009233703986163251,5.800494615054918,-4500.38481420818,4399.926733448281,920.4253763038299,0.0651864702374206,5.819923111422619,0.00039763122317523525,-0.014463245244139777,41.95309895819881,5.811931896460689,39447.17678565668
5930,0.009064986951331169,5.804867792106199,-4500.279688969489,4399.929246452434,917.9754539051745,0.06512203421795558,5.800584874095365,0.0002080893442627602,-0.033801482571393926,42.32165604504012,5.791241895543639,42457.822867697825
6016,0.0088366663458595,5.785805927031033,-4499.653124559914,4399.934678891242,918.347660768562,0.06544018382263059,5.810035957676132,-0.0003048832615653988,-0.02435039899062641,42.20720524714863,5.799228138136872,50223.98750256811
6112,0.009700807552638838,5.837583998297705,-4499.706620605533,4399.927299849251,907.8108504630359,0.06374832108883949,5.8170121028222805,-0.00010785690958347265,-0.017374253844478105,44.40177523778743,5.818835905188443,40097.963960164554
6132,0.009477549596039485,5.85408245193463,-4500.039712929298,4399.927611148262,909.5782508264871,0.06353986302854592,5.857304565497607,0.00010733296899460432,0.022918208830848386,43.939529426275016,5.860126237151801,40462.31570612747
6272,0.009925138273326124,5.797275938647447,-4499.551681952551,4399.91668205089,906.838013890271,0.06323101828640221,5.808201779118545,-0.0002725507908989287,-0.02618457754821346,44.623050796645636,5.804126730405237,30058.133812609412
6286,0.009589654361330772,5.856139133366613,-4499.892737088128,4399.915947882434,911.778464489566,0.0642534630030051,5.859258869420098,4.9912216767858525e-05,0.02487251275333957,43.66910046943501,5.863351729276742,29504.06376411785
6298,0.009378827529997691,5.887746888797689,-4499.589588151963,4399.920921374221,916.4527999368999,0.06509060973917107,5.864561363103429,0.00017327018791872133,0.030175006436670593,42.75185008891417,5.875865435267319,33573.28579408348
6304,0.00971603470230766,5.858250837341699,-4499.746753685643,4399.915274807888,910.1379468904375,0.06383097865287983,5.836310749781159,-0.00022282164717680919,0.0019243931144004023,43.969085472079094,5.84133306009406,29009.0181484863
6335,0.00972839957316651,5.822338170431359,-4500.40608448583,4399.91795938537,912.1045731168261,0.06375512704485999,5.834698324921776,-9.320670631799328e-05,0.0003119682550174474,44.05071540411926,5.832714349863488,31058.727590476094
6466,0.009203103467268844,5.8162126506326866,-4500.271191806753,4399.9256906768815,918.3782006762275,0.06438563526388376,5.822137152444622,-0.00020301123116342888,-0.012249204222136711,42.60921836716092,5.817588268635324,38288.606377713266
6474,0.009662924511237283,5.834971545129061,-4499.527074582175,4399.917760406093,905.6309222073772,0.06283175579454182,5.81507245182519,-0.0004984504426335506,-0.019313904841568252,44.697963934256386,5.816558115738846,30899.710127418242
6486,0.009286483278075934,5.771809869402092,-4500.346263309654,4399.92673558658,912.7555438892009,0.0640010404742049,5.798483811554833,-0.0005000108395409817,-0.03590254511192548,43.28772001128432,5.787566848307959,39449.604668993066
6523,0.009854389055164883,5.83915871323351,-4500.212888440264,4399.915049663998,905.5642122365209,0.0634964867714203,5.836109520697083,-0.00034024580595814243,0.0017231640303245754,44.860363633109685,5.836675759584865,28846.111514943394
6599,0.009384798404445931,5.81766093133354,-4500.252593472225,4399.924395963889,915.8250074175701,0.06446772009190588,5.8201614127948496,-0.0005630978276111935,-0.01422494387190909,42.78600129558019,5.816335928285362,36917.790060681786
6650,0.009006405046299173,5.830045881407056,-4500.287721875487,4399.930389996622,918.0439810020891,0.06489108682596854,5.829326775318862,5.836850454759161e-06,-0.00505958134789708,42.27336385053076,5.827301251945833,43939.54097233609
6752,0.009020022441675334,5.908106086597501,-4500.0621880866065,4399.931308641809,917.7356893156616,0.06483101960719517,5.860311938271909,0.0003270981477570113,0.025925581605150683,42.32588560518627,5.8754565226117235,45185.065978118786
6775,0.009985701622754486,5.763995525035001,-4500.1742412283,4399.9142854271995,907.8814142338447,0.06322818460583848,5.840734661841299,0.0003415269475895901,0.006348305174540769,44.42667759941827,5.828475441131297,28302.917054708927
6784,0.00928756234782509,5.842552080000081,-4500.08336753898,4399.9253779926785,914.1398191031428,0.06432528077972606,5.8158067729168845,6.98300315959498e-05,-0.018579583749874118,43.067123995678415,5.815487771418933,37950.84462054355
6792,0.009374120778995262,5.799360529192339,-4499.6839585711095,4399.927149039647,917.4189288557305,0.0650034961670221,5.818502261935183,-0.0003440202563945441,-0.01588409473157526,42.556629029009606,5.81136456900054,39923.16806450655
6844,0.009344606579508578,5.786723927832203,-4499.684417807333,4399.922472388022,912.061547553035,0.06410222088308985,5.793495612981826,-0.00040566299269288134,-0.040890743684932396,43.49570465264724,5.7842171242641065,35009.403307455665
