,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
5961,0.013008773432058314,5.072339798816763,-4499.813094178311,4399.8549468980855,843.5330245433508,0.05453588701449445,5.151492451124454,0.0024675032820671828,0.21470399548335095,59.52323994948398,5.0566138951765645,9112.947732496743
5966,0.013165044439411197,5.128570870979413,-4500.064390010283,4399.850659708259,846.5904237646862,0.0547743189618982,5.243748766162911,0.004087571789932826,0.3069603105218075,59.17090214846476,5.10808044051827,8548.84994255765
6068,0.013060731759795151,5.027240169611764,-4500.251827997096,4399.85476252966,844.7697791871552,0.05469800253372943,5.136276931944696,0.0028381038002405017,0.19948847630359268,59.20389128787113,5.044425441045752,9089.140016422816
6123,0.01244923013042668,5.064216448267745,-4500.410170536091,4399.864261561929,851.4115195575847,0.05496438673130488,5.134664574584821,0.0027209528998710505,0.19787611894371793,58.09875086784354,5.0505544828219575,10535.745881445644
6162,0.012575540334104645,5.08124407634791,-4499.765569577846,4399.861676346544,848.4593011768649,0.055591051015738545,5.161110773182163,0.0027127297844211427,0.22432231754105914,58.332679798027925,5.0653825918446,10110.818336912638
6184,0.01264929372403895,5.099429956163759,-4500.131802371025,4399.858313793323,849.0201175259092,0.054870453209160036,5.182102372665421,0.0033341345947840947,0.24531391702431726,58.13618071462821,5.078537666329433,9593.767907325893
6198,0.012396702167678452,5.05235137362832,-4499.712329194662,4399.866711926354,848.463775224064,0.05510637912713818,5.152817667161343,0.0028148697606847173,0.21602921152023935,58.14696867444522,5.058016866140186,10962.405910281695
6236,0.012481520230852593,5.045373700108351,-4500.404271657617,4399.865414203207,851.1626607335922,0.05569928631213168,5.14013472031523,0.002648037591421835,0.20334626467412686,57.51925304667491,5.0529067394081535,10733.43828174981
6245,0.012394695567279125,5.066754690391736,-4499.594692325108,4399.865911485464,853.8363354383786,0.05619602110318718,5.161215920497815,0.0030592400014746914,0.22442746485671172,57.068224445052465,5.067080398803514,10820.364244185525
6307,0.01291682071707344,5.084378168070609,-4500.20627356285,4399.855885396552,844.6318411961305,0.05440149938336037,5.21037759185687,0.0034479876580960915,0.27358913621576697,59.40608288030807,5.085787699547179,9243.463552115521
6400,0.012651159791087259,5.035071589360127,-4499.814584830024,4399.858953667077,845.904777268118,0.05535702614266472,5.155811410949873,0.0021506657139706183,0.2190229553087697,58.966597495853215,5.055248261645762,9689.212543478927
6444,0.01279342251296609,5.091862744217266,-4499.511396473774,4397.846104714726,852.1342026369376,0.05556280467100936,5.184974450542076,0.0034794881576881657,0.2481859949009726,57.649872251546945,5.0810279592275185,9717.78308547314
6470,0.012725741061907004,5.048559239680486,-4500.175905106413,4399.860311952253,850.6401846611301,0.055580456014306556,5.135216187026812,0.0027398688274566873,0.19842773138570813,57.75220871171552,5.050591677679474,9896.346510208896
6561,0.012796755008615844,5.062886611834477,-4500.469598578991,4399.857814493889,846.3516554889881,0.055306917334748566,5.198625770971587,0.003709692036980201,0.2618373153304834,59.00294228286872,5.078528290988496,9520.21826867263
6567,0.01264115928758638,5.051358587580421,-4500.277255805404,4399.860753310914,847.863731608826,0.05526986082492488,5.141126322973627,0.003047919773406937,0.2043378673325238,58.36674036456534,5.051906796782759,9965.009633698432
6692,0.01328147355301203,5.088985150723781,-4500.479683867513,4399.846757405058,842.9529639920609,0.05445513193580017,5.203867894586414,0.003733555812395293,0.26707943894531017,59.9298329358311,5.081665403284718,8077.538046321593
6729,0.012705612668288327,5.088690891593217,-4499.91154614788,4399.857818758378,851.927943565475,0.05509342599617535,5.205210176735726,0.0034359657081464118,0.26842172109462226,57.68241705341815,5.090459888776239,9520.843050034022
6759,0.012539971096950634,5.093500750498203,-4499.933418942065,4399.862730275896,851.8704124612334,0.05544471497938769,5.1765014302544525,0.0031963818589056067,0.23971297461334906,57.452658449742586,5.077366134231134,10281.048218786149
6781,0.012378045314466745,5.077370461913484,-4500.231920853892,4399.866293696932,854.1074896014555,0.056029103306981395,5.184608984829202,0.0030293632880891864,0.2478205291880986,57.07351595935773,5.080569660914825,10887.859684758418
6796,0.012588487150600902,5.035833028188461,-4499.694100115192,4399.86448168527,845.8951680158744,0.05479769677144982,5.128432949549783,0.0024745353990527135,0.19164449390867944,58.64050316022781,5.042931953809027,10573.096395982344
