,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
5171,0.015763562122855623,4.789546424687929,-4499.516949475798,4399.792144671958,793.8832617493983,0.048125151940709196,4.617499870054605,-0.00472585338754572,-0.31928858558649864,73.42772277264395,4.78951101667332,4092.3594069492856
5181,0.016142646949887506,4.773898253881687,-4500.330772601478,4399.778017574309,790.1118191955446,0.04741500640027277,4.609841980187367,-0.004678693223362166,-0.32694647545373634,74.58039953301068,4.784584078255367,3524.4426472734153
5248,0.01603874024417287,4.774341721982128,-4500.429452481287,4399.777345035036,791.3064292904958,0.04770571787528195,4.601824572242142,-0.0052719568256186485,-0.3349638833989612,74.21158861642871,4.781763526736553,3500.2097657913337
5320,0.015709129064843775,4.808737580241995,-4500.418137366566,4399.786822199745,798.621358351843,0.048464749666346986,4.650796935358342,-0.004169974658322709,-0.28599152028276187,72.13162321544382,4.804548343030435,3864.3841436119774
5334,0.015919141728219406,4.7720231950597825,-4500.3954897067215,4399.780545713435,790.8349928767332,0.0476711090055241,4.585538765828168,-0.005060994700701933,-0.3512496898129358,74.17011834372263,4.774987345303879,3617.6507189710796
5345,0.01585270602463762,4.783706454332316,-4500.495932243764,4399.782060119101,795.5770499123861,0.04843966379686692,4.604337465668509,-0.004495448444321029,-0.33245098997259426,72.91354553385239,4.783517861507894,3675.1316028286583
5371,0.015679405875496932,4.80777092455911,-4500.0910224036925,4399.786091518822,796.1733879858156,0.04762974981139457,4.699361103688981,-0.0029654639053180018,-0.23742735195212283,72.90128703982442,4.823383249890446,3834.477855685254
5403,0.01589259460943509,4.78888450340875,-4499.536362008283,4399.772755630196,794.8652177036748,0.04805975843736769,4.627328710362766,-0.004760214558044598,-0.3094597452783372,73.213544656516,4.793390567268598,3340.86001150559
5421,0.01626914294723707,4.790771314783563,-4500.450537484512,4399.769782932823,790.3253552977493,0.04762711868552966,4.598134181365347,-0.004746526834448555,-0.3386542742757568,74.5644773857712,4.782148488542846,3242.9708569633426
5532,0.015592126530769499,4.786646417856984,-4499.618754962645,4399.78434773249,798.3241880548286,0.04879783480145074,4.667829402942131,-0.004156596117630816,-0.2689590526989729,72.33984412898127,4.808444445271593,3764.395630210896
5540,0.01570229377220129,4.815109735792643,-4499.706581935803,4399.792254092535,797.108528757962,0.048387527910612294,4.670707643575476,-0.0035821094614861713,-0.2660808120656277,72.68149922197726,4.8129639741812555,4097.240694182441
5542,0.01623495303078812,4.8184054305124375,-4499.664602391046,4399.768008025756,796.5840866300595,0.04831001382463776,4.69132471717424,-0.003422700511374263,-0.24546373846686365,73.08014715597875,4.821653403305641,3186.41119493996
5550,0.016293169136739553,4.790462264384074,-4500.490687316801,4399.770051500016,792.1379488282793,0.04804614633265206,4.592075848338821,-0.004818550979848866,-0.3447126073022826,75.01976328867204,4.79209927671535,3251.650001335775
5629,0.015742177452541393,4.81961177705802,-4499.619908031476,4399.7877742022365,796.6400186294612,0.04811158032659666,4.691995517673095,-0.0034734149080928663,-0.2447929379680085,72.83538314217316,4.822002902474945,3903.8384449809037
5644,0.01603865288097297,4.843036245611949,-4499.753139252325,4399.771584568802,793.1909642519797,0.04798977906624494,4.666829070028492,-0.004185190078338052,-0.26995938561261124,74.06219019850329,4.81524337147175,3301.8150194364175
5729,0.0157725169358925,4.829347755879136,-4499.557396670626,4399.780405728808,793.6652627596927,0.047690090443849524,4.660630207908872,-0.004301202614130364,-0.27615824773223174,73.68847121550708,4.8110968904815286,3612.400702080519
5743,0.01614569347136469,4.762859087984196,-4499.957789948689,4399.769670669219,792.2315120042649,0.04826199261475755,4.6056686304731365,-0.004908415121977403,-0.331119825167967,74.10795936942996,4.781757160276249,3239.3524059703973
5752,0.01583217420247915,4.7786789816802955,-4499.788567607622,4399.786170443871,795.8658462084435,0.048402317709695865,4.60143495584983,-0.004538446091702809,-0.3353534997912737,72.78728803580474,4.781815993516505,3837.692649873399
5774,0.015869846615456016,4.812893127809002,-4499.925428125077,4399.781212894849,793.4815205585777,0.04768988244083186,4.625565291204978,-0.004717386819586839,-0.3112231644361252,73.5354793355991,4.7956323474888505,3642.819144570733
5807,0.015805882329479642,4.801004327994314,-4499.932139712236,4399.784568123112,796.619464569631,0.048229278392110504,4.624394251802713,-0.004544545921410913,-0.3123942038383909,72.60973308984289,4.793548261447524,3773.154140125596
5817,0.01571687170215007,4.77959303971223,-4499.923295644046,4399.784750409718,799.3020743317722,0.04891337129961112,4.635311797546396,-0.004773311145940872,-0.3014766580947077,71.88020051496977,4.795018984797638,3780.4198061179236
5856,0.015949337586189764,4.812388783267223,-4500.036567133564,4399.781795345505,793.3410521650454,0.04840035504311255,4.6818386908885605,-0.004099259229615597,-0.25494976475254294,74.19024773601609,4.817461029954384,3664.9906843892304
5989,0.015963569490592185,4.808349268076277,-4500.341900660509,4399.779095583788,797.5261186506297,0.048582596033794063,4.6716491730292,-0.0039964168293543665,-0.2651392826119032,72.69856776591647,4.812745204478748,3563.774051494154
6026,0.015712971393216073,4.782812560672185,-4499.811976710671,4399.789652896812,798.0883821347765,0.048741103190581,4.611240971023907,-0.005006775399635165,-0.3255474846171964,72.15123496306472,4.786153781079442,3983.3608865392835
6154,0.015843196832485397,4.795563463127756,-4500.178944987276,4399.784241692649,789.9416546849275,0.047228627570080256,4.645832625104491,-0.004132172621853249,-0.2909558305366122,74.69472436777342,4.801046147431302,3761.1077027961774
6157,0.016083148992678795,4.830121174055443,-4500.002451707233,4399.77996089358,794.027169939025,0.04815214606335597,4.683667995696695,-0.003831559800321462,-0.2531204599444088,73.92812686657076,4.820170285041188,3595.787615397661
6186,0.015548093511671274,4.771097987818405,-4500.234238456214,4399.792732453568,792.2112623415165,0.04746781155301505,4.621258878702154,-0.004983351170435005,-0.3155295769389497,73.7622322436964,4.788809370980351,4118.67616311098
6221,0.015792916049162196,4.799094846215815,-4500.162818758016,4399.784665307158,799.5616443798968,0.048854006570175044,4.649834498411355,-0.0043127301318103,-0.28695395722974837,71.95922245183088,4.803011822437648,3777.0253270913818
6255,0.016374931210210917,4.8054742846463565,-4500.489129278487,4399.7673505393195,790.7362868109634,0.04724686559507422,4.626749487802335,-0.004487452377389458,-0.3100389678387687,74.51442875033675,4.795287131093541,3165.806289203508
6383,0.015890631682101815,4.801666524911193,-4499.92661670484,4323.158271331707,800.5476224608791,0.048550108045606694,4.6404674616132136,-0.004271317667463949,-0.2963209940278899,72.5266912845607,4.800311662722367,3760.882455301338
6413,0.01584709720214192,4.76338525689248,-4500.3874213666895,4399.781108501489,782.827753549659,0.04613009667998524,4.561764775803408,-0.005533479191801253,-0.37502367983769513,74.15549116608143,4.7714632801083745,3638.8650298378316
6438,0.015850640360087827,4.789742596878215,-4499.711327268271,4399.779896642296,795.0548955697521,0.048119479521915656,4.616624494094607,-0.00448564841837002,-0.3201639615464966,73.14853548588509,4.78977752287069,3593.39682864491
6576,0.016012838703919903,4.811550068933408,-4499.612386347766,4399.769923073262,791.1271239799366,0.04753915509194039,4.631634551898729,-0.004500249494963393,-0.30515390374237406,74.42080523010571,4.797745436908372,3247.4956911003346
6631,0.016209241881435216,4.767966696120775,-4499.724590646874,4399.775184974526,791.4988740586876,0.04740135429668012,4.581738743852295,-0.005415362104752537,-0.3550497117888085,73.94558618358991,4.773230853820124,3423.925303974858
6763,0.01629788950895562,4.797054950347774,-4499.658337565564,4399.771312675851,793.7520913414587,0.04785621211577208,4.677139678546402,-0.00382032482096704,-0.2596487770947018,73.99164771750497,4.813552230573558,3292.840262068701
6786,0.016006201905962258,4.828558545841654,-4500.216355853866,4399.778319352122,791.3849506287002,0.04726117723565716,4.661196540839417,-0.004090601643384195,-0.2755919148016863,74.44475196712165,4.811217112412991,3535.3920514849806
