,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
5969,0.016812290477781433,2.1310634846271297,-4499.787517644754,4399.75699433325,783.5442603802016,0.04659605174750566,1.9807168956814454,-0.004129115380063799,-0.26327785688269256,77.34311784875078,2.122432236577369,2864.2176935474154
6041,0.01728964678183333,2.1395125323583115,-4499.8124224954845,4399.744211491072,779.6884218000413,0.04605752455871679,1.97450009298412,-0.003737730509752406,-0.26949465958001784,78.84450433501442,2.1195764681613762,2544.0580087990697
6058,0.01672115686552499,2.09541569448573,-4499.536787894462,4399.749053787033,778.9597324088985,0.045747774746253085,1.9067543667442755,-0.005035724547240913,-0.3372403858198625,78.20205703553023,2.088832127323966,2659.239976559413
6121,0.017403809939249802,2.1248135703126074,-4500.092723061763,4399.739121257824,782.4068138680112,0.04587102281932416,1.9820018074338572,-0.003399876867237188,-0.2619929451302807,77.81699358729409,2.1224510964671865,2430.2496401550125
6200,0.01694131648063138,2.118127501867211,-4499.734222917285,4399.752306793975,781.0126385935503,0.04605772233112661,1.9335836763072634,-0.004309586321477294,-0.3104110762568746,78.02211222302645,2.101269304919087,2740.685690179832
6239,0.017147501442541974,2.097621626493796,-4499.817462759036,4399.747027782896,778.5984016076832,0.045141630092467695,1.956161041758966,-0.004110468052627008,-0.28783371080517184,78.87606651875019,2.1090123864088315,2610.192097913979
6252,0.017250918963952803,2.1008517572499685,-4499.621070897465,4399.739888541123,776.6307334074406,0.044996598552086785,1.9611936084867352,-0.004320308066523523,-0.28280114407740276,79.66190447062729,2.110465269758151,2446.9507283055177
6373,0.017173289414444647,2.1251701586506653,-4500.058572475399,4399.746362576835,779.9116186794723,0.04563870697374744,1.9926346076861503,-0.0036756038777227703,-0.25136014487798763,78.82963818058529,2.126562532453414,2594.3597317464432
6380,0.01723512596603434,2.1173089304772703,-4499.5613171248815,4399.744233025043,779.4978606718357,0.04589276005036845,1.9537779324736746,-0.00438244016308785,-0.29021682009046335,78.78232174438271,2.1099099518400353,2544.554888950536
6452,0.017109054836655133,2.1034130850239703,-4499.744521589794,4399.7419375597165,781.4715288497104,0.04626000972171336,1.9575315242693996,-0.004439963166435236,-0.28646322829473836,78.0562948946689,2.1110584953138964,2492.3309359294626
6476,0.017078466813005323,2.0841945891686176,-4500.09438052945,4399.747532658605,777.717518968663,0.04570728562326429,1.8932804423851033,-0.004982008081377717,-0.35071431017903465,78.54093793946757,2.0825907119439635,2622.297410412726
6484,0.017379032264284337,2.0795730770177787,-4500.464858322326,4399.738943654697,780.4578134320517,0.045977851655532566,1.8987420834495574,-0.004939760645167163,-0.3452526691145805,77.697840268578,2.084739444033684,2426.4061685724755
6513,0.01700452364014945,2.0948184626395188,-4499.694827451763,4399.750877621215,781.3873141261884,0.04627005516089811,1.926746275693776,-0.004640176192148484,-0.31724847687036184,77.8112171905698,2.0967338904409916,2704.4859222295822
6528,0.016951839551988382,2.084633231267167,-4499.884040820198,4399.746198285665,780.9619466718982,0.04633926636393958,1.9165443861630995,-0.0039443976862919405,-0.3274503664010384,77.85904523598316,2.0912987621016614,2590.469852354635
6536,0.016749165987509185,2.1075584772411666,-4499.636805227858,4399.750356787171,782.3849153585267,0.04618688220592205,1.974745041357692,-0.003991478924171301,-0.26924971120644603,77.62223491199008,2.1176549580362383,2691.457465675858
6546,0.01672176886348475,2.092634299545599,-4500.488940216856,4399.758499177035,782.6188883858609,0.04637676199713936,1.905070359039109,-0.005037185436236299,-0.338924393525029,77.00980254735046,2.0881162469272425,2905.5035957145105
6557,0.017032398706060065,2.1053898311741186,-4500.174394750614,4399.749587254289,777.0512134851223,0.04534292738895543,1.9764148102809254,-0.003980381507348917,-0.2675799422832126,79.64361154987843,2.117619597396262,2672.3657021104405
6592,0.01695580456478981,2.095319128110359,-4499.598618469047,4399.753878133396,780.9397671212784,0.04608911963519061,1.92931014651166,-0.005115393312734232,-0.31468460605247794,77.92575091745863,2.097125426210672,2781.2620421943184
6607,0.01732915539204923,2.1069335711955968,-4500.377368073124,4399.743042001397,780.6731194516094,0.04599942976922873,1.949828571172387,-0.004600000697843816,-0.2941661813917509,78.32178657102581,2.10499768818732,2517.2721408160883
6645,0.01677658691209481,2.090237731094243,-4499.7694363243945,4399.756425551849,781.5530595250334,0.046303429959546415,1.9116579330208936,-0.004934881830276523,-0.33233681954324434,77.50090083593027,2.0906908647468705,2848.8238776417215
6695,0.01627662141599443,2.09125121678136,-4500.275213521384,4399.770533078754,783.9787002496086,0.0465974126730649,1.9282893229768097,-0.004509760760494347,-0.3157054295873283,76.73202348321259,2.0973073932054955,3267.2937219801465
6704,0.016864874742242526,2.1023560973925224,-4499.785870272961,4399.753104415929,778.8235217972543,0.045483858851808376,1.9790424520089582,-0.003938906098815269,-0.2649523005551797,78.98300984001763,2.117163087071624,2761.1797220381745
6783,0.017324568214744873,2.0830893789243117,-4499.725055143875,4399.735021498463,777.2955372558931,0.04552864194780278,1.8845417192898595,-0.005269172064642858,-0.35945303327427847,78.54916459340923,2.079393904649657,2343.6133790293866
6795,0.016654308721478567,2.1076714244836263,-4500.261183589219,4399.75899083309,784.161625941868,0.04682041706555838,1.9391781974630422,-0.004498839670904662,-0.30481655510109573,76.91067281469402,2.101138112607203,2919.1704411021133
6801,0.016791395922406784,2.077674681523593,-4499.6439980659625,4399.735544034352,780.5456848953155,0.04616231119428631,1.9000974972460354,-0.005074994604169501,-0.34389725531810256,77.60565016116459,2.0844067334297787,2702.0359583794493
